1204,"BuildSideMaterializing",7147529
1204,"ProbeSideMaterializing",98275407
1204,"Clustering",43664587
1204,"Building",21065980
1204,"Probing",67698665
1204,"OutputWriting",20998510
1205,"BuildSideMaterializing",7608442
1205,"ProbeSideMaterializing",103778487
1205,"Clustering",48806355
1205,"Building",21179271
1205,"Probing",69223328
1205,"OutputWriting",152473
1206,"BuildSideMaterializing",4190259
1206,"ProbeSideMaterializing",88148186
1206,"Clustering",0
1206,"Building",9081071
1206,"Probing",40615818
1206,"OutputWriting",16493665
1207,"BuildSideMaterializing",4120483
1207,"ProbeSideMaterializing",93830490
1207,"Clustering",0
1207,"Building",8805599
1207,"Probing",44122845
1207,"OutputWriting",14690387
1208,"BuildSideMaterializing",2274318
1208,"ProbeSideMaterializing",82083546
1208,"Clustering",0
1208,"Building",4809442
1208,"Probing",19722427
1208,"OutputWriting",6918715
1209,"BuildSideMaterializing",1981735
1209,"ProbeSideMaterializing",81343669
1209,"Clustering",0
1209,"Building",3758263
1209,"Probing",20091143
1209,"OutputWriting",5608687
1210,"BuildSideMaterializing",32688
1210,"ProbeSideMaterializing",67644813
1210,"Clustering",0
1210,"Building",2165
1210,"Probing",2794
1210,"OutputWriting",150169
1211,"BuildSideMaterializing",23747
1211,"ProbeSideMaterializing",69218440
1211,"Clustering",0
1211,"Building",1397
1211,"Probing",2096
1211,"OutputWriting",85840
1212,"BuildSideMaterializing",13206233
1212,"ProbeSideMaterializing",106395469
1212,"Clustering",77104169
1212,"Building",30087123
1212,"Probing",91551702
1212,"OutputWriting",30253147
1213,"BuildSideMaterializing",12891509
1213,"ProbeSideMaterializing",115272660
1213,"Clustering",79388964
1213,"Building",31878668
1213,"Probing",99942137
1213,"OutputWriting",390717
1214,"BuildSideMaterializing",10689549
1214,"ProbeSideMaterializing",102192778
1214,"Clustering",62615078
1214,"Building",16620785
1214,"Probing",85276616
1214,"OutputWriting",28046229
1215,"BuildSideMaterializing",10788102
1215,"ProbeSideMaterializing",111685240
1215,"Clustering",61903349
1215,"Building",18096277
1215,"Probing",85276406
1215,"OutputWriting",295238
1216,"BuildSideMaterializing",7311387
1216,"ProbeSideMaterializing",95645574
1216,"Clustering",43109522
1216,"Building",20803570
1216,"Probing",67429129
1216,"OutputWriting",21792376
1217,"BuildSideMaterializing",7496829
1217,"ProbeSideMaterializing",105444379
1217,"Clustering",46311603
1217,"Building",21331115
1217,"Probing",67726533
1217,"OutputWriting",161344
1218,"BuildSideMaterializing",4384989
1218,"ProbeSideMaterializing",85914029
1218,"Clustering",0
1218,"Building",9071712
1218,"Probing",40977410
1218,"OutputWriting",18081121
1219,"BuildSideMaterializing",4057761
1219,"ProbeSideMaterializing",93813309
1219,"Clustering",0
1219,"Building",8333721
1219,"Probing",41935485
1219,"OutputWriting",11862470
1220,"BuildSideMaterializing",2428259
1220,"ProbeSideMaterializing",77273475
1220,"Clustering",0
1220,"Building",4000977
1220,"Probing",19905563
1220,"OutputWriting",6205590
1221,"BuildSideMaterializing",1950793
1221,"ProbeSideMaterializing",82772295
1221,"Clustering",0
1221,"Building",3852275
1221,"Probing",19870011
1221,"OutputWriting",5669942
1222,"BuildSideMaterializing",36250
1222,"ProbeSideMaterializing",65964045
1222,"Clustering",0
1222,"Building",2166
1222,"Probing",2934
1222,"OutputWriting",152473
1223,"BuildSideMaterializing",23957
1223,"ProbeSideMaterializing",69112762
1223,"Clustering",0
1223,"Building",1397
1223,"Probing",2026
1223,"OutputWriting",85910
1224,"BuildSideMaterializing",13481076
1224,"ProbeSideMaterializing",104511309
1224,"Clustering",65067015
1224,"Building",29700527
1224,"Probing",90280509
1224,"OutputWriting",29325385
1225,"BuildSideMaterializing",12866363
1225,"ProbeSideMaterializing",112940160
1225,"Clustering",72313516
1225,"Building",32084993
1225,"Probing",99785403
1225,"OutputWriting",391416
1226,"BuildSideMaterializing",10847611
1226,"ProbeSideMaterializing",98371934
1226,"Clustering",58119105
1226,"Building",16863499
1226,"Probing",86783399
1226,"OutputWriting",27057004
1227,"BuildSideMaterializing",10422110
1227,"ProbeSideMaterializing",111011019
1227,"Clustering",59315423
1227,"Building",16471385
1227,"Probing",90976591
1227,"OutputWriting",271700
1228,"BuildSideMaterializing",7364890
1228,"ProbeSideMaterializing",97345899
1228,"Clustering",41453828
1228,"Building",21293747
1228,"Probing",66558990
1228,"OutputWriting",21742996
1229,"BuildSideMaterializing",6741935
1229,"ProbeSideMaterializing",101893349
1229,"Clustering",48578169
1229,"Building",20751604
1229,"Probing",68379311
1229,"OutputWriting",150518
1230,"BuildSideMaterializing",4485147
1230,"ProbeSideMaterializing",84073173
1230,"Clustering",0
1230,"Building",9723443
1230,"Probing",40552188
1230,"OutputWriting",13810609
1231,"BuildSideMaterializing",4386805
1231,"ProbeSideMaterializing",91019337
1231,"Clustering",0
1231,"Building",8298588
1231,"Probing",42241129
1231,"OutputWriting",11995457
1232,"BuildSideMaterializing",2588206
1232,"ProbeSideMaterializing",78897390
1232,"Clustering",0
1232,"Building",4259755
1232,"Probing",19494799
1232,"OutputWriting",6157675
1233,"BuildSideMaterializing",1950443
1233,"ProbeSideMaterializing",83156936
1233,"Clustering",0
1233,"Building",3956484
1233,"Probing",20466843
1233,"OutputWriting",5645147
1234,"BuildSideMaterializing",34993
1234,"ProbeSideMaterializing",65839998
1234,"Clustering",0
1234,"Building",2096
1234,"Probing",2654
1234,"OutputWriting",146397
1235,"BuildSideMaterializing",24167
1235,"ProbeSideMaterializing",69296806
1235,"Clustering",0
1235,"Building",1397
1235,"Probing",2026
1235,"OutputWriting",86749
1236,"BuildSideMaterializing",14071622
1236,"ProbeSideMaterializing",103072486
1236,"Clustering",66026067
1236,"Building",29039995
1236,"Probing",89676971
1236,"OutputWriting",33363450
1237,"BuildSideMaterializing",13437074
1237,"ProbeSideMaterializing",115814244
1237,"Clustering",66970942
1237,"Building",31573302
1237,"Probing",100352202
1237,"OutputWriting",403010
1238,"BuildSideMaterializing",10138885
1238,"ProbeSideMaterializing",99743496
1238,"Clustering",58152630
1238,"Building",16311996
1238,"Probing",82884537
1238,"OutputWriting",27062382
1239,"BuildSideMaterializing",10648201
1239,"ProbeSideMaterializing",110895774
1239,"Clustering",56065569
1239,"Building",17178364
1239,"Probing",89039418
1239,"OutputWriting",264018
1240,"BuildSideMaterializing",7241892
1240,"ProbeSideMaterializing",94049876
1240,"Clustering",42831257
1240,"Building",20150023
1240,"Probing",66646996
1240,"OutputWriting",20989919
1241,"BuildSideMaterializing",7735492
1241,"ProbeSideMaterializing",102505827
1241,"Clustering",44210222
1241,"Building",21093639
1241,"Probing",68604983
1241,"OutputWriting",152334
1242,"BuildSideMaterializing",4207370
1242,"ProbeSideMaterializing",83024578
1242,"Clustering",0
1242,"Building",8326527
1242,"Probing",40203518
1242,"OutputWriting",13771355
1243,"BuildSideMaterializing",4142274
1243,"ProbeSideMaterializing",92113053
1243,"Clustering",0
1243,"Building",9359127
1243,"Probing",43180486
1243,"OutputWriting",12375068
1244,"BuildSideMaterializing",2191551
1244,"ProbeSideMaterializing",77059328
1244,"Clustering",0
1244,"Building",3925054
1244,"Probing",19687574
1244,"OutputWriting",7768808
1245,"BuildSideMaterializing",2010022
1245,"ProbeSideMaterializing",82804145
1245,"Clustering",0
1245,"Building",3837887
1245,"Probing",20023951
1245,"OutputWriting",5650246
1246,"BuildSideMaterializing",33666
1246,"ProbeSideMaterializing",64391676
1246,"Clustering",0
1246,"Building",2095
1246,"Probing",3003
1246,"OutputWriting",1625940
1247,"BuildSideMaterializing",23607
1247,"ProbeSideMaterializing",69164169
1247,"Clustering",0
1247,"Building",1397
1247,"Probing",2095
1247,"OutputWriting",83326
1248,"BuildSideMaterializing",13536534
1248,"ProbeSideMaterializing",100331528
1248,"Clustering",62215420
1248,"Building",29061368
1248,"Probing",88825410
1248,"OutputWriting",31190338
1249,"BuildSideMaterializing",12780383
1249,"ProbeSideMaterializing",114338962
1249,"Clustering",72848185
1249,"Building",32654166
1249,"Probing",100954273
1249,"OutputWriting",386526
1250,"BuildSideMaterializing",10318738
1250,"ProbeSideMaterializing",101361474
1250,"Clustering",56533046
1250,"Building",16712072
1250,"Probing",83869363
1250,"OutputWriting",26951117
1251,"BuildSideMaterializing",10400807
1251,"ProbeSideMaterializing",106886276
1251,"Clustering",55109030
1251,"Building",16394554
1251,"Probing",85320689
1251,"OutputWriting",272609
1252,"BuildSideMaterializing",7225966
1252,"ProbeSideMaterializing",92707021
1252,"Clustering",46517089
1252,"Building",20799798
1252,"Probing",67544724
1252,"OutputWriting",20932435
1253,"BuildSideMaterializing",7474058
1253,"ProbeSideMaterializing",103105244
1253,"Clustering",44292920
1253,"Building",21327972
1253,"Probing",71402657
1253,"OutputWriting",153032
1254,"BuildSideMaterializing",4240059
1254,"ProbeSideMaterializing",82806380
1254,"Clustering",0
1254,"Building",8501211
1254,"Probing",40387632
1254,"OutputWriting",13490854
1255,"BuildSideMaterializing",4081369
1255,"ProbeSideMaterializing",92350877
1255,"Clustering",0
1255,"Building",8173424
1255,"Probing",41371690
1255,"OutputWriting",12159944
1256,"BuildSideMaterializing",2317065
1256,"ProbeSideMaterializing",75529844
1256,"Clustering",0
1256,"Building",4763972
1256,"Probing",19618845
1256,"OutputWriting",6222771
1257,"BuildSideMaterializing",1998288
1257,"ProbeSideMaterializing",81492859
1257,"Clustering",0
1257,"Building",4119086
1257,"Probing",20168462
1257,"OutputWriting",6898459
1258,"BuildSideMaterializing",32688
1258,"ProbeSideMaterializing",63939564
1258,"Clustering",0
1258,"Building",2096
1258,"Probing",2933
1258,"OutputWriting",141717
1259,"BuildSideMaterializing",23538
1259,"ProbeSideMaterializing",68857476
1259,"Clustering",0
1259,"Building",1397
1259,"Probing",2026
1259,"OutputWriting",81231
1260,"BuildSideMaterializing",13183044
1260,"ProbeSideMaterializing",102797084
1260,"Clustering",62590073
1260,"Building",28722407
1260,"Probing",90182585
1260,"OutputWriting",28688881
1261,"BuildSideMaterializing",13064726
1261,"ProbeSideMaterializing",116291641
1261,"Clustering",73673414
1261,"Building",32686504
1261,"Probing",100589119
1261,"OutputWriting",388971
1262,"BuildSideMaterializing",10386140
1262,"ProbeSideMaterializing",100611329
1262,"Clustering",64360106
1262,"Building",16574687
1262,"Probing",81997775
1262,"OutputWriting",28788480
1263,"BuildSideMaterializing",10338714
1263,"ProbeSideMaterializing",108596939
1263,"Clustering",56522709
1263,"Building",16555828
1263,"Probing",86333313
1263,"OutputWriting",270163
1264,"BuildSideMaterializing",7401838
1264,"ProbeSideMaterializing",92393274
1264,"Clustering",47612132
1264,"Building",20737146
1264,"Probing",66604391
1264,"OutputWriting",20417393
1265,"BuildSideMaterializing",7464420
1265,"ProbeSideMaterializing",103733926
1265,"Clustering",52035047
1265,"Building",23488372
1265,"Probing",68880665
1265,"OutputWriting",152822
1266,"BuildSideMaterializing",4236776
1266,"ProbeSideMaterializing",82281000
1266,"Clustering",0
1266,"Building",8111611
1266,"Probing",40284261
1266,"OutputWriting",17049707
1267,"BuildSideMaterializing",4442053
1267,"ProbeSideMaterializing",93038718
1267,"Clustering",0
1267,"Building",10085384
1267,"Probing",41470801
1267,"OutputWriting",11934132
1268,"BuildSideMaterializing",2249314
1268,"ProbeSideMaterializing",72492740
1268,"Clustering",0
1268,"Building",3942585
1268,"Probing",19593561
1268,"OutputWriting",8649284
1269,"BuildSideMaterializing",1938360
1269,"ProbeSideMaterializing",81662376
1269,"Clustering",0
1269,"Building",3930572
1269,"Probing",19917506
1269,"OutputWriting",5638581
1270,"BuildSideMaterializing",33386
1270,"ProbeSideMaterializing",63672893
1270,"Clustering",0
1270,"Building",2025
1270,"Probing",3353
1270,"OutputWriting",142206
1271,"BuildSideMaterializing",23468
1271,"ProbeSideMaterializing",69149711
1271,"Clustering",0
1271,"Building",1397
1271,"Probing",2235
1271,"OutputWriting",85212
1272,"BuildSideMaterializing",13225511
1272,"ProbeSideMaterializing",99370868
1272,"Clustering",71326106
1272,"Building",28939976
1272,"Probing",87197096
1272,"OutputWriting",28691395
1273,"BuildSideMaterializing",13201065
1273,"ProbeSideMaterializing",119475770
1273,"Clustering",72849093
1273,"Building",32480320
1273,"Probing",104404376
1273,"OutputWriting",391696
1274,"BuildSideMaterializing",10413100
1274,"ProbeSideMaterializing",98517772
1274,"Clustering",59351743
1274,"Building",16789741
1274,"Probing",83199542
1274,"OutputWriting",27275481
1275,"BuildSideMaterializing",10482247
1275,"ProbeSideMaterializing",110210167
1275,"Clustering",59794705
1275,"Building",18472397
1275,"Probing",84387968
1275,"OutputWriting",267579
1276,"BuildSideMaterializing",7325636
1276,"ProbeSideMaterializing",90932309
1276,"Clustering",45917184
1276,"Building",20952481
1276,"Probing",66946496
1276,"OutputWriting",20210300
1277,"BuildSideMaterializing",7679336
1277,"ProbeSideMaterializing",101716220
1277,"Clustering",48041684
1277,"Building",21439446
1277,"Probing",68045518
1277,"OutputWriting",174055
1278,"BuildSideMaterializing",4332605
1278,"ProbeSideMaterializing",78589509
1278,"Clustering",0
1278,"Building",8162528
1278,"Probing",40165731
1278,"OutputWriting",12592149
1279,"BuildSideMaterializing",4372906
1279,"ProbeSideMaterializing",91494986
1279,"Clustering",0
1279,"Building",7958859
1279,"Probing",41489100
1279,"OutputWriting",14473724
1280,"BuildSideMaterializing",2308054
1280,"ProbeSideMaterializing",75303475
1280,"Clustering",0
1280,"Building",3911015
1280,"Probing",19527417
1280,"OutputWriting",6217952
1281,"BuildSideMaterializing",1957428
1281,"ProbeSideMaterializing",82312710
1281,"Clustering",0
1281,"Building",4022349
1281,"Probing",20013335
1281,"OutputWriting",5672456
1282,"BuildSideMaterializing",33596
1282,"ProbeSideMaterializing",62068046
1282,"Clustering",0
1282,"Building",2444
1282,"Probing",3492
1282,"OutputWriting",138574
1283,"BuildSideMaterializing",23399
1283,"ProbeSideMaterializing",69204190
1283,"Clustering",0
1283,"Building",1397
1283,"Probing",2166
1283,"OutputWriting",1210148
1284,"BuildSideMaterializing",13130241
1284,"ProbeSideMaterializing",98097859
1284,"Clustering",61209012
1284,"Building",28879699
1284,"Probing",86479780
1284,"OutputWriting",28373666
1285,"BuildSideMaterializing",12698244
1285,"ProbeSideMaterializing",117443328
1285,"Clustering",71778916
1285,"Building",33781826
1285,"Probing",101461004
1285,"OutputWriting",441216
1286,"BuildSideMaterializing",10783283
1286,"ProbeSideMaterializing",95566019
1286,"Clustering",55080114
1286,"Building",16573639
1286,"Probing",88877376
1286,"OutputWriting",26974725
1287,"BuildSideMaterializing",10368189
1287,"ProbeSideMaterializing",111493933
1287,"Clustering",60488204
1287,"Building",17013388
1287,"Probing",84125487
1287,"OutputWriting",272748
1288,"BuildSideMaterializing",7409311
1288,"ProbeSideMaterializing",92098525
1288,"Clustering",45116821
1288,"Building",20883823
1288,"Probing",66055333
1288,"OutputWriting",20309621
1289,"BuildSideMaterializing",7555429
1289,"ProbeSideMaterializing",100489798
1289,"Clustering",46016016
1289,"Building",20629863
1289,"Probing",68038325
1289,"OutputWriting",150028
1290,"BuildSideMaterializing",4247392
1290,"ProbeSideMaterializing",77966625
1290,"Clustering",0
1290,"Building",9193941
1290,"Probing",39647546
1290,"OutputWriting",13085470
1291,"BuildSideMaterializing",4025143
1291,"ProbeSideMaterializing",93244135
1291,"Clustering",0
1291,"Building",8477184
1291,"Probing",41638640
1291,"OutputWriting",15241680
1292,"BuildSideMaterializing",2300441
1292,"ProbeSideMaterializing",74160518
1292,"Clustering",0
1292,"Building",3838446
1292,"Probing",19323817
1292,"OutputWriting",6122753
1293,"BuildSideMaterializing",1948139
1293,"ProbeSideMaterializing",83422489
1293,"Clustering",0
1293,"Building",3772022
1293,"Probing",20439184
1293,"OutputWriting",5677695
1294,"BuildSideMaterializing",37647
1294,"ProbeSideMaterializing",60764933
1294,"Clustering",0
1294,"Building",1955
1294,"Probing",2515
1294,"OutputWriting",141437
1295,"BuildSideMaterializing",23259
1295,"ProbeSideMaterializing",69314687
1295,"Clustering",0
1295,"Building",1536
1295,"Probing",2095
1295,"OutputWriting",85910
1296,"BuildSideMaterializing",13040699
1296,"ProbeSideMaterializing",98138858
1296,"Clustering",78263959
1296,"Building",28106855
1296,"Probing",85000515
1296,"OutputWriting",29030566
1297,"BuildSideMaterializing",13221040
1297,"ProbeSideMaterializing",112770505
1297,"Clustering",79974552
1297,"Building",32669811
1297,"Probing",100153979
1297,"OutputWriting",403429
1298,"BuildSideMaterializing",10555516
1298,"ProbeSideMaterializing",96430011
1298,"Clustering",62052191
1298,"Building",16635173
1298,"Probing",82896062
1298,"OutputWriting",29965871
1299,"BuildSideMaterializing",10401855
1299,"ProbeSideMaterializing",111383367
1299,"Clustering",62937975
1299,"Building",17651010
1299,"Probing",85011271
1299,"OutputWriting",318985
1300,"BuildSideMaterializing",7386123
1300,"ProbeSideMaterializing",89909068
1300,"Clustering",46202713
1300,"Building",21201342
1300,"Probing",65866959
1300,"OutputWriting",20494153
1301,"BuildSideMaterializing",7464350
1301,"ProbeSideMaterializing",105896212
1301,"Clustering",47401617
1301,"Building",22604963
1301,"Probing",68899035
1301,"OutputWriting",204858
1302,"BuildSideMaterializing",4242643
1302,"ProbeSideMaterializing",78603339
1302,"Clustering",0
1302,"Building",8315282
1302,"Probing",39645241
1302,"OutputWriting",14317549
1303,"BuildSideMaterializing",4149958
1303,"ProbeSideMaterializing",91632723
1303,"Clustering",0
1303,"Building",8603674
1303,"Probing",45664552
1303,"OutputWriting",14845933
1304,"BuildSideMaterializing",2297368
1304,"ProbeSideMaterializing",74161985
1304,"Clustering",0
1304,"Building",4033664
1304,"Probing",19439062
1304,"OutputWriting",6086921
1305,"BuildSideMaterializing",1925020
1305,"ProbeSideMaterializing",81143002
1305,"Clustering",0
1305,"Building",3820565
1305,"Probing",20558481
1305,"OutputWriting",5658487
1306,"BuildSideMaterializing",19347
1306,"ProbeSideMaterializing",61159212
1306,"Clustering",0
1306,"Building",1746
1306,"Probing",2515
1306,"OutputWriting",136967
1307,"BuildSideMaterializing",23468
1307,"ProbeSideMaterializing",69415055
1307,"Clustering",0
1307,"Building",1397
1307,"Probing",2235
1307,"OutputWriting",86539
1308,"BuildSideMaterializing",13102512
1308,"ProbeSideMaterializing",95091626
1308,"Clustering",60035813
1308,"Building",29390970
1308,"Probing",87930267
1308,"OutputWriting",28550377
1309,"BuildSideMaterializing",13036578
1309,"ProbeSideMaterializing",117368034
1309,"Clustering",70730111
1309,"Building",31134461
1309,"Probing",104516897
1309,"OutputWriting",424942
1310,"BuildSideMaterializing",10289682
1310,"ProbeSideMaterializing",96057174
1310,"Clustering",53356250
1310,"Building",17017928
1310,"Probing",83947450
1310,"OutputWriting",27223516
1311,"BuildSideMaterializing",10327609
1311,"ProbeSideMaterializing",111720583
1311,"Clustering",63843665
1311,"Building",16293417
1311,"Probing",85461288
1311,"OutputWriting",268837
1312,"BuildSideMaterializing",7514918
1312,"ProbeSideMaterializing",88228648
1312,"Clustering",43168472
1312,"Building",20182431
1312,"Probing",66415667
1312,"OutputWriting",20779962
1313,"BuildSideMaterializing",7522951
1313,"ProbeSideMaterializing",100573403
1313,"Clustering",44692926
1313,"Building",20532149
1313,"Probing",68669452
1313,"OutputWriting",152194
1314,"BuildSideMaterializing",4357609
1314,"ProbeSideMaterializing",77522266
1314,"Clustering",0
1314,"Building",7962281
1314,"Probing",39733805
1314,"OutputWriting",12490593
1315,"BuildSideMaterializing",4028147
1315,"ProbeSideMaterializing",94002032
1315,"Clustering",0
1315,"Building",8495205
1315,"Probing",41806689
1315,"OutputWriting",11963467
1316,"BuildSideMaterializing",2257206
1316,"ProbeSideMaterializing",69240720
1316,"Clustering",0
1316,"Building",3908152
1316,"Probing",19321442
1316,"OutputWriting",6072463
1317,"BuildSideMaterializing",1927953
1317,"ProbeSideMaterializing",82279114
1317,"Clustering",0
1317,"Building",4005866
1317,"Probing",19946981
1317,"OutputWriting",5638581
1318,"BuildSideMaterializing",23748
1318,"ProbeSideMaterializing",59646352
1318,"Clustering",0
1318,"Building",2095
1318,"Probing",2724
1318,"OutputWriting",131030
1319,"BuildSideMaterializing",27868
1319,"ProbeSideMaterializing",69763796
1319,"Clustering",0
1319,"Building",1397
1319,"Probing",2165
1319,"OutputWriting",88914
1320,"BuildSideMaterializing",13064865
1320,"ProbeSideMaterializing",93230096
1320,"Clustering",59751819
1320,"Building",29265038
1320,"Probing",82670250
1320,"OutputWriting",25396070
1321,"BuildSideMaterializing",12510779
1321,"ProbeSideMaterializing",116139167
1321,"Clustering",69215575
1321,"Building",32905261
1321,"Probing",102076345
1321,"OutputWriting",386807
1322,"BuildSideMaterializing",10727615
1322,"ProbeSideMaterializing",92324825
1322,"Clustering",58454503
1322,"Building",16528728
1322,"Probing",80977747
1322,"OutputWriting",28776048
1323,"BuildSideMaterializing",10404789
1323,"ProbeSideMaterializing",110162881
1323,"Clustering",59303829
1323,"Building",16928385
1323,"Probing",87422418
1323,"OutputWriting",269325
1324,"BuildSideMaterializing",7306219
1324,"ProbeSideMaterializing",87503998
1324,"Clustering",43122863
1324,"Building",20815863
1324,"Probing",65843351
1324,"OutputWriting",20939280
1325,"BuildSideMaterializing",7520716
1325,"ProbeSideMaterializing",101124626
1325,"Clustering",43487598
1325,"Building",20737146
1325,"Probing",68703396
1325,"OutputWriting",154778
1326,"BuildSideMaterializing",4184951
1326,"ProbeSideMaterializing",77943855
1326,"Clustering",0
1326,"Building",8893604
1326,"Probing",39548784
1326,"OutputWriting",12753074
1327,"BuildSideMaterializing",4018997
1327,"ProbeSideMaterializing",93394513
1327,"Clustering",0
1327,"Building",8264783
1327,"Probing",41361701
1327,"OutputWriting",11984491
1328,"BuildSideMaterializing",2222843
1328,"ProbeSideMaterializing",72058928
1328,"Clustering",0
1328,"Building",4148491
1328,"Probing",19234484
1328,"OutputWriting",6095512
1329,"BuildSideMaterializing",1923204
1329,"ProbeSideMaterializing",84128211
1329,"Clustering",0
1329,"Building",3967939
1329,"Probing",19942301
1329,"OutputWriting",5624053
1330,"BuildSideMaterializing",19207
1330,"ProbeSideMaterializing",58691840
1330,"Clustering",0
1330,"Building",2025
1330,"Probing",2305
1330,"OutputWriting",130961
1331,"BuildSideMaterializing",23398
1331,"ProbeSideMaterializing",69548740
1331,"Clustering",0
1331,"Building",1397
1331,"Probing",2305
1331,"OutputWriting",81929
1332,"BuildSideMaterializing",13247303
1332,"ProbeSideMaterializing",92323497
1332,"Clustering",58929176
1332,"Building",28887383
1332,"Probing",81285557
1332,"OutputWriting",26887417
1333,"BuildSideMaterializing",12902335
1333,"ProbeSideMaterializing",116485113
1333,"Clustering",73432655
1333,"Building",32439320
1333,"Probing",100563695
1333,"OutputWriting",435628
1334,"BuildSideMaterializing",10314618
1334,"ProbeSideMaterializing",93982754
1334,"Clustering",56842743
1334,"Building",18817016
1334,"Probing",81184770
1334,"OutputWriting",26992396
1335,"BuildSideMaterializing",10531698
1335,"ProbeSideMaterializing",110025076
1335,"Clustering",62109464
1335,"Building",16294605
1335,"Probing",89226396
1335,"OutputWriting",265624
1336,"BuildSideMaterializing",7415249
1336,"ProbeSideMaterializing",85472254
1336,"Clustering",45788388
1336,"Building",20450569
1336,"Probing",65687804
1336,"OutputWriting",20743642
1337,"BuildSideMaterializing",7858770
1337,"ProbeSideMaterializing",104646181
1337,"Clustering",43245861
1337,"Building",21225159
1337,"Probing",70199703
1337,"OutputWriting",151566
1338,"BuildSideMaterializing",5417659
1338,"ProbeSideMaterializing",73779299
1338,"Clustering",0
1338,"Building",8529429
1338,"Probing",43351189
1338,"OutputWriting",14624452
1339,"BuildSideMaterializing",4194938
1339,"ProbeSideMaterializing",92946034
1339,"Clustering",0
1339,"Building",8053010
1339,"Probing",42164578
1339,"OutputWriting",12113705
1340,"BuildSideMaterializing",2332500
1340,"ProbeSideMaterializing",68725887
1340,"Clustering",0
1340,"Building",4288043
1340,"Probing",19134326
1340,"OutputWriting",6139655
1341,"BuildSideMaterializing",2022665
1341,"ProbeSideMaterializing",81977310
1341,"Clustering",0
1341,"Building",3865336
1341,"Probing",20056499
1341,"OutputWriting",5655344
1342,"BuildSideMaterializing",20604
1342,"ProbeSideMaterializing",58222756
1342,"Clustering",0
1342,"Building",1886
1342,"Probing",2514
1342,"OutputWriting",127957
1343,"BuildSideMaterializing",23608
1343,"ProbeSideMaterializing",69491327
1343,"Clustering",0
1343,"Building",1397
1343,"Probing",2165
1343,"OutputWriting",84164
1344,"BuildSideMaterializing",13432324
1344,"ProbeSideMaterializing",92776867
1344,"Clustering",64442873
1344,"Building",28466142
1344,"Probing",86168896
1344,"OutputWriting",28424724
1345,"BuildSideMaterializing",13391813
1345,"ProbeSideMaterializing",114449807
1345,"Clustering",71411387
1345,"Building",31610879
1345,"Probing",102626451
1345,"OutputWriting",393511
1346,"BuildSideMaterializing",10296806
1346,"ProbeSideMaterializing",94587619
1346,"Clustering",54120852
1346,"Building",16341541
1346,"Probing",81258876
1346,"OutputWriting",26377543
1347,"BuildSideMaterializing",10349749
1347,"ProbeSideMaterializing",108396622
1347,"Clustering",61932335
1347,"Building",15934829
1347,"Probing",85576324
1347,"OutputWriting",275402
1348,"BuildSideMaterializing",7569817
1348,"ProbeSideMaterializing",89800249
1348,"Clustering",42196289
1348,"Building",20911412
1348,"Probing",66261168
1348,"OutputWriting",22506620
1349,"BuildSideMaterializing",7516595
1349,"ProbeSideMaterializing",101849696
1349,"Clustering",46932601
1349,"Building",20446588
1349,"Probing",68015345
1349,"OutputWriting",151845
1350,"BuildSideMaterializing",4225181
1350,"ProbeSideMaterializing",74221913
1350,"Clustering",0
1350,"Building",8164694
1350,"Probing",40340626
1350,"OutputWriting",13710799
1351,"BuildSideMaterializing",4025911
1351,"ProbeSideMaterializing",91165035
1351,"Clustering",0
1351,"Building",8318983
1351,"Probing",41575709
1351,"OutputWriting",14245119
1352,"BuildSideMaterializing",2552026
1352,"ProbeSideMaterializing",67144647
1352,"Clustering",0
1352,"Building",3837887
1352,"Probing",19503460
1352,"OutputWriting",6165497
1353,"BuildSideMaterializing",1895754
1353,"ProbeSideMaterializing",82172529
1353,"Clustering",0
1353,"Building",3926172
1353,"Probing",20424097
1353,"OutputWriting",5633273
1354,"BuildSideMaterializing",19487
1354,"ProbeSideMaterializing",57285495
1354,"Clustering",0
1354,"Building",2165
1354,"Probing",2444
1354,"OutputWriting",124745
1355,"BuildSideMaterializing",23259
1355,"ProbeSideMaterializing",69447742
1355,"Clustering",0
1355,"Building",1955
1355,"Probing",2095
1355,"OutputWriting",83885
1356,"BuildSideMaterializing",13609313
1356,"ProbeSideMaterializing",90261370
1356,"Clustering",60511742
1356,"Building",27462738
1356,"Probing",80309323
1356,"OutputWriting",25581022
1357,"BuildSideMaterializing",12721713
1357,"ProbeSideMaterializing",114778153
1357,"Clustering",73377617
1357,"Building",32761309
1357,"Probing",104117588
1357,"OutputWriting",393581
1358,"BuildSideMaterializing",10319856
1358,"ProbeSideMaterializing",89759249
1358,"Clustering",55365014
1358,"Building",15981905
1358,"Probing",85968858
1358,"OutputWriting",26063586
1359,"BuildSideMaterializing",11346030
1359,"ProbeSideMaterializing",110724233
1359,"Clustering",58256561
1359,"Building",16906733
1359,"Probing",84474926
1359,"OutputWriting",269954
1360,"BuildSideMaterializing",7401838
1360,"ProbeSideMaterializing",87245918
1360,"Clustering",44429888
1360,"Building",20774025
1360,"Probing",66586860
1360,"OutputWriting",20767459
1361,"BuildSideMaterializing",7478529
1361,"ProbeSideMaterializing",101770002
1361,"Clustering",41752139
1361,"Building",21366457
1361,"Probing",68010735
1361,"OutputWriting",152752
1362,"BuildSideMaterializing",4256053
1362,"ProbeSideMaterializing",77409535
1362,"Clustering",0
1362,"Building",8102531
1362,"Probing",39219042
