Aggregate,76304,1,117859.0,1,1,117859.0,613037,REFERENCE,AggregateHash,0,8c7bdc57a117d2f9,92,0,1,,0
Aggregate,75947,1,111370.0,1,1,111370.0,358658,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,92,0,1,,0
Aggregate,114699,1,112662.0,1,1,112662.0,505055,REFERENCE,AggregateHash,0,6873a1c42ccff247,92,0,1,,0
Aggregate,78889,1,117612.0,1,1,117612.0,371440,REFERENCE,AggregateHash,0,bbe3a654088aa0c0,92,0,1,,0
Aggregate,114428,1,112676.0,1,1,112676.0,617576,REFERENCE,AggregateHash,0,2d39b696b341b1d2,92,0,1,,0
Aggregate,119019,1,117652.0,1,1,117652.0,519932,REFERENCE,AggregateHash,0,60b9fcce6fd0723e,92,0,1,,0
Aggregate,114079,1,112763.0,1,1,112763.0,501284,REFERENCE,AggregateHash,0,672c2271010b5407,92,0,1,,0
Aggregate,75568,1,112711.0,1,1,112711.0,358519,REFERENCE,AggregateHash,0,3e2b2ca8f77cf0d4,92,0,1,,0
Aggregate,79296,1,122453.0,1,1,122453.0,375003,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,92,0,1,,0
Aggregate,79288,1,117605.0,1,1,117605.0,374513,REFERENCE,AggregateHash,0,bd857ba189b48faa,92,0,1,,0
Aggregate,79824,1,117537.0,1,1,117537.0,376190,REFERENCE,AggregateHash,0,575b43cb6b26bbd4,92,0,1,,0
Aggregate,79296,1,122453.0,1,1,122453.0,456582,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,92,0,1,,0
Aggregate,79824,1,117537.0,1,1,117537.0,374653,REFERENCE,AggregateHash,0,575b43cb6b26bbd4,92,0,1,,0
Aggregate,114181,1,117377.0,1,1,117377.0,501283,REFERENCE,AggregateHash,0,b60750de18a74fc4,92,0,1,,0
Aggregate,79458,1,117620.0,1,1,117620.0,384641,REFERENCE,AggregateHash,0,28070c1f7eab2f04,92,0,1,,0
Aggregate,113920,1,111393.0,1,1,111393.0,500724,REFERENCE,AggregateHash,0,70ecad39573a2621,92,0,1,,0
Aggregate,119479,1,117576.0,1,1,117576.0,524262,REFERENCE,AggregateHash,0,e3c630a845e9c2fd,92,0,1,,0
Aggregate,79586,1,116307.0,1,1,116307.0,374583,REFERENCE,AggregateHash,0,f407b6343e686343,92,0,1,,0
Aggregate,79628,1,122534.0,1,1,122534.0,375211,REFERENCE,AggregateHash,0,bc87e596477d2866,92,0,1,,0
Aggregate,76115,1,117448.0,1,1,117448.0,362080,REFERENCE,AggregateHash,0,f5138036a7964419,92,0,1,,0
Aggregate,76323,1,117428.0,1,1,117428.0,362081,REFERENCE,AggregateHash,0,ac66e9c8f1025e8,92,0,1,,0
Aggregate,75947,1,111370.0,1,1,111370.0,360544,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,92,0,1,,0
Aggregate,79624,1,122551.0,1,1,122551.0,383524,REFERENCE,AggregateHash,0,6d9ecd0c43056cff,92,0,1,,0
Aggregate,79628,1,122534.0,1,1,122534.0,375352,REFERENCE,AggregateHash,0,bc87e596477d2866,92,0,1,,0
Aggregate,76380,1,117760.0,1,1,117760.0,364525,REFERENCE,AggregateHash,0,954de0805706edd0,92,0,1,,0
Aggregate,114909,1,117877.0,1,1,117877.0,502890,REFERENCE,AggregateHash,0,3b62d47829e690f2,92,0,1,,0
Aggregate,119194,1,122575.0,1,1,122575.0,520002,REFERENCE,AggregateHash,0,486c8f1bfd82940b,92,0,1,,0
Aggregate,75995,1,112636.0,1,1,112636.0,358239,REFERENCE,AggregateHash,0,f9cce860401a14ed,92,0,1,,0
Aggregate,79288,1,117605.0,1,1,117605.0,374933,REFERENCE,AggregateHash,0,bd857ba189b48faa,92,0,1,,0
Aggregate,114160,1,111478.0,1,1,111478.0,500864,REFERENCE,AggregateHash,0,cf48bbe40dda3028,92,0,1,,0
Aggregate,114699,1,112662.0,1,1,112662.0,505194,REFERENCE,AggregateHash,0,6873a1c42ccff247,92,0,1,,0
Aggregate,76167,1,112726.0,1,1,112726.0,373256,REFERENCE,AggregateHash,0,661b50842eb01ac5,92,0,1,,0
Aggregate,76304,1,117859.0,1,1,117859.0,364106,REFERENCE,AggregateHash,0,8c7bdc57a117d2f9,92,0,1,,0
Aggregate,114324,1,117467.0,1,1,117467.0,498490,REFERENCE,AggregateHash,0,c924a7aecb0ce260,92,0,1,,0
Aggregate,75568,1,112711.0,1,1,112711.0,358309,REFERENCE,AggregateHash,0,3e2b2ca8f77cf0d4,92,0,1,,0
Aggregate,76324,1,117353.0,1,1,117353.0,361871,REFERENCE,AggregateHash,0,f3b0ef106abe7dea,92,0,1,,0
Aggregate,114079,1,112763.0,1,1,112763.0,503589,REFERENCE,AggregateHash,0,672c2271010b5407,92,0,1,,0
Aggregate,76324,1,112725.0,1,1,112725.0,364246,REFERENCE,AggregateHash,0,c074ef7db223ee78,92,0,1,,0
Aggregate,119098,1,122481.0,1,1,122481.0,518815,REFERENCE,AggregateHash,0,fb09b898750f58b2,92,0,1,,0
Aggregate,79404,1,116213.0,1,1,116213.0,375002,REFERENCE,AggregateHash,0,197b14176f669cc6,92,0,1,,0
Aggregate,76103,1,111441.0,1,1,111441.0,360055,REFERENCE,AggregateHash,0,522ef8893e703a3a,92,0,1,,0
Aggregate,79390,1,122556.0,1,1,122556.0,372906,REFERENCE,AggregateHash,0,a621edcc084c54c0,92,0,1,,0
Aggregate,79640,1,122881.0,1,1,122881.0,383104,REFERENCE,AggregateHash,0,d3192c30d909024e,92,0,1,,0
Aggregate,78730,1,117633.0,1,1,117633.0,382545,REFERENCE,AggregateHash,0,8414fd57d8212182,92,0,1,,0
Aggregate,119638,1,117562.0,1,1,117562.0,526707,REFERENCE,AggregateHash,0,95206f3716f3ad0f,92,0,1,,0
Aggregate,76323,1,117428.0,1,1,117428.0,364036,REFERENCE,AggregateHash,0,ac66e9c8f1025e8,92,0,1,,0
Aggregate,75928,1,112704.0,1,1,112704.0,358448,REFERENCE,AggregateHash,0,f2efdc37ab2fb99a,92,0,1,,0
Aggregate,75947,1,111370.0,1,1,111370.0,360544,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,92,0,1,,0
Aggregate,76000,1,117350.0,1,1,117350.0,431089,REFERENCE,AggregateHash,0,3891570a2b134505,92,0,1,,0
Aggregate,79466,1,117628.0,1,1,117628.0,373745,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,92,0,1,,0
Aggregate,76540,1,112639.0,1,1,112639.0,365014,REFERENCE,AggregateHash,0,e63ec9931cc3c61a,92,0,1,,0
Aggregate,76397,1,117444.0,1,1,117444.0,360195,REFERENCE,AggregateHash,0,1689008413c635f5,92,0,1,,0
Aggregate,114699,1,112662.0,1,1,112662.0,503868,REFERENCE,AggregateHash,0,6873a1c42ccff247,92,0,1,,0
Aggregate,79328,1,117552.0,1,1,117552.0,372557,REFERENCE,AggregateHash,0,4159f12e79a47bae,92,0,1,,0
Aggregate,76681,1,117838.0,1,1,117838.0,362080,REFERENCE,AggregateHash,0,339d271cdbef5ef6,92,0,1,,0
Aggregate,79404,1,116213.0,1,1,116213.0,372557,REFERENCE,AggregateHash,0,197b14176f669cc6,92,0,1,,0
Aggregate,79466,1,117628.0,1,1,117628.0,372627,REFERENCE,AggregateHash,0,a6ac7a0fffd41a3c,92,0,1,,0
Aggregate,79296,1,122453.0,1,1,122453.0,370881,REFERENCE,AggregateHash,0,fd777f2b6e4045cc,92,0,1,,0
Aggregate,79458,1,117620.0,1,1,117620.0,373745,REFERENCE,AggregateHash,0,28070c1f7eab2f04,92,0,1,,0
Aggregate,79428,1,122527.0,1,1,122527.0,375002,REFERENCE,AggregateHash,0,2343242b2e382f41,92,0,1,,0
Aggregate,78730,1,117633.0,1,1,117633.0,369066,REFERENCE,AggregateHash,0,8414fd57d8212182,92,0,1,,0
Aggregate,79288,1,117605.0,1,1,117605.0,373605,REFERENCE,AggregateHash,0,bd857ba189b48faa,92,0,1,,0
Aggregate,79478,1,116287.0,1,1,116287.0,374164,REFERENCE,AggregateHash,0,7994976cdc25c131,92,0,1,,0
Aggregate,75928,1,112704.0,1,1,112704.0,385549,REFERENCE,AggregateHash,0,f2efdc37ab2fb99a,92,0,1,,0
Aggregate,114324,1,117467.0,1,1,117467.0,526009,REFERENCE,AggregateHash,0,c924a7aecb0ce260,92,0,1,,0
Aggregate,75947,1,111370.0,1,1,111370.0,363547,REFERENCE,AggregateHash,0,3cfcd38b05abfd6c,92,0,1,,0
Aggregate,114909,1,117877.0,1,1,117877.0,513786,REFERENCE,AggregateHash,0,3b62d47829e690f2,92,0,1,,0
Aggregate,6135,4,27184.0,4,4,27184.0,1423038,REFERENCE,AggregateHash,0,6a10ca8d8bc66e44,1,3,1,"n_name,n_name",0
Aggregate,5832,4,27184.0,4,4,27184.0,1500567,REFERENCE,AggregateHash,0,26440d7c74105fa9,1,3,1,"n_name,n_name",0
Aggregate,6130,4,27184.0,4,4,27184.0,1455238,REFERENCE,AggregateHash,0,1e1be1f868520e21,1,3,1,"n_name,n_name",0
Aggregate,5878,4,27184.0,4,4,27184.0,1624404,REFERENCE,AggregateHash,0,f389ae9f309837ba,1,3,1,"n_name,n_name",0
Aggregate,5775,4,27184.0,4,4,27184.0,1616441,REFERENCE,AggregateHash,0,21a7522275f77180,1,3,1,"n_name,n_name",0
Aggregate,5585,4,27184.0,4,4,27184.0,1484712,REFERENCE,AggregateHash,0,62074dc09bf9def5,1,3,1,"n_name,n_name",0
Aggregate,6144,4,27184.0,4,4,27184.0,1150850,REFERENCE,AggregateHash,0,8123e1fd74f0a5e8,1,3,1,"n_name,n_name",0
Aggregate,5775,4,27184.0,4,4,27184.0,1679163,REFERENCE,AggregateHash,0,21a7522275f77180,1,3,1,"n_name,n_name",0
Aggregate,5924,4,27184.0,4,4,27184.0,1635579,REFERENCE,AggregateHash,0,a8282fba5cf99537,1,3,1,"n_name,n_name",0
Aggregate,6146,4,27184.0,4,4,27184.0,1495049,REFERENCE,AggregateHash,0,3cbfed87d3467d32,1,3,1,"n_name,n_name",0
Aggregate,5701,4,27184.0,4,4,27184.0,1525642,REFERENCE,AggregateHash,0,b9b8de8219f00123,1,3,1,"n_name,n_name",0
Aggregate,5497,4,27184.0,4,4,27184.0,1563428,REFERENCE,AggregateHash,0,25c2472ad4132116,1,3,1,"n_name,n_name",0
Aggregate,5842,4,27184.0,4,4,27184.0,1599259,REFERENCE,AggregateHash,0,84c0e39ba755b603,1,3,1,"n_name,n_name",0
Aggregate,5742,4,27184.0,4,4,27184.0,1872845,REFERENCE,AggregateHash,0,d6e31d635388d80,1,3,1,"n_name,n_name",0
Aggregate,5801,4,27184.0,4,4,27184.0,1395100,REFERENCE,AggregateHash,0,e3602a99b5840097,1,3,1,"n_name,n_name",0
Aggregate,6078,4,27184.0,4,4,27184.0,1576350,REFERENCE,AggregateHash,0,c9c7d2334fd715ad,1,3,1,"n_name,n_name",0
Aggregate,5809,4,27184.0,4,4,27184.0,1433096,REFERENCE,AggregateHash,0,f4f24dbe0f5b6c43,1,3,1,"n_name,n_name",0
Aggregate,5980,4,27184.0,4,4,27184.0,1644939,REFERENCE,AggregateHash,0,b3675bdc3c8197f8,1,3,1,"n_name,n_name",0
Aggregate,5778,4,27184.0,4,4,27184.0,1498472,REFERENCE,AggregateHash,0,2eb644e95aa366f2,1,3,1,"n_name,n_name",0
Aggregate,5707,4,27184.0,4,4,27184.0,1545269,REFERENCE,AggregateHash,0,d61fd9e7b69c5e1c,1,3,1,"n_name,n_name",0
Aggregate,5919,4,27184.0,4,4,27184.0,1469975,REFERENCE,AggregateHash,0,7965c76748d5956b,1,3,1,"n_name,n_name",0
Aggregate,5778,4,27184.0,4,4,27184.0,1505805,REFERENCE,AggregateHash,0,2eb644e95aa366f2,1,3,1,"n_name,n_name",0
Aggregate,5432,4,27184.0,4,4,27184.0,1435611,REFERENCE,AggregateHash,0,748e727629e7c6a0,1,3,1,"n_name,n_name",0
Aggregate,5908,4,27184.0,4,4,27184.0,1666521,REFERENCE,AggregateHash,0,9f4069f0114dd45f,1,3,1,"n_name,n_name",0
Aggregate,6102,4,27184.0,4,4,27184.0,1701444,REFERENCE,AggregateHash,0,9fda573112d6359e,1,3,1,"n_name,n_name",0
Aggregate,5658,4,27184.0,4,4,27184.0,1512580,REFERENCE,AggregateHash,0,53ba82ba91737ae6,1,3,1,"n_name,n_name",0
Aggregate,6130,4,27184.0,4,4,27184.0,1439592,REFERENCE,AggregateHash,0,1e1be1f868520e21,1,3,1,"n_name,n_name",0
Aggregate,6248,4,27184.0,4,4,27184.0,1503780,REFERENCE,AggregateHash,0,16cdb025de78078c,1,3,1,"n_name,n_name",0
Aggregate,5883,4,27184.0,4,4,27184.0,1391398,REFERENCE,AggregateHash,0,a083da974c1e6d68,1,3,1,"n_name,n_name",0
Aggregate,6060,4,27184.0,4,4,27184.0,1628385,REFERENCE,AggregateHash,0,4d45b014db9420d2,1,3,1,"n_name,n_name",0
Aggregate,5765,4,27184.0,4,4,27184.0,1506085,REFERENCE,AggregateHash,0,686a9effa377e2bb,1,3,1,"n_name,n_name",0
Aggregate,5405,4,27184.0,4,4,27184.0,1553091,REFERENCE,AggregateHash,0,e2d4f719c7bd1d53,1,3,1,"n_name,n_name",0
Aggregate,5680,4,27184.0,4,4,27184.0,1291379,REFERENCE,AggregateHash,0,7b36ad659330ee18,1,3,1,"n_name,n_name",0
Aggregate,5282,4,27184.0,4,4,27184.0,1388116,REFERENCE,AggregateHash,0,67fc022f61f06e8d,1,3,1,"n_name,n_name",0
Aggregate,6135,4,27184.0,4,4,27184.0,1442386,REFERENCE,AggregateHash,0,77ac2bd77bf0527b,1,3,1,"n_name,n_name",0
Aggregate,5990,4,27184.0,4,4,27184.0,1585011,REFERENCE,AggregateHash,0,67512fe6891a493c,1,3,1,"n_name,n_name",0
Aggregate,6184,4,27184.0,4,4,27184.0,1576560,REFERENCE,AggregateHash,0,90843cca0300280b,1,3,1,"n_name,n_name",0
Aggregate,5842,4,27184.0,4,4,27184.0,1589481,REFERENCE,AggregateHash,0,84c0e39ba755b603,1,3,1,"n_name,n_name",0
Aggregate,5684,4,27184.0,4,4,27184.0,1504758,REFERENCE,AggregateHash,0,b4e8cb15b424ca7a,1,3,1,"n_name,n_name",0
Aggregate,5641,4,27184.0,4,4,27184.0,1510835,REFERENCE,AggregateHash,0,78200672b40ce487,1,3,1,"n_name,n_name",0
Aggregate,5879,4,27184.0,4,4,27184.0,1523826,REFERENCE,AggregateHash,0,16542cc3b2175bfd,1,3,1,"n_name,n_name",0
Aggregate,5670,4,27184.0,4,4,27184.0,1278178,REFERENCE,AggregateHash,0,e6f6ab9a998faa3a,1,3,1,"n_name,n_name",0
Aggregate,5863,4,27184.0,4,4,27184.0,1516702,REFERENCE,AggregateHash,0,f7557ade962d6237,1,3,1,"n_name,n_name",0
Aggregate,5774,4,27184.0,4,4,27184.0,1527807,REFERENCE,AggregateHash,0,40c7652caedfb417,1,3,1,"n_name,n_name",0
Aggregate,5744,4,27184.0,4,4,27184.0,1570692,REFERENCE,AggregateHash,0,cfab8976c2d8c76a,1,3,1,"n_name,n_name",0
Aggregate,5884,4,27184.0,4,4,27184.0,1512092,REFERENCE,AggregateHash,0,f2737a6a254cb2a2,1,3,1,"n_name,n_name",0
Aggregate,6018,4,27184.0,4,4,27184.0,1616930,REFERENCE,AggregateHash,0,8d3be0badc444bce,1,3,1,"n_name,n_name",0
Aggregate,5913,4,27184.0,4,4,27184.0,1578515,REFERENCE,AggregateHash,0,32ce2411d8f59c47,1,3,1,"n_name,n_name",0
Aggregate,5562,4,27184.0,4,4,27184.0,1481500,REFERENCE,AggregateHash,0,153db0893e5d7691,1,3,1,"n_name,n_name",0
Aggregate,5860,4,27184.0,4,4,27184.0,1609247,REFERENCE,AggregateHash,0,d00200c809bbcbf3,1,3,1,"n_name,n_name",0
Aggregate,6076,4,27184.0,4,4,27184.0,1565314,REFERENCE,AggregateHash,0,c4392824ac936835,1,3,1,"n_name,n_name",0
Aggregate,5695,4,27184.0,4,4,27184.0,1393494,REFERENCE,AggregateHash,0,c59cfbb9aaca23c,1,3,1,"n_name,n_name",0
Aggregate,5900,4,27184.0,4,4,27184.0,1438963,REFERENCE,AggregateHash,0,17677a9273ef9da5,1,3,1,"n_name,n_name",0
Aggregate,6016,4,27184.0,4,4,27184.0,1456285,REFERENCE,AggregateHash,0,f2c790abf20cd874,1,3,1,"n_name,n_name",0
Aggregate,5970,4,27184.0,4,4,27184.0,1661422,REFERENCE,AggregateHash,0,2288ddf1217bc87b,1,3,1,"n_name,n_name",0
Aggregate,6084,4,27184.0,4,4,27184.0,1642983,REFERENCE,AggregateHash,0,56ef7081356e7ed0,1,3,1,"n_name,n_name",0
Aggregate,5989,4,27184.0,4,4,27184.0,1658139,REFERENCE,AggregateHash,0,bbdb70a67b221ec7,1,3,1,"n_name,n_name",0
Aggregate,6084,4,27184.0,4,4,27184.0,1392097,REFERENCE,AggregateHash,0,3280513d2e0c561e,1,3,1,"n_name,n_name",0
Aggregate,6077,4,27184.0,4,4,27184.0,1432747,REFERENCE,AggregateHash,0,87c0b5ddabde25de,1,3,1,"n_name,n_name",0
Aggregate,5844,4,27184.0,4,4,27184.0,1401386,REFERENCE,AggregateHash,0,c64ac892b3566279,1,3,1,"n_name,n_name",0
Aggregate,5815,4,27184.0,4,4,27184.0,1597863,REFERENCE,AggregateHash,0,3e83d820b1897706,1,3,1,"n_name,n_name",0
Aggregate,6159,4,27184.0,4,4,27184.0,1727635,REFERENCE,AggregateHash,0,aed18fd0432bbe43,1,3,1,"n_name,n_name",0
Aggregate,5603,4,27184.0,4,4,27184.0,1573277,REFERENCE,AggregateHash,0,be0f6631891e26a1,1,3,1,"n_name,n_name",0
Aggregate,5912,4,27184.0,4,4,27184.0,1382597,REFERENCE,AggregateHash,0,85a77bae763e6d46,1,3,1,"n_name,n_name",0
Aggregate,5924,4,27184.0,4,4,27184.0,1637046,REFERENCE,AggregateHash,0,a8282fba5cf99537,1,3,1,"n_name,n_name",0
Aggregate,5935,4,27184.0,4,4,27184.0,1614137,REFERENCE,AggregateHash,0,b38a6eed3bd4ef05,1,3,1,"n_name,n_name",0
Aggregate,5705,4,27184.0,4,4,27184.0,1544710,REFERENCE,AggregateHash,0,f38220d37ab86322,1,3,1,"n_name,n_name",0
Aggregate,5730,4,27184.0,4,4,27184.0,1604987,REFERENCE,AggregateHash,0,21b1a77e67e20601,1,3,1,"n_name,n_name",0
Aggregate,5837,4,27184.0,4,4,27184.0,1533674,REFERENCE,AggregateHash,0,31970a48f29689cf,1,3,1,"n_name,n_name",0
Aggregate,6117,4,27184.0,4,4,27184.0,1412771,REFERENCE,AggregateHash,0,6db1ae57401ba55a,1,3,1,"n_name,n_name",0
Aggregate,5848,4,27184.0,4,4,27184.0,1068291,REFERENCE,AggregateHash,0,f90e58095f76a55b,1,3,1,"n_name,n_name",0
Aggregate,5558,4,27184.0,4,4,27184.0,1448392,REFERENCE,AggregateHash,0,5cdd8c6f9a189643,1,3,1,"n_name,n_name",0
Aggregate,6044,4,27184.0,4,4,27184.0,1382946,REFERENCE,AggregateHash,0,dc99adb0ea03d385,1,3,1,"n_name,n_name",0
Aggregate,6016,4,27184.0,4,4,27184.0,1461454,REFERENCE,AggregateHash,0,abce3a9f0239d316,1,3,1,"n_name,n_name",0
Aggregate,5698,4,27184.0,4,4,27184.0,1486458,REFERENCE,AggregateHash,0,1489a6aed70492ee,1,3,1,"n_name,n_name",0
Aggregate,5770,4,27184.0,4,4,27184.0,1485062,REFERENCE,AggregateHash,0,54e3bc5e4dddee9e,1,3,1,"n_name,n_name",0
Aggregate,5869,4,27184.0,4,4,27184.0,1668686,REFERENCE,AggregateHash,0,25d7f4b06630d9b2,1,3,1,"n_name,n_name",0
Aggregate,6102,4,27184.0,4,4,27184.0,1637396,REFERENCE,AggregateHash,0,9fda573112d6359e,1,3,1,"n_name,n_name",0
Aggregate,5643,4,27184.0,4,4,27184.0,1513838,REFERENCE,AggregateHash,0,9200e0057724e202,1,3,1,"n_name,n_name",0
Aggregate,5735,4,27184.0,4,4,27184.0,1608828,REFERENCE,AggregateHash,0,512a3baec31c53bf,1,3,1,"n_name,n_name",0
Aggregate,5900,4,27184.0,4,4,27184.0,1557282,REFERENCE,AggregateHash,0,a849f97c8f88a3cb,1,3,1,"n_name,n_name",0
Aggregate,6123,4,27184.0,4,4,27184.0,1620074,REFERENCE,AggregateHash,0,27ee614a74a03265,1,3,1,"n_name,n_name",0
Aggregate,5674,4,27184.0,4,4,27184.0,1562032,REFERENCE,AggregateHash,0,158c844e25398cd7,1,3,1,"n_name,n_name",0
Aggregate,5753,4,27184.0,4,4,27184.0,1396217,REFERENCE,AggregateHash,0,3d8dc2e3c4a078c5,1,3,1,"n_name,n_name",0
Aggregate,6135,4,27184.0,4,4,27184.0,1449719,REFERENCE,AggregateHash,0,684777657bed8e7e,1,3,1,"n_name,n_name",0
Aggregate,5856,4,27184.0,4,4,27184.0,1448253,REFERENCE,AggregateHash,0,6d8cc2de2605799b,1,3,1,"n_name,n_name",0
Aggregate,5879,4,27184.0,4,4,27184.0,1620982,REFERENCE,AggregateHash,0,7f308d22c4d02b52,1,3,1,"n_name,n_name",0
Aggregate,5459,4,27184.0,4,4,27184.0,1246678,REFERENCE,AggregateHash,0,ef85a910b074d0e,1,3,1,"n_name,n_name",0
Aggregate,5616,4,27184.0,4,4,27184.0,1353541,REFERENCE,AggregateHash,0,f4913eedf968d00e,1,3,1,"n_name,n_name",0
Aggregate,5421,4,27184.0,4,4,27184.0,1502663,REFERENCE,AggregateHash,0,69d107af15a6659c,1,3,1,"n_name,n_name",0
Aggregate,5935,4,27184.0,4,4,27184.0,1588713,REFERENCE,AggregateHash,0,e61ecaaf4af3a836,1,3,1,"n_name,n_name",0
Aggregate,5939,4,27184.0,4,4,27184.0,1570063,REFERENCE,AggregateHash,0,7b42b026b6f93be2,1,3,1,"n_name,n_name",0
Aggregate,5846,4,27184.0,4,4,27184.0,1607850,REFERENCE,AggregateHash,0,fd61fc9be20e8146,1,3,1,"n_name,n_name",0
Aggregate,5752,4,27184.0,4,4,27184.0,1392027,REFERENCE,AggregateHash,0,71310d6667f979d9,1,3,1,"n_name,n_name",0
Aggregate,5578,4,27184.0,4,4,27184.0,1450698,REFERENCE,AggregateHash,0,ee75407f30e478af,1,3,1,"n_name,n_name",0
Aggregate,5992,4,27184.0,4,4,27184.0,1527039,REFERENCE,AggregateHash,0,53c6e9901db5e8a4,1,3,1,"n_name,n_name",0
Aggregate,5770,4,27184.0,4,4,27184.0,1479404,REFERENCE,AggregateHash,0,49e4724556aebe08,1,3,1,"n_name,n_name",0
Aggregate,5869,4,27184.0,4,4,27184.0,1603310,REFERENCE,AggregateHash,0,be2c0f105b4795f5,1,3,1,"n_name,n_name",0
Aggregate,5989,4,27184.0,4,4,27184.0,1617210,REFERENCE,AggregateHash,0,bbdb70a67b221ec7,1,3,1,"n_name,n_name",0
Aggregate,5970,4,27184.0,4,4,27184.0,1686497,REFERENCE,AggregateHash,0,2288ddf1217bc87b,1,3,1,"n_name,n_name",0
Aggregate,327686,3,2396150.0,175,3,2396150.0,57496782,REFERENCE,AggregateHash,0,ba15ccc16262ee41,4,2,1,n_name,0
Aggregate,332152,3,2396150.0,175,3,2396150.0,46065260,REFERENCE,AggregateHash,0,1221262051d5612f,4,2,1,n_name,0
Aggregate,320428,3,2396150.0,175,3,2396150.0,44361232,REFERENCE,AggregateHash,0,754c7bd654da45b7,4,2,1,n_name,0
Aggregate,324544,3,2396150.0,175,3,2396150.0,45362542,REFERENCE,AggregateHash,0,8b15a18e52263f9e,4,2,1,n_name,0
Aggregate,325530,3,2396150.0,175,3,2396150.0,47248658,REFERENCE,AggregateHash,0,56c6c72d3f4c9d0f,4,2,1,n_name,0
Aggregate,324361,3,2396150.0,175,3,2396150.0,45539600,REFERENCE,AggregateHash,0,1f4a3dde43ea4e3a,4,2,1,n_name,0
Aggregate,330720,3,2396150.0,175,3,2396150.0,47018585,REFERENCE,AggregateHash,0,64716ce2ea30ee76,4,2,1,n_name,0
Aggregate,325104,3,2396150.0,175,3,2396150.0,45095451,REFERENCE,AggregateHash,0,22387936e6895d4c,4,2,1,n_name,0
Aggregate,329885,3,2396150.0,175,3,2396150.0,46201110,REFERENCE,AggregateHash,0,76dceb0bac575d49,4,2,1,n_name,0
Aggregate,325788,3,2396150.0,175,3,2396150.0,45135193,REFERENCE,AggregateHash,0,68f0a1d0e3ce7eaf,4,2,1,n_name,0
Aggregate,320428,3,2396150.0,175,3,2396150.0,44413477,REFERENCE,AggregateHash,0,754c7bd654da45b7,4,2,1,n_name,0
Aggregate,328167,3,2396150.0,175,3,2396150.0,46188817,REFERENCE,AggregateHash,0,68f8842939305c8e,4,2,1,n_name,0
Aggregate,331186,3,2396150.0,175,3,2396150.0,46957121,REFERENCE,AggregateHash,0,91cd3d3c0388346d,4,2,1,n_name,0
Aggregate,326925,3,2396150.0,175,3,2396150.0,45152166,REFERENCE,AggregateHash,0,10164b1b39a13269,4,2,1,n_name,0
Aggregate,329134,3,2396150.0,175,3,2396150.0,45905034,REFERENCE,AggregateHash,0,1dac99ecc17bf451,4,2,1,n_name,0
Aggregate,319404,3,2396150.0,175,3,2396150.0,44181309,REFERENCE,AggregateHash,0,c84342d3bf630d25,4,2,1,n_name,0
Aggregate,326170,3,2396150.0,175,3,2396150.0,48480667,REFERENCE,AggregateHash,0,83d935016687bda8,4,2,1,n_name,0
Aggregate,325104,3,2396150.0,175,3,2396150.0,45057944,REFERENCE,AggregateHash,0,22387936e6895d4c,4,2,1,n_name,0
Aggregate,329264,3,2396150.0,175,3,2396150.0,45622298,REFERENCE,AggregateHash,0,ca378d9600ac5c4b,4,2,1,n_name,0
Aggregate,319404,3,2396150.0,175,3,2396150.0,44708436,REFERENCE,AggregateHash,0,c84342d3bf630d25,4,2,1,n_name,0
Aggregate,326272,3,2396150.0,175,3,2396150.0,45014988,REFERENCE,AggregateHash,0,eb783ae587a58416,4,2,1,n_name,0
Aggregate,323229,3,2396150.0,175,3,2396150.0,44848616,REFERENCE,AggregateHash,0,46546c7508238ada,4,2,1,n_name,0
Aggregate,319280,3,2396150.0,175,3,2396150.0,44469284,REFERENCE,AggregateHash,0,a4f6c7e417b57850,4,2,1,n_name,0
Aggregate,326644,3,2396150.0,175,3,2396150.0,46198456,REFERENCE,AggregateHash,0,5555d4bceea41a30,4,2,1,n_name,0
Aggregate,326137,3,2396150.0,175,3,2396150.0,46835659,REFERENCE,AggregateHash,0,7e640cb9978e2f26,4,2,1,n_name,0
Aggregate,325928,3,2396150.0,175,3,2396150.0,44874669,REFERENCE,AggregateHash,0,d060259834fe79f7,4,2,1,n_name,0
Aggregate,321982,3,2396150.0,175,3,2396150.0,44573912,REFERENCE,AggregateHash,0,d3498925174b7856,4,2,1,n_name,0
Aggregate,330015,3,2396150.0,175,3,2396150.0,45840985,REFERENCE,AggregateHash,0,741151dd415a8f72,4,2,1,n_name,0
Aggregate,329885,3,2396150.0,175,3,2396150.0,48834088,REFERENCE,AggregateHash,0,76dceb0bac575d49,4,2,1,n_name,0
Aggregate,332152,3,2396150.0,175,3,2396150.0,46037741,REFERENCE,AggregateHash,0,1221262051d5612f,4,2,1,n_name,0
Aggregate,330015,3,2396150.0,175,3,2396150.0,48124384,REFERENCE,AggregateHash,0,741151dd415a8f72,4,2,1,n_name,0
Aggregate,325439,3,2396150.0,175,3,2396150.0,48671626,REFERENCE,AggregateHash,0,f1f515d0b66d6f91,4,2,1,n_name,0
