1310,"BuildSideMaterializing",7989312
1310,"ProbeSideMaterializing",3279539
1310,"Clustering",0
1310,"Building",4814540
1310,"Probing",1123749
1310,"OutputWriting",929997
1311,"BuildSideMaterializing",5582705
1311,"ProbeSideMaterializing",123263866
1311,"Clustering",29847974
1311,"Building",5901900
1311,"Probing",63078928
1311,"OutputWriting",66773
1312,"BuildSideMaterializing",830118
1312,"ProbeSideMaterializing",14364137
1312,"Clustering",0
1312,"Building",815030
1312,"Probing",5270704
1312,"OutputWriting",1804466
1313,"BuildSideMaterializing",8160015
1313,"ProbeSideMaterializing",3529239
1313,"Clustering",0
1313,"Building",4344548
1313,"Probing",1166146
1313,"OutputWriting",888998
1314,"BuildSideMaterializing",4885713
1314,"ProbeSideMaterializing",122882508
1314,"Clustering",27863305
1314,"Building",10131273
1314,"Probing",63776618
1314,"OutputWriting",64747
1315,"BuildSideMaterializing",449737
1315,"ProbeSideMaterializing",14409398
1315,"Clustering",0
1315,"Building",799245
1315,"Probing",5658767
1315,"OutputWriting",1833522
1316,"BuildSideMaterializing",7970523
1316,"ProbeSideMaterializing",3168276
1316,"Clustering",0
1316,"Building",4543678
1316,"Probing",1167123
1316,"OutputWriting",917075
1317,"BuildSideMaterializing",4551013
1317,"ProbeSideMaterializing",126862182
1317,"Clustering",26384181
1317,"Building",6645758
1317,"Probing",64837786
1317,"OutputWriting",74875
1318,"BuildSideMaterializing",534669
1318,"ProbeSideMaterializing",14329215
1318,"Clustering",0
1318,"Building",846112
1318,"Probing",5476400
1318,"OutputWriting",1834430
1319,"BuildSideMaterializing",8090588
1319,"ProbeSideMaterializing",3354834
1319,"Clustering",0
1319,"Building",5132688
1319,"Probing",1113971
1319,"OutputWriting",943268
1320,"BuildSideMaterializing",3983445
1320,"ProbeSideMaterializing",124480161
1320,"Clustering",28199822
1320,"Building",6457873
1320,"Probing",64529975
1320,"OutputWriting",66144
1321,"BuildSideMaterializing",445058
1321,"ProbeSideMaterializing",14449210
1321,"Clustering",0
1321,"Building",823203
1321,"Probing",5512719
1321,"OutputWriting",1842253
1322,"BuildSideMaterializing",7950757
1322,"ProbeSideMaterializing",3207109
1322,"Clustering",0
1322,"Building",4258987
1322,"Probing",1190732
1322,"OutputWriting",932651
1323,"BuildSideMaterializing",4060695
1323,"ProbeSideMaterializing",124476599
1323,"Clustering",29492668
1323,"Building",8400704
1323,"Probing",64761095
1323,"OutputWriting",67331
1324,"BuildSideMaterializing",449667
1324,"ProbeSideMaterializing",14563827
1324,"Clustering",0
1324,"Building",849255
1324,"Probing",5227399
1324,"OutputWriting",1834569
1325,"BuildSideMaterializing",9429672
1325,"ProbeSideMaterializing",3702805
1325,"Clustering",0
1325,"Building",5025684
1325,"Probing",1152316
1325,"OutputWriting",902198
1326,"BuildSideMaterializing",4262340
1326,"ProbeSideMaterializing",122916243
1326,"Clustering",24532219
1326,"Building",6433846
1326,"Probing",62872045
1326,"OutputWriting",64258
1327,"BuildSideMaterializing",445057
1327,"ProbeSideMaterializing",14500826
1327,"Clustering",0
1327,"Building",962685
1327,"Probing",5426809
1327,"OutputWriting",1791825
1328,"BuildSideMaterializing",8945500
1328,"ProbeSideMaterializing",3487052
1328,"Clustering",0
1328,"Building",4190538
1328,"Probing",1113133
1328,"OutputWriting",908135
1329,"BuildSideMaterializing",3945868
1329,"ProbeSideMaterializing",123669810
1329,"Clustering",34710359
1329,"Building",6968934
1329,"Probing",63890955
1329,"OutputWriting",67401
1330,"BuildSideMaterializing",489200
1330,"ProbeSideMaterializing",14425741
1330,"Clustering",0
1330,"Building",847718
1330,"Probing",5204210
1330,"OutputWriting",2971939
1331,"BuildSideMaterializing",10536100
1331,"ProbeSideMaterializing",3899421
1331,"Clustering",0
1331,"Building",4397701
1331,"Probing",1221323
1331,"OutputWriting",934746
1332,"BuildSideMaterializing",4851210
1332,"ProbeSideMaterializing",122270938
1332,"Clustering",24979023
1332,"Building",6767359
1332,"Probing",63393584
1332,"OutputWriting",64258
1333,"BuildSideMaterializing",451832
1333,"ProbeSideMaterializing",14363789
1333,"Clustering",0
1333,"Building",805671
1333,"Probing",5185073
1333,"OutputWriting",1830169
1334,"BuildSideMaterializing",8050846
1334,"ProbeSideMaterializing",3274581
1334,"Clustering",0
1334,"Building",4188443
1334,"Probing",1096928
1334,"OutputWriting",935305
1335,"BuildSideMaterializing",3885662
1335,"ProbeSideMaterializing",122587339
1335,"Clustering",27581756
1335,"Building",7301331
1335,"Probing",63077741
1335,"OutputWriting",64817
1336,"BuildSideMaterializing",481517
1336,"ProbeSideMaterializing",14309867
1336,"Clustering",0
1336,"Building",1379315
1336,"Probing",5174177
1336,"OutputWriting",1790916
1337,"BuildSideMaterializing",8153658
1337,"ProbeSideMaterializing",3596500
1337,"Clustering",0
1337,"Building",4299567
1337,"Probing",1153433
1337,"OutputWriting",938308
1338,"BuildSideMaterializing",4681694
1338,"ProbeSideMaterializing",127016541
1338,"Clustering",30020772
1338,"Building",6404441
1338,"Probing",66910110
1338,"OutputWriting",75992
1339,"BuildSideMaterializing",461750
1339,"ProbeSideMaterializing",14776228
1339,"Clustering",0
1339,"Building",821038
1339,"Probing",6051719
1339,"OutputWriting",1836037
1340,"BuildSideMaterializing",8119784
1340,"ProbeSideMaterializing",3328711
1340,"Clustering",0
1340,"Building",4435487
1340,"Probing",1148126
1340,"OutputWriting",933699
1341,"BuildSideMaterializing",4660181
1341,"ProbeSideMaterializing",123388192
1341,"Clustering",28297606
1341,"Building",6425185
1341,"Probing",64273151
1341,"OutputWriting",66773
1342,"BuildSideMaterializing",452042
1342,"ProbeSideMaterializing",14704216
1342,"Clustering",0
1342,"Building",985524
1342,"Probing",5761301
1342,"OutputWriting",1906301
1343,"BuildSideMaterializing",8494366
1343,"ProbeSideMaterializing",3300773
1343,"Clustering",0
1343,"Building",4233004
1343,"Probing",1107055
1343,"OutputWriting",919939
1344,"BuildSideMaterializing",4353628
1344,"ProbeSideMaterializing",124539041
1344,"Clustering",29192889
1344,"Building",6823795
1344,"Probing",64534515
1344,"OutputWriting",63839
1345,"BuildSideMaterializing",451623
1345,"ProbeSideMaterializing",14584921
1345,"Clustering",0
1345,"Building",842410
1345,"Probing",5099093
1345,"OutputWriting",1783792
1346,"BuildSideMaterializing",8035270
1346,"ProbeSideMaterializing",3303077
1346,"Clustering",0
1346,"Building",4822573
1346,"Probing",1119349
1346,"OutputWriting",925108
1347,"BuildSideMaterializing",4521468
1347,"ProbeSideMaterializing",124145529
1347,"Clustering",29323711
1347,"Building",6500479
1347,"Probing",64247030
1347,"OutputWriting",67611
1348,"BuildSideMaterializing",434441
1348,"ProbeSideMaterializing",14395149
1348,"Clustering",0
1348,"Building",1031483
1348,"Probing",5128009
1348,"OutputWriting",1806212
1349,"BuildSideMaterializing",7999719
1349,"ProbeSideMaterializing",3369710
1349,"Clustering",0
1349,"Building",5079466
1349,"Probing",1141071
1349,"OutputWriting",897868
1350,"BuildSideMaterializing",5350188
1350,"ProbeSideMaterializing",122180767
1350,"Clustering",28315137
1350,"Building",6354780
1350,"Probing",62994066
1350,"OutputWriting",65236
1351,"BuildSideMaterializing",468316
1351,"ProbeSideMaterializing",14482108
1351,"Clustering",0
1351,"Building",843039
1351,"Probing",5137019
1351,"OutputWriting",1812010
1352,"BuildSideMaterializing",8038414
1352,"ProbeSideMaterializing",4100088
1352,"Clustering",0
1352,"Building",4240060
1352,"Probing",1176064
1352,"OutputWriting",922174
1353,"BuildSideMaterializing",4743577
1353,"ProbeSideMaterializing",124306105
1353,"Clustering",34277315
1353,"Building",6919135
1353,"Probing",64079260
1353,"OutputWriting",68868
1354,"BuildSideMaterializing",430530
1354,"ProbeSideMaterializing",14221582
1354,"Clustering",0
1354,"Building",794565
1354,"Probing",5432187
1354,"OutputWriting",1787563
1355,"BuildSideMaterializing",8057551
1355,"ProbeSideMaterializing",3489077
1355,"Clustering",0
1355,"Building",4265553
1355,"Probing",1141001
1355,"OutputWriting",931044
1356,"BuildSideMaterializing",4537253
1356,"ProbeSideMaterializing",123224613
1356,"Clustering",25214473
1356,"Building",6284585
1356,"Probing",63439123
1356,"OutputWriting",67401
1357,"BuildSideMaterializing",465592
1357,"ProbeSideMaterializing",14366303
1357,"Clustering",0
1357,"Building",811189
1357,"Probing",5244930
1357,"OutputWriting",1802860
1358,"BuildSideMaterializing",8061183
1358,"ProbeSideMaterializing",3753304
1358,"Clustering",0
1358,"Building",4289161
1358,"Probing",1122282
1358,"OutputWriting",922244
1359,"BuildSideMaterializing",4773681
1359,"ProbeSideMaterializing",123097493
1359,"Clustering",25878288
1359,"Building",6161028
1359,"Probing",63595088
1359,"OutputWriting",65236
1360,"BuildSideMaterializing",442193
1360,"ProbeSideMaterializing",14352963
1360,"Clustering",0
1360,"Building",816148
1360,"Probing",5127380
1360,"OutputWriting",1818156
1361,"BuildSideMaterializing",7911713
1361,"ProbeSideMaterializing",3165132
1361,"Clustering",0
1361,"Building",4395117
1361,"Probing",1103564
1361,"OutputWriting",912186
1362,"BuildSideMaterializing",5652481
1362,"ProbeSideMaterializing",123333712
1362,"Clustering",29406199
1362,"Building",6721890
1362,"Probing",63941105
1362,"OutputWriting",64678
1363,"BuildSideMaterializing",522028
1363,"ProbeSideMaterializing",14415404
1363,"Clustering",0
1363,"Building",1044894
1363,"Probing",5186470
1363,"OutputWriting",1821928
1364,"BuildSideMaterializing",8061881
1364,"ProbeSideMaterializing",3315930
1364,"Clustering",0
1364,"Building",4657736
1364,"Probing",1154481
1364,"OutputWriting",902268
1365,"BuildSideMaterializing",5941852
1365,"ProbeSideMaterializing",123894434
1365,"Clustering",28031424
1365,"Building",6539034
1365,"Probing",64250312
1365,"OutputWriting",64816
1366,"BuildSideMaterializing",579092
1366,"ProbeSideMaterializing",14447533
1366,"Clustering",0
1366,"Building",906948
1366,"Probing",5187796
1366,"OutputWriting",1790427
1367,"BuildSideMaterializing",8183902
1367,"ProbeSideMaterializing",3830623
1367,"Clustering",0
1367,"Building",4521258
1367,"Probing",1181232
1367,"OutputWriting",898217
1368,"BuildSideMaterializing",4938867
1368,"ProbeSideMaterializing",124164806
1368,"Clustering",24833883
1368,"Building",8681763
1368,"Probing",64475565
1368,"OutputWriting",66005
1369,"BuildSideMaterializing",840315
1369,"ProbeSideMaterializing",14546924
1369,"Clustering",0
1369,"Building",889346
1369,"Probing",5293264
1369,"OutputWriting",1823115
1370,"BuildSideMaterializing",7921771
1370,"ProbeSideMaterializing",3504792
1370,"Clustering",0
1370,"Building",4228675
1370,"Probing",1142537
1370,"OutputWriting",899963
1371,"BuildSideMaterializing",5190591
1371,"ProbeSideMaterializing",123643827
1371,"Clustering",33621532
1371,"Building",6455987
1371,"Probing",64191572
1371,"OutputWriting",75503
1372,"BuildSideMaterializing",436467
1372,"ProbeSideMaterializing",14428186
1372,"Clustering",0
1372,"Building",965199
1372,"Probing",5337546
1372,"OutputWriting",1798879
1373,"BuildSideMaterializing",7999789
1373,"ProbeSideMaterializing",3520717
1373,"Clustering",0
1373,"Building",5022891
1373,"Probing",1103913
1373,"OutputWriting",929229
1374,"BuildSideMaterializing",4370601
1374,"ProbeSideMaterializing",122424319
1374,"Clustering",32368709
1374,"Building",6855505
1374,"Probing",64491280
1374,"OutputWriting",67262
1375,"BuildSideMaterializing",470272
1375,"ProbeSideMaterializing",14517659
1375,"Clustering",0
1375,"Building",1024079
1375,"Probing",5204420
1375,"OutputWriting",1784840
1376,"BuildSideMaterializing",8311999
1376,"ProbeSideMaterializing",3787947
1376,"Clustering",0
1376,"Building",4362499
1376,"Probing",1089943
1376,"OutputWriting",887322
1377,"BuildSideMaterializing",3948453
1377,"ProbeSideMaterializing",123471378
1377,"Clustering",28366335
1377,"Building",7875813
1377,"Probing",63249072
1377,"OutputWriting",66283
1378,"BuildSideMaterializing",434022
1378,"ProbeSideMaterializing",14479173
1378,"Clustering",0
1378,"Building",881315
1378,"Probing",5057465
1378,"OutputWriting",1797761
1379,"BuildSideMaterializing",8218895
1379,"ProbeSideMaterializing",3159405
1379,"Clustering",0
1379,"Building",4404127
1379,"Probing",1141979
1379,"OutputWriting",918472
1380,"BuildSideMaterializing",4489618
1380,"ProbeSideMaterializing",123478292
1380,"Clustering",26670199
1380,"Building",6601476
1380,"Probing",64770594
1380,"OutputWriting",66982
1381,"BuildSideMaterializing",440238
1381,"ProbeSideMaterializing",14431818
1381,"Clustering",0
1381,"Building",980146
1381,"Probing",5303950
1381,"OutputWriting",1822346
1382,"BuildSideMaterializing",8126139
1382,"ProbeSideMaterializing",3843265
1382,"Clustering",0
1382,"Building",4172309
1382,"Probing",1129127
1382,"OutputWriting",913723
1383,"BuildSideMaterializing",4334560
1383,"ProbeSideMaterializing",121746117
1383,"Clustering",27903187
1383,"Building",5948068
1383,"Probing",62790186
1383,"OutputWriting",65096
1384,"BuildSideMaterializing",524192
1384,"ProbeSideMaterializing",14358131
1384,"Clustering",0
1384,"Building",858754
1384,"Probing",5083168
1384,"OutputWriting",1787633
1385,"BuildSideMaterializing",8205903
1385,"ProbeSideMaterializing",3928128
1385,"Clustering",0
1385,"Building",4781434
1385,"Probing",1121305
1385,"OutputWriting",912675
1386,"BuildSideMaterializing",4017111
1386,"ProbeSideMaterializing",123862794
1386,"Clustering",27460714
1386,"Building",7977647
1386,"Probing",63967786
1386,"OutputWriting",89054
1387,"BuildSideMaterializing",507639
1387,"ProbeSideMaterializing",14454518
1387,"Clustering",0
1387,"Building",906249
1387,"Probing",5238993
1387,"OutputWriting",1803977
1388,"BuildSideMaterializing",8219034
1388,"ProbeSideMaterializing",3911016
1388,"Clustering",0
1388,"Building",4273655
1388,"Probing",1156856
1388,"OutputWriting",916936
1389,"BuildSideMaterializing",3908012
1389,"ProbeSideMaterializing",124232208
1389,"Clustering",25896657
1389,"Building",6166895
1389,"Probing",64842465
1389,"OutputWriting",69636
1390,"BuildSideMaterializing",723113
1390,"ProbeSideMaterializing",14322929
1390,"Clustering",0
1390,"Building",1437217
1390,"Probing",5273079
1390,"OutputWriting",1816270
1391,"BuildSideMaterializing",8131518
1391,"ProbeSideMaterializing",3407916
1391,"Clustering",0
1391,"Building",4312419
1391,"Probing",1157624
1391,"OutputWriting",902757
1392,"BuildSideMaterializing",4280780
1392,"ProbeSideMaterializing",123638588
1392,"Clustering",25040207
1392,"Building",6849707
1392,"Probing",63635181
1392,"OutputWriting",70126
1393,"BuildSideMaterializing",447572
1393,"ProbeSideMaterializing",14384952
1393,"Clustering",0
1393,"Building",864760
1393,"Probing",5250239
1393,"OutputWriting",1842602
1394,"BuildSideMaterializing",8302780
1394,"ProbeSideMaterializing",3169392
1394,"Clustering",0
1394,"Building",4325411
1394,"Probing",1175366
1394,"OutputWriting",942150
1395,"BuildSideMaterializing",4428503
1395,"ProbeSideMaterializing",123857835
1395,"Clustering",30170801
1395,"Building",8259336
1395,"Probing",64805237
1395,"OutputWriting",78228
1396,"BuildSideMaterializing",461821
1396,"ProbeSideMaterializing",14510464
1396,"Clustering",0
1396,"Building",907158
1396,"Probing",5231031
1396,"OutputWriting",1838901
1397,"BuildSideMaterializing",8268276
1397,"ProbeSideMaterializing",3657685
1397,"Clustering",0
1397,"Building",4444917
1397,"Probing",1215946
1397,"OutputWriting",911907
1398,"BuildSideMaterializing",4704114
1398,"ProbeSideMaterializing",123874179
1398,"Clustering",28529774
1398,"Building",6177861
1398,"Probing",64596537
1398,"OutputWriting",69846
1399,"BuildSideMaterializing",442752
1399,"ProbeSideMaterializing",14386488
1399,"Clustering",0
1399,"Building",938239
1399,"Probing",5158950
1399,"OutputWriting",1808168
1400,"BuildSideMaterializing",17458446
1400,"ProbeSideMaterializing",3867502
1400,"Clustering",1471092
1400,"Building",7722152
1400,"Probing",1299760
1400,"OutputWriting",602211
1401,"BuildSideMaterializing",3231206
1401,"ProbeSideMaterializing",76035883
1401,"Clustering",0
1401,"Building",3372853
1401,"Probing",31190829
1401,"OutputWriting",1781278
1402,"BuildSideMaterializing",17387762
1402,"ProbeSideMaterializing",4385339
1402,"Clustering",1474025
1402,"Building",7641270
1402,"Probing",1285232
1402,"OutputWriting",642861
1403,"BuildSideMaterializing",3251182
1403,"ProbeSideMaterializing",75605843
1403,"Clustering",0
1403,"Building",2951614
1403,"Probing",31026831
1403,"OutputWriting",1269657
1404,"BuildSideMaterializing",16315770
1404,"ProbeSideMaterializing",4647749
1404,"Clustering",1453421
1404,"Building",8042535
1404,"Probing",1279086
1404,"OutputWriting",533901
1405,"BuildSideMaterializing",3546421
1405,"ProbeSideMaterializing",75761039
1405,"Clustering",0
1405,"Building",2832596
1405,"Probing",30165422
1405,"OutputWriting",1196877
1406,"BuildSideMaterializing",17078695
1406,"ProbeSideMaterializing",4365921
1406,"Clustering",1457402
1406,"Building",7613192
1406,"Probing",1310028
1406,"OutputWriting",550106
1407,"BuildSideMaterializing",3132934
1407,"ProbeSideMaterializing",75591384
1407,"Clustering",0
1407,"Building",2914875
1407,"Probing",30893146
1407,"OutputWriting",1212174
1408,"BuildSideMaterializing",17101814
1408,"ProbeSideMaterializing",4578322
1408,"Clustering",1720791
1408,"Building",8276727
1408,"Probing",1298084
1408,"OutputWriting",840106
1409,"BuildSideMaterializing",3083831
1409,"ProbeSideMaterializing",75961358
1409,"Clustering",0
1409,"Building",3056103
1409,"Probing",31167780
1409,"OutputWriting",1253313
1410,"BuildSideMaterializing",16842826
1410,"ProbeSideMaterializing",4569242
1410,"Clustering",1466553
1410,"Building",7706576
1410,"Probing",1281811
1410,"OutputWriting",547591
1411,"BuildSideMaterializing",3938884
1411,"ProbeSideMaterializing",75903944
1411,"Clustering",0
1411,"Building",3288340
1411,"Probing",30755760
1411,"OutputWriting",1266235
1412,"BuildSideMaterializing",17492112
1412,"ProbeSideMaterializing",3839004
1412,"Clustering",1678674
1412,"Building",7450451
1412,"Probing",1220066
1412,"OutputWriting",561840
1413,"BuildSideMaterializing",3530426
1413,"ProbeSideMaterializing",75312071
1413,"Clustering",0
1413,"Building",2808360
1413,"Probing",30280808
1413,"OutputWriting",1221603
1414,"BuildSideMaterializing",16687837
1414,"ProbeSideMaterializing",4431926
1414,"Clustering",1422899
1414,"Building",8893605
1414,"Probing",1313241
1414,"OutputWriting",530549
1415,"BuildSideMaterializing",4498419
1415,"ProbeSideMaterializing",75335748
1415,"Clustering",0
1415,"Building",3166460
1415,"Probing",30567245
1415,"OutputWriting",1241928
1416,"BuildSideMaterializing",16740222
1416,"ProbeSideMaterializing",4714801
1416,"Clustering",1475772
1416,"Building",7897674
1416,"Probing",1280483
1416,"OutputWriting",559744
1417,"BuildSideMaterializing",3934134
1417,"ProbeSideMaterializing",75652220
1417,"Clustering",0
1417,"Building",2932406
1417,"Probing",30894683
1417,"OutputWriting",1233756
1418,"BuildSideMaterializing",16557226
1418,"ProbeSideMaterializing",4078087
1418,"Clustering",1529833
1418,"Building",9277128
1418,"Probing",1225514
1418,"OutputWriting",575110
1419,"BuildSideMaterializing",3957533
1419,"ProbeSideMaterializing",74989453
1419,"Clustering",0
1419,"Building",2993870
1419,"Probing",30426157
1419,"OutputWriting",1210358
1420,"BuildSideMaterializing",17211751
1420,"ProbeSideMaterializing",4775497
1420,"Clustering",1438613
1420,"Building",7872111
1420,"Probing",1303671
1420,"OutputWriting",558138
1421,"BuildSideMaterializing",3211720
1421,"ProbeSideMaterializing",76035813
1421,"Clustering",0
1421,"Building",2962370
1421,"Probing",30941899
1421,"OutputWriting",1252894
1422,"BuildSideMaterializing",17127028
1422,"ProbeSideMaterializing",4265273
1422,"Clustering",1797063
1422,"Building",7395063
1422,"Probing",1214898
1422,"OutputWriting",538512
1423,"BuildSideMaterializing",3643087
1423,"ProbeSideMaterializing",75497162
1423,"Clustering",0
1423,"Building",3092144
1423,"Probing",29825833
1423,"OutputWriting",1216504
1424,"BuildSideMaterializing",17254915
1424,"ProbeSideMaterializing",4256892
1424,"Clustering",1460475
1424,"Building",8675267
1424,"Probing",1410397
1424,"OutputWriting",552131
1425,"BuildSideMaterializing",3079292
1425,"ProbeSideMaterializing",75886762
1425,"Clustering",0
1425,"Building",2915014
1425,"Probing",30829237
1425,"OutputWriting",1254709
1426,"BuildSideMaterializing",16996137
1426,"ProbeSideMaterializing",3759450
1426,"Clustering",1449021
1426,"Building",7634495
1426,"Probing",1451047
1426,"OutputWriting",563516
1427,"BuildSideMaterializing",3977299
1427,"ProbeSideMaterializing",75541305
1427,"Clustering",0
1427,"Building",3066230
1427,"Probing",30688567
1427,"OutputWriting",1240531
1428,"BuildSideMaterializing",16384078
1428,"ProbeSideMaterializing",4673801
1428,"Clustering",1463270
1428,"Building",7663062
1428,"Probing",1262952
1428,"OutputWriting",513157
1429,"BuildSideMaterializing",3395833
1429,"ProbeSideMaterializing",75237196
1429,"Clustering",0
1429,"Building",3086206
1429,"Probing",29694452
1429,"OutputWriting",1194294
1430,"BuildSideMaterializing",17099579
1430,"ProbeSideMaterializing",4199758
1430,"Clustering",1435680
1430,"Building",7281006
1430,"Probing",1273009
1430,"OutputWriting",587543
1431,"BuildSideMaterializing",3418742
1431,"ProbeSideMaterializing",75837032
1431,"Clustering",0
1431,"Building",3091165
1431,"Probing",31060567
1431,"OutputWriting",1249751
1432,"BuildSideMaterializing",16315560
1432,"ProbeSideMaterializing",4660461
1432,"Clustering",1547713
1432,"Building",8267438
1432,"Probing",1260437
1432,"OutputWriting",649636
1433,"BuildSideMaterializing",3132934
1433,"ProbeSideMaterializing",75575180
1433,"Clustering",0
1433,"Building",3045836
1433,"Probing",30461360
1433,"OutputWriting",1302554
1434,"BuildSideMaterializing",17220342
1434,"ProbeSideMaterializing",5228098
1434,"Clustering",1447694
1434,"Building",8467057
1434,"Probing",1303602
1434,"OutputWriting",542352
1435,"BuildSideMaterializing",3447309
1435,"ProbeSideMaterializing",75799455
1435,"Clustering",0
1435,"Building",2880301
1435,"Probing",30604264
1435,"OutputWriting",1241649
1436,"BuildSideMaterializing",17787281
1436,"ProbeSideMaterializing",4204647
1436,"Clustering",1535420
1436,"Building",7705179
1436,"Probing",1288446
1436,"OutputWriting",567847
1437,"BuildSideMaterializing",3112049
1437,"ProbeSideMaterializing",76409977
1437,"Clustering",0
1437,"Building",4084722
1437,"Probing",31060846
1437,"OutputWriting",1241160
1438,"BuildSideMaterializing",16796169
1438,"ProbeSideMaterializing",4341545
1438,"Clustering",1457123
1438,"Building",7797236
1438,"Probing",1269308
1438,"OutputWriting",594457
1439,"BuildSideMaterializing",3371666
1439,"ProbeSideMaterializing",75691473
1439,"Clustering",0
1439,"Building",3120780
1439,"Probing",30566198
1439,"OutputWriting",2480364
1440,"BuildSideMaterializing",16955207
1440,"ProbeSideMaterializing",4080881
1440,"Clustering",1481150
1440,"Building",7797236
1440,"Probing",1520264
1440,"OutputWriting",567986
1441,"BuildSideMaterializing",3179101
1441,"ProbeSideMaterializing",75845274
1441,"Clustering",0
1441,"Building",3169952
1441,"Probing",31123148
1441,"OutputWriting",1254920
1442,"BuildSideMaterializing",16696079
1442,"ProbeSideMaterializing",4189491
1442,"Clustering",1417870
1442,"Building",7578339
1442,"Probing",1288655
1442,"OutputWriting",533552
1443,"BuildSideMaterializing",3240286
1443,"ProbeSideMaterializing",75919101
1443,"Clustering",0
1443,"Building",2997293
1443,"Probing",30537002
1443,"OutputWriting",1259948
1444,"BuildSideMaterializing",17387832
1444,"ProbeSideMaterializing",4361032
1444,"Clustering",1443922
1444,"Building",7443118
1444,"Probing",1316872
1444,"OutputWriting",569732
1445,"BuildSideMaterializing",3175120
1445,"ProbeSideMaterializing",75319195
1445,"Clustering",0
1445,"Building",2990936
1445,"Probing",30245815
1445,"OutputWriting",1219717
1446,"BuildSideMaterializing",16585932
1446,"ProbeSideMaterializing",4659693
1446,"Clustering",1399151
1446,"Building",7052819
1446,"Probing",1214689
1446,"OutputWriting",702928
1447,"BuildSideMaterializing",3485166
1447,"ProbeSideMaterializing",74764968
1447,"Clustering",0
1447,"Building",2858998
1447,"Probing",29564609
1447,"OutputWriting",1187938
1448,"BuildSideMaterializing",16883616
1448,"ProbeSideMaterializing",5547433
1448,"Clustering",1456984
1448,"Building",9235291
1448,"Probing",1297037
1448,"OutputWriting",528523
1449,"BuildSideMaterializing",3313694
1449,"ProbeSideMaterializing",75936981
1449,"Clustering",0
1449,"Building",3057430
1449,"Probing",30601820
1449,"OutputWriting",1242557
1450,"BuildSideMaterializing",17005706
1450,"ProbeSideMaterializing",3712793
1450,"Clustering",1444551
1450,"Building",7809109
1450,"Probing",1376661
1450,"OutputWriting",606960
1451,"BuildSideMaterializing",3840890
1451,"ProbeSideMaterializing",75762227
1451,"Clustering",0
1451,"Building",3040597
1451,"Probing",30931770
1451,"OutputWriting",1241369
1452,"BuildSideMaterializing",16803572
1452,"ProbeSideMaterializing",4129702
1452,"Clustering",1445389
1452,"Building",7914577
1452,"Probing",1509158
1452,"OutputWriting",667376
1453,"BuildSideMaterializing",3251462
1453,"ProbeSideMaterializing",76790287
1453,"Clustering",0
1453,"Building",3210462
1453,"Probing",30894054
1453,"OutputWriting",1222720
1454,"BuildSideMaterializing",16330228
1454,"ProbeSideMaterializing",5066893
1454,"Clustering",1389512
1454,"Building",6905724
1454,"Probing",1193036
1454,"OutputWriting",511621
1455,"BuildSideMaterializing",3478880
1455,"ProbeSideMaterializing",74940421
1455,"Clustering",0
1455,"Building",2753531
1455,"Probing",29418421
1455,"OutputWriting",1196389
1456,"BuildSideMaterializing",16641670
1456,"ProbeSideMaterializing",3869457
1456,"Clustering",1440150
1456,"Building",7463443
1456,"Probing",1324277
1456,"OutputWriting",598578
1457,"BuildSideMaterializing",3554942
1457,"ProbeSideMaterializing",76053205
1457,"Clustering",0
1457,"Building",2985000
1457,"Probing",31199700
1457,"OutputWriting",1233268
1458,"BuildSideMaterializing",17076530
1458,"ProbeSideMaterializing",4105676
1458,"Clustering",1465994
1458,"Building",7578618
1458,"Probing",1255757
1458,"OutputWriting",531596
1459,"BuildSideMaterializing",4036318
1459,"ProbeSideMaterializing",75305366
1459,"Clustering",0
1459,"Building",2829523
1459,"Probing",30308956
1459,"OutputWriting",1223280
1460,"BuildSideMaterializing",17214755
1460,"ProbeSideMaterializing",4225531
1460,"Clustering",1735947
1460,"Building",7540203
1460,"Probing",1285303
1460,"OutputWriting",525310
1461,"BuildSideMaterializing",3962282
1461,"ProbeSideMaterializing",75979797
1461,"Clustering",0
1461,"Building",3318793
1461,"Probing",30840482
1461,"OutputWriting",1244582
1462,"BuildSideMaterializing",17050407
1462,"ProbeSideMaterializing",4077179
1462,"Clustering",1458659
1462,"Building",7393666
1462,"Probing",1288585
1462,"OutputWriting",560373
1463,"BuildSideMaterializing",3794303
1463,"ProbeSideMaterializing",75938518
1463,"Clustering",0
1463,"Building",3204665
1463,"Probing",30728589
1463,"OutputWriting",1265955
1464,"BuildSideMaterializing",17237594
1464,"ProbeSideMaterializing",4200945
1464,"Clustering",1478146
1464,"Building",7683737
1464,"Probing",1515514
1464,"OutputWriting",582724
1465,"BuildSideMaterializing",4289929
1465,"ProbeSideMaterializing",75547590
1465,"Clustering",0
1465,"Building",3301262
1465,"Probing",30876034
1465,"OutputWriting",1217273
1466,"BuildSideMaterializing",17206862
1466,"ProbeSideMaterializing",4273026
1466,"Clustering",1372609
1466,"Building",7250204
1466,"Probing",1271403
1466,"OutputWriting",512459
1467,"BuildSideMaterializing",3458834
1467,"ProbeSideMaterializing",74752047
1467,"Clustering",0
1467,"Building",3095217
1467,"Probing",29495043
1467,"OutputWriting",1192687
1468,"BuildSideMaterializing",16758662
1468,"ProbeSideMaterializing",5517678
1468,"Clustering",1440360
1468,"Building",7848992
1468,"Probing",1277759
1468,"OutputWriting",544588
1469,"BuildSideMaterializing",4072359
