2000,"ProbeSideMaterializing",15567223
2000,"Clustering",1768705
2000,"Building",9735871
2000,"Probing",5888346
2000,"OutputWriting",9080158
2001,"BuildSideMaterializing",16529627
2001,"ProbeSideMaterializing",5749634
2001,"Clustering",2568578
2001,"Building",22962771
2001,"Probing",8293346
2001,"OutputWriting",12944445
2002,"BuildSideMaterializing",664931
2002,"ProbeSideMaterializing",5153360
2002,"Clustering",0
2002,"Building",311861
2002,"Probing",3935738
2002,"OutputWriting",4482072
2003,"BuildSideMaterializing",17531
2003,"ProbeSideMaterializing",45051
2003,"Clustering",0
2003,"Building",4191
2003,"Probing",69706
2003,"OutputWriting",52315
2004,"BuildSideMaterializing",51616
2004,"ProbeSideMaterializing",22787738
2004,"Clustering",0
2004,"Building",470830
2004,"Probing",2342417
2004,"OutputWriting",1765631
2005,"BuildSideMaterializing",8317862
2005,"ProbeSideMaterializing",139579696
2005,"Clustering",42682813
2005,"Building",17237445
2005,"Probing",80433189
2005,"OutputWriting",27798
2006,"BuildSideMaterializing",19138
2006,"ProbeSideMaterializing",73268
2006,"Clustering",0
2006,"Building",4540
2006,"Probing",42047
2006,"OutputWriting",9709
2007,"BuildSideMaterializing",60975
2007,"ProbeSideMaterializing",38974
2007,"Clustering",0
2007,"Building",10757
2007,"Probing",5937
2007,"OutputWriting",7823
2008,"BuildSideMaterializing",1395937
2008,"ProbeSideMaterializing",15444504
2008,"Clustering",1630759
2008,"Building",8831089
2008,"Probing",6517029
2008,"OutputWriting",8124039
2009,"BuildSideMaterializing",18303640
2009,"ProbeSideMaterializing",6814502
2009,"Clustering",2125756
2009,"Building",22535176
2009,"Probing",7654537
2009,"OutputWriting",12879558
2010,"BuildSideMaterializing",54969
2010,"ProbeSideMaterializing",5188073
2010,"Clustering",0
2010,"Building",277357
2010,"Probing",3455479
2010,"OutputWriting",4400772
2011,"BuildSideMaterializing",18020
2011,"ProbeSideMaterializing",44841
2011,"Clustering",0
2011,"Building",3912
2011,"Probing",69636
2011,"OutputWriting",50988
2012,"BuildSideMaterializing",50638
2012,"ProbeSideMaterializing",22836001
2012,"Clustering",0
2012,"Building",343571
2012,"Probing",2423717
2012,"OutputWriting",1648500
2013,"BuildSideMaterializing",5215243
2013,"ProbeSideMaterializing",138405240
2013,"Clustering",39903581
2013,"Building",16010255
2013,"Probing",79638834
2013,"OutputWriting",48334
2014,"BuildSideMaterializing",19208
2014,"ProbeSideMaterializing",124535
2014,"Clustering",0
2014,"Building",4610
2014,"Probing",43514
2014,"OutputWriting",9569
2015,"BuildSideMaterializing",70614
2015,"ProbeSideMaterializing",38555
2015,"Clustering",0
2015,"Building",11874
2015,"Probing",4679
2015,"OutputWriting",11036
2016,"BuildSideMaterializing",16901556
2016,"ProbeSideMaterializing",10726703
2016,"Clustering",3007139
2016,"Building",23897587
2016,"Probing",8291670
2016,"OutputWriting",16095955
2017,"BuildSideMaterializing",38415
2017,"ProbeSideMaterializing",5168936
2017,"Clustering",0
2017,"Building",270373
2017,"Probing",3601666
2017,"OutputWriting",4509940
2018,"BuildSideMaterializing",1373377
2018,"ProbeSideMaterializing",10041725
2018,"Clustering",2136512
2018,"Building",9882756
2018,"Probing",7368448
2018,"OutputWriting",3665157
2019,"BuildSideMaterializing",17881
2019,"ProbeSideMaterializing",45260
2019,"Clustering",0
2019,"Building",4191
2019,"Probing",69078
2019,"OutputWriting",43514
2020,"BuildSideMaterializing",54061
2020,"ProbeSideMaterializing",23195567
2020,"Clustering",0
2020,"Building",406572
2020,"Probing",2357015
2020,"OutputWriting",1762418
2021,"BuildSideMaterializing",6206145
2021,"ProbeSideMaterializing",139586681
2021,"Clustering",44695908
2021,"Building",21992125
2021,"Probing",80636441
2021,"OutputWriting",42327
2022,"BuildSideMaterializing",18579
2022,"ProbeSideMaterializing",71662
2022,"Clustering",0
2022,"Building",3702
2022,"Probing",42536
2022,"OutputWriting",9430
2023,"BuildSideMaterializing",57553
2023,"ProbeSideMaterializing",40161
2023,"Clustering",0
2023,"Building",11036
2023,"Probing",4470
2023,"OutputWriting",23957
2024,"BuildSideMaterializing",1838689
2024,"ProbeSideMaterializing",15693225
2024,"Clustering",1842042
2024,"Building",8525653
2024,"Probing",6004221
2024,"OutputWriting",9178013
2025,"BuildSideMaterializing",17229133
2025,"ProbeSideMaterializing",4672611
2025,"Clustering",2110879
2025,"Building",24837920
2025,"Probing",7896063
2025,"OutputWriting",13678314
2026,"BuildSideMaterializing",56365
2026,"ProbeSideMaterializing",5162230
2026,"Clustering",0
2026,"Building",287486
2026,"Probing",3640082
2026,"OutputWriting",4725834
2027,"BuildSideMaterializing",17601
2027,"ProbeSideMaterializing",46029
2027,"Clustering",0
2027,"Building",4191
2027,"Probing",80952
2027,"OutputWriting",52244
2028,"BuildSideMaterializing",52244
2028,"ProbeSideMaterializing",22862333
2028,"Clustering",0
2028,"Building",379472
2028,"Probing",2449561
2028,"OutputWriting",1662678
2029,"BuildSideMaterializing",4516017
2029,"ProbeSideMaterializing",138592916
2029,"Clustering",34419362
2029,"Building",18949853
2029,"Probing",80638955
2029,"OutputWriting",26960
2030,"BuildSideMaterializing",18999
2030,"ProbeSideMaterializing",73547
2030,"Clustering",0
2030,"Building",4470
2030,"Probing",42466
2030,"OutputWriting",9918
2031,"BuildSideMaterializing",59578
2031,"ProbeSideMaterializing",25983
2031,"Clustering",0
2031,"Building",11175
2031,"Probing",5029
2031,"OutputWriting",10128
2032,"BuildSideMaterializing",1461312
2032,"ProbeSideMaterializing",15753851
2032,"Clustering",4854769
2032,"Building",8436949
2032,"Probing",6242255
2032,"OutputWriting",8019341
2033,"BuildSideMaterializing",16515588
2033,"ProbeSideMaterializing",4750909
2033,"Clustering",4092193
2033,"Building",26252717
2033,"Probing",7954314
2033,"OutputWriting",13369736
2034,"BuildSideMaterializing",37367
2034,"ProbeSideMaterializing",5176758
2034,"Clustering",0
2034,"Building",277706
2034,"Probing",3681640
2034,"OutputWriting",4563792
2035,"BuildSideMaterializing",17601
2035,"ProbeSideMaterializing",44422
2035,"Clustering",0
2035,"Building",4471
2035,"Probing",62372
2035,"OutputWriting",51476
2036,"BuildSideMaterializing",51895
2036,"ProbeSideMaterializing",23128795
2036,"Clustering",0
2036,"Building",324154
2036,"Probing",2386629
2036,"OutputWriting",1713945
2037,"BuildSideMaterializing",5568732
2037,"ProbeSideMaterializing",140406042
2037,"Clustering",37993229
2037,"Building",16931381
2037,"Probing",81538499
2037,"OutputWriting",44422
2038,"BuildSideMaterializing",18160
2038,"ProbeSideMaterializing",71033
2038,"Clustering",0
2038,"Building",4051
2038,"Probing",42466
2038,"OutputWriting",9639
2039,"BuildSideMaterializing",56296
2039,"ProbeSideMaterializing",19207
2039,"Clustering",0
2039,"Building",11315
2039,"Probing",4959
2039,"OutputWriting",10267
2040,"BuildSideMaterializing",1405506
2040,"ProbeSideMaterializing",15259971
2040,"Clustering",1991582
2040,"Building",7967236
2040,"Probing",6016374
2040,"OutputWriting",8299981
2041,"BuildSideMaterializing",16250664
2041,"ProbeSideMaterializing",5363945
2041,"Clustering",2553422
2041,"Building",24505385
2041,"Probing",7942650
2041,"OutputWriting",13451455
2042,"BuildSideMaterializing",41069
2042,"ProbeSideMaterializing",5121301
2042,"Clustering",0
2042,"Building",308858
2042,"Probing",3656007
2042,"OutputWriting",4536063
2043,"BuildSideMaterializing",17881
2043,"ProbeSideMaterializing",45399
2043,"Clustering",0
2043,"Building",4051
2043,"Probing",67751
2043,"OutputWriting",43165
2044,"BuildSideMaterializing",51267
2044,"ProbeSideMaterializing",22961235
2044,"Clustering",0
2044,"Building",348810
2044,"Probing",2396688
2044,"OutputWriting",1777016
2045,"BuildSideMaterializing",4697476
2045,"ProbeSideMaterializing",140371678
2045,"Clustering",38366764
2045,"Building",18616270
2045,"Probing",80698254
2045,"OutputWriting",27379
2046,"BuildSideMaterializing",18719
2046,"ProbeSideMaterializing",70404
2046,"Clustering",0
2046,"Building",4190
2046,"Probing",43095
2046,"OutputWriting",9568
2047,"BuildSideMaterializing",54200
2047,"ProbeSideMaterializing",19208
2047,"Clustering",0
2047,"Building",12293
2047,"Probing",5168
2047,"OutputWriting",11175
2048,"BuildSideMaterializing",1451604
2048,"ProbeSideMaterializing",15772011
2048,"Clustering",1924949
2048,"Building",8109232
2048,"Probing",5826114
2048,"OutputWriting",8017874
2049,"BuildSideMaterializing",16629018
2049,"ProbeSideMaterializing",6938058
2049,"Clustering",2104523
2049,"Building",22720407
2049,"Probing",7724801
2049,"OutputWriting",13184714
2050,"BuildSideMaterializing",53851
2050,"ProbeSideMaterializing",5121371
2050,"Clustering",0
2050,"Building",316611
2050,"Probing",3777608
2050,"OutputWriting",4649912
2051,"BuildSideMaterializing",17601
2051,"ProbeSideMaterializing",44352
2051,"Clustering",0
2051,"Building",3911
2051,"Probing",68728
2051,"OutputWriting",44980
2052,"BuildSideMaterializing",54060
2052,"ProbeSideMaterializing",22752327
2052,"Clustering",0
2052,"Building",333304
2052,"Probing",2362813
2052,"OutputWriting",1841763
2053,"BuildSideMaterializing",6277318
2053,"ProbeSideMaterializing",138493316
2053,"Clustering",37071266
2053,"Building",16669878
2053,"Probing",80966951
2053,"OutputWriting",27030
2054,"BuildSideMaterializing",18718
2054,"ProbeSideMaterializing",80533
2054,"Clustering",0
2054,"Building",3981
2054,"Probing",43304
2054,"OutputWriting",9499
2055,"BuildSideMaterializing",49521
2055,"ProbeSideMaterializing",31919
2055,"Clustering",0
2055,"Building",11385
2055,"Probing",4960
2055,"OutputWriting",7893
2056,"BuildSideMaterializing",17009677
2056,"ProbeSideMaterializing",10256780
2056,"Clustering",1821926
2056,"Building",26661175
2056,"Probing",8314509
2056,"OutputWriting",15185376
2057,"BuildSideMaterializing",38764
2057,"ProbeSideMaterializing",5277127
2057,"Clustering",0
2057,"Building",284552
2057,"Probing",3567582
2057,"OutputWriting",4578669
2058,"BuildSideMaterializing",1395518
2058,"ProbeSideMaterializing",9922568
2058,"Clustering",2830290
2058,"Building",8927895
2058,"Probing",7252295
2058,"OutputWriting",4023116
2059,"BuildSideMaterializing",17951
2059,"ProbeSideMaterializing",43723
2059,"Clustering",0
2059,"Building",4610
2059,"Probing",59997
2059,"OutputWriting",52873
2060,"BuildSideMaterializing",50778
2060,"ProbeSideMaterializing",22879166
2060,"Clustering",0
2060,"Building",368366
2060,"Probing",2374826
2060,"OutputWriting",1767098
2061,"BuildSideMaterializing",6720000
2061,"ProbeSideMaterializing",140414982
2061,"Clustering",44535403
2061,"Building",17319304
2061,"Probing",80299714
2061,"OutputWriting",39952
2062,"BuildSideMaterializing",18578
2062,"ProbeSideMaterializing",72640
2062,"Clustering",0
2062,"Building",3981
2062,"Probing",41139
2062,"OutputWriting",9499
2063,"BuildSideMaterializing",57693
2063,"ProbeSideMaterializing",38904
2063,"Clustering",0
2063,"Building",10477
2063,"Probing",5099
2063,"OutputWriting",10127
2064,"BuildSideMaterializing",1440290
2064,"ProbeSideMaterializing",15156320
2064,"Clustering",2772737
2064,"Building",9065700
2064,"Probing",5792169
2064,"OutputWriting",7939018
2065,"BuildSideMaterializing",16410960
2065,"ProbeSideMaterializing",4583000
2065,"Clustering",2425254
2065,"Building",23199130
2065,"Probing",7887472
2065,"OutputWriting",12717935
2066,"BuildSideMaterializing",59718
2066,"ProbeSideMaterializing",5288023
2066,"Clustering",0
2066,"Building",295308
2066,"Probing",3578826
2066,"OutputWriting",4674916
2067,"BuildSideMaterializing",17881
2067,"ProbeSideMaterializing",43584
2067,"Clustering",0
2067,"Building",4540
2067,"Probing",70824
2067,"OutputWriting",44352
2068,"BuildSideMaterializing",50499
2068,"ProbeSideMaterializing",22801916
2068,"Clustering",0
2068,"Building",383453
2068,"Probing",2448373
2068,"OutputWriting",1751522
2069,"BuildSideMaterializing",6944344
2069,"ProbeSideMaterializing",139742228
2069,"Clustering",38255850
2069,"Building",15674157
2069,"Probing",80065731
2069,"OutputWriting",26193
2070,"BuildSideMaterializing",18579
2070,"ProbeSideMaterializing",72988
2070,"Clustering",0
2070,"Building",3702
2070,"Probing",42746
2070,"OutputWriting",9639
2071,"BuildSideMaterializing",57832
2071,"ProbeSideMaterializing",26821
2071,"Clustering",0
2071,"Building",10616
2071,"Probing",4470
2071,"OutputWriting",7543
2072,"BuildSideMaterializing",1348582
2072,"ProbeSideMaterializing",16162099
2072,"Clustering",1680698
2072,"Building",8251089
2072,"Probing",6427626
2072,"OutputWriting",8844359
2073,"BuildSideMaterializing",16461458
2073,"ProbeSideMaterializing",8003276
2073,"Clustering",2270057
2073,"Building",27067537
2073,"Probing",8193955
2073,"OutputWriting",13297655
2074,"BuildSideMaterializing",37368
2074,"ProbeSideMaterializing",5547289
2074,"Clustering",0
2074,"Building",295866
2074,"Probing",3540272
2074,"OutputWriting",4555061
2075,"BuildSideMaterializing",17671
2075,"ProbeSideMaterializing",44352
2075,"Clustering",0
2075,"Building",4470
2075,"Probing",61604
2075,"OutputWriting",52733
2076,"BuildSideMaterializing",53292
2076,"ProbeSideMaterializing",23455393
2076,"Clustering",0
2076,"Building",442961
2076,"Probing",2448234
2076,"OutputWriting",1708078
2077,"BuildSideMaterializing",4465519
2077,"ProbeSideMaterializing",142088067
2077,"Clustering",35772903
2077,"Building",16451471
2077,"Probing",80329468
2077,"OutputWriting",818173
2078,"BuildSideMaterializing",19138
2078,"ProbeSideMaterializing",73129
2078,"Clustering",0
2078,"Building",4470
2078,"Probing",44073
2078,"OutputWriting",10128
2079,"BuildSideMaterializing",48264
2079,"ProbeSideMaterializing",33456
2079,"Clustering",0
2079,"Building",25144
2079,"Probing",5238
2079,"OutputWriting",10128
2080,"BuildSideMaterializing",1613926
2080,"ProbeSideMaterializing",15662493
2080,"Clustering",1760952
2080,"Building",9493087
2080,"Probing",6277318
2080,"OutputWriting",8582298
2081,"BuildSideMaterializing",16464532
2081,"ProbeSideMaterializing",6607897
2081,"Clustering",1981873
2081,"Building",23808534
2081,"Probing",8320446
2081,"OutputWriting",12927822
2082,"BuildSideMaterializing",37088
2082,"ProbeSideMaterializing",5224532
2082,"Clustering",0
2082,"Building",303270
2082,"Probing",3504162
2082,"OutputWriting",4557506
2083,"BuildSideMaterializing",17321
2083,"ProbeSideMaterializing",44492
2083,"Clustering",0
2083,"Building",4191
2083,"Probing",63700
2083,"OutputWriting",55597
2084,"BuildSideMaterializing",69566
2084,"ProbeSideMaterializing",23061184
2084,"Clustering",0
2084,"Building",334911
2084,"Probing",2443204
2084,"OutputWriting",1698020
2085,"BuildSideMaterializing",4349574
2085,"ProbeSideMaterializing",140389838
2085,"Clustering",43699069
2085,"Building",16384977
2085,"Probing",80582659
2085,"OutputWriting",26751
2086,"BuildSideMaterializing",18229
2086,"ProbeSideMaterializing",71522
2086,"Clustering",0
2086,"Building",4190
2086,"Probing",43304
2086,"OutputWriting",9708
2087,"BuildSideMaterializing",58810
2087,"ProbeSideMaterializing",28148
2087,"Clustering",0
2087,"Building",10965
2087,"Probing",6146
2087,"OutputWriting",9918
2088,"BuildSideMaterializing",16748105
2088,"ProbeSideMaterializing",9055084
2088,"Clustering",2023432
2088,"Building",20866071
2088,"Probing",7964791
2088,"OutputWriting",14480633
2089,"BuildSideMaterializing",35761
2089,"ProbeSideMaterializing",4976441
2089,"Clustering",0
2089,"Building",271141
2089,"Probing",3394225
2089,"OutputWriting",4339587
2090,"BuildSideMaterializing",1918663
2090,"ProbeSideMaterializing",9961193
2090,"Clustering",2231502
2090,"Building",8753210
2090,"Probing",7660683
2090,"OutputWriting",3739472
2091,"BuildSideMaterializing",18020
2091,"ProbeSideMaterializing",44701
2091,"Clustering",0
2091,"Building",3841
2091,"Probing",67402
2091,"OutputWriting",42955
2092,"BuildSideMaterializing",50918
2092,"ProbeSideMaterializing",22915625
2092,"Clustering",0
2092,"Building",337565
2092,"Probing",2284446
2092,"OutputWriting",1642982
2093,"BuildSideMaterializing",4644882
2093,"ProbeSideMaterializing",140598258
2093,"Clustering",32718897
2093,"Building",19895984
2093,"Probing",80435844
2093,"OutputWriting",40860
2094,"BuildSideMaterializing",18789
2094,"ProbeSideMaterializing",72360
2094,"Clustering",0
2094,"Building",3563
2094,"Probing",41139
2094,"OutputWriting",9709
2095,"BuildSideMaterializing",60626
2095,"ProbeSideMaterializing",27450
2095,"Clustering",0
2095,"Building",10966
2095,"Probing",4190
2095,"OutputWriting",10826
2096,"BuildSideMaterializing",1387975
2096,"ProbeSideMaterializing",15142770
2096,"Clustering",1660374
2096,"Building",8576291
2096,"Probing",6155367
2096,"OutputWriting",7679401
2097,"BuildSideMaterializing",16364861
2097,"ProbeSideMaterializing",5625028
2097,"Clustering",1915519
2097,"Building",23187116
2097,"Probing",7830199
2097,"OutputWriting",12538571
2098,"BuildSideMaterializing",54968
2098,"ProbeSideMaterializing",5192474
2098,"Clustering",0
2098,"Building",323735
2098,"Probing",3635193
2098,"OutputWriting",4465170
2099,"BuildSideMaterializing",17531
2099,"ProbeSideMaterializing",44841
2099,"Clustering",0
2099,"Building",4121
2099,"Probing",69636
2099,"OutputWriting",43933
2100,"BuildSideMaterializing",50359
2100,"ProbeSideMaterializing",22819797
2100,"Clustering",0
2100,"Building",369345
2100,"Probing",2321883
2100,"OutputWriting",3308523
2101,"BuildSideMaterializing",5647030
2101,"ProbeSideMaterializing",138934321
2101,"Clustering",44420157
2101,"Building",16678539
2101,"Probing",80333939
2101,"OutputWriting",46029
2102,"BuildSideMaterializing",18230
2102,"ProbeSideMaterializing",73757
2102,"Clustering",0
2102,"Building",3982
2102,"Probing",41838
2102,"OutputWriting",9918
2103,"BuildSideMaterializing",58181
2103,"ProbeSideMaterializing",41768
2103,"Clustering",0
2103,"Building",10198
2103,"Probing",4819
2103,"OutputWriting",9918
2104,"BuildSideMaterializing",1663167
2104,"ProbeSideMaterializing",15728427
2104,"Clustering",1729381
2104,"Building",7623595
2104,"Probing",5799992
2104,"OutputWriting",7912127
2105,"BuildSideMaterializing",16355572
2105,"ProbeSideMaterializing",4928387
2105,"Clustering",1928791
2105,"Building",23396443
2105,"Probing",7947540
2105,"OutputWriting",12598499
2106,"BuildSideMaterializing",37507
2106,"ProbeSideMaterializing",5188003
2106,"Clustering",0
2106,"Building",353629
2106,"Probing",3703502
2106,"OutputWriting",4479069
2107,"BuildSideMaterializing",17880
2107,"ProbeSideMaterializing",44981
2107,"Clustering",0
2107,"Building",4260
2107,"Probing",90799
2107,"OutputWriting",44841
2108,"BuildSideMaterializing",49171
2108,"ProbeSideMaterializing",22775864
2108,"Clustering",0
2108,"Building",337634
2108,"Probing",2322931
2108,"OutputWriting",1663866
2109,"BuildSideMaterializing",6350656
2109,"ProbeSideMaterializing",138789531
2109,"Clustering",35232157
2109,"Building",18800802
2109,"Probing",80413702
2109,"OutputWriting",28427
2110,"BuildSideMaterializing",18858
2110,"ProbeSideMaterializing",72500
2110,"Clustering",0
2110,"Building",3982
2110,"Probing",41559
2110,"OutputWriting",9639
2111,"BuildSideMaterializing",59299
2111,"ProbeSideMaterializing",45191
2111,"Clustering",0
2111,"Building",11175
2111,"Probing",4539
2111,"OutputWriting",8172
2112,"BuildSideMaterializing",1388813
2112,"ProbeSideMaterializing",15385344
2112,"Clustering",1722257
2112,"Building",8967217
2112,"Probing",6126381
2112,"OutputWriting",8012775
2113,"BuildSideMaterializing",16336574
2113,"ProbeSideMaterializing",5214545
2113,"Clustering",1932562
2113,"Building",23329741
2113,"Probing",8202686
2113,"OutputWriting",12793718
2114,"BuildSideMaterializing",36739
2114,"ProbeSideMaterializing",5106493
2114,"Clustering",0
2114,"Building",273167
2114,"Probing",3710626
2114,"OutputWriting",4578459
2115,"BuildSideMaterializing",18439
2115,"ProbeSideMaterializing",42815
2115,"Clustering",0
2115,"Building",4400
2115,"Probing",71173
2115,"OutputWriting",44213
2116,"BuildSideMaterializing",54899
2116,"ProbeSideMaterializing",22834116
2116,"Clustering",0
2116,"Building",387993
2116,"Probing",2398084
2116,"OutputWriting",1721209
2117,"BuildSideMaterializing",5069406
2117,"ProbeSideMaterializing",140293240
2117,"Clustering",36570960
2117,"Building",18730467
2117,"Probing",80516935
2117,"OutputWriting",44142
2118,"BuildSideMaterializing",17950
2118,"ProbeSideMaterializing",72710
2118,"Clustering",0
2118,"Building",3492
2118,"Probing",41768
2118,"OutputWriting",9638
2119,"BuildSideMaterializing",56575
2119,"ProbeSideMaterializing",20116
2119,"Clustering",0
2119,"Building",12502
2119,"Probing",5168
2119,"OutputWriting",10896
2120,"BuildSideMaterializing",1412700
2120,"ProbeSideMaterializing",15363972
2120,"Clustering",1696134
2120,"Building",8684761
2120,"Probing",5956725
2120,"OutputWriting",8175097
2121,"BuildSideMaterializing",16122357
2121,"ProbeSideMaterializing",5550922
2121,"Clustering",2374686
2121,"Building",24389651
2121,"Probing",8143108
2121,"OutputWriting",13803827
2122,"BuildSideMaterializing",39603
2122,"ProbeSideMaterializing",5130520
2122,"Clustering",0
2122,"Building",274285
2122,"Probing",3713699
2122,"OutputWriting",4516506
2123,"BuildSideMaterializing",17741
2123,"ProbeSideMaterializing",45819
2123,"Clustering",0
2123,"Building",6007
2123,"Probing",83256
2123,"OutputWriting",50987
2124,"BuildSideMaterializing",53153
2124,"ProbeSideMaterializing",23075572
2124,"Clustering",0
2124,"Building",422078
2124,"Probing",2502853
2124,"OutputWriting",1772545
2125,"BuildSideMaterializing",4666884
2125,"ProbeSideMaterializing",139470597
2125,"Clustering",35269525
2125,"Building",19347136
2125,"Probing",80359852
2125,"OutputWriting",43444
2126,"BuildSideMaterializing",18160
2126,"ProbeSideMaterializing",71522
2126,"Clustering",0
2126,"Building",4400
2126,"Probing",42117
2126,"OutputWriting",9708
2127,"BuildSideMaterializing",58601
2127,"ProbeSideMaterializing",25633
2127,"Clustering",0
2127,"Building",10966
2127,"Probing",5587
2127,"OutputWriting",9709
2128,"BuildSideMaterializing",16006972
2128,"ProbeSideMaterializing",8896185
2128,"Clustering",1935146
2128,"Building",21996455
2128,"Probing",8043577
2128,"OutputWriting",15457844
2129,"BuildSideMaterializing",56925
2129,"ProbeSideMaterializing",5163417
2129,"Clustering",0
2129,"Building",278825
2129,"Probing",7358809
2129,"OutputWriting",4427732
2130,"BuildSideMaterializing",1409487
2130,"ProbeSideMaterializing",9933464
2130,"Clustering",2678235
2130,"Building",13465494
2130,"Probing",9842665
2130,"OutputWriting",3757352
2131,"BuildSideMaterializing",17531
2131,"ProbeSideMaterializing",71522
2131,"Clustering",0
2131,"Building",5029
2131,"Probing",72151
2131,"OutputWriting",45679
2132,"BuildSideMaterializing",49031
2132,"ProbeSideMaterializing",22968848
2132,"Clustering",0
2132,"Building",332117
2132,"Probing",2438385
2132,"OutputWriting",1658557
2133,"BuildSideMaterializing",4506169
2133,"ProbeSideMaterializing",140531066
2133,"Clustering",36046559
2133,"Building",17624180
2133,"Probing",80129081
2133,"OutputWriting",39183
2134,"BuildSideMaterializing",18300
2134,"ProbeSideMaterializing",71871
2134,"Clustering",0
2134,"Building",4400
2134,"Probing",46028
2134,"OutputWriting",9778
2135,"BuildSideMaterializing",56785
2135,"ProbeSideMaterializing",39882
2135,"Clustering",0
2135,"Building",11594
2135,"Probing",5029
2135,"OutputWriting",9639
2136,"BuildSideMaterializing",17139381
2136,"ProbeSideMaterializing",9305760
2136,"Clustering",3296650
2136,"Building",22008259
2136,"Probing",7858556
2136,"OutputWriting",14562072
2137,"BuildSideMaterializing",37298
2137,"ProbeSideMaterializing",5165164
2137,"Clustering",0
2137,"Building",335609
2137,"Probing",3451149
2137,"OutputWriting",4422563
2138,"BuildSideMaterializing",1348093
2138,"ProbeSideMaterializing",9894210
2138,"Clustering",2183099
2138,"Building",8612960
2138,"Probing",8100432
2138,"OutputWriting",3733605
2139,"BuildSideMaterializing",17951
2139,"ProbeSideMaterializing",44212
2139,"Clustering",0
2139,"Building",4191
2139,"Probing",65446
2139,"OutputWriting",43374
2140,"BuildSideMaterializing",52035
2140,"ProbeSideMaterializing",22799262
2140,"Clustering",0
2140,"Building",436676
2140,"Probing",2400948
2140,"OutputWriting",1793709
2141,"BuildSideMaterializing",6461432
2141,"ProbeSideMaterializing",139125209
2141,"Clustering",38700279
2141,"Building",15492558
2141,"Probing",80863020
2141,"OutputWriting",37368
2142,"BuildSideMaterializing",18788
2142,"ProbeSideMaterializing",69427
2142,"Clustering",0
2142,"Building",3702
2142,"Probing",40580
2142,"OutputWriting",9499
2143,"BuildSideMaterializing",58810
2143,"ProbeSideMaterializing",28846
2143,"Clustering",0
2143,"Building",10687
2143,"Probing",6007
2143,"OutputWriting",10756
2144,"BuildSideMaterializing",1346696
2144,"ProbeSideMaterializing",15148777
2144,"Clustering",1594649
2144,"Building",8103505
2144,"Probing",5762275
2144,"OutputWriting",7894876
2145,"BuildSideMaterializing",16192971
2145,"ProbeSideMaterializing",4953811
2145,"Clustering",4601229
2145,"Building",26358043
2145,"Probing",8386380
2145,"OutputWriting",12228805
2146,"BuildSideMaterializing",40161
2146,"ProbeSideMaterializing",5056065
2146,"Clustering",0
2146,"Building",309557
2146,"Probing",3913458
2146,"OutputWriting",4447359
2147,"BuildSideMaterializing",17531
2147,"ProbeSideMaterializing",45121
2147,"Clustering",0
2147,"Building",4121
2147,"Probing",67122
2147,"OutputWriting",42466
2148,"BuildSideMaterializing",64538
2148,"ProbeSideMaterializing",23252212
2148,"Clustering",0
2148,"Building",377237
2148,"Probing",2335991
2148,"OutputWriting",1677416
2149,"BuildSideMaterializing",4488568
2149,"ProbeSideMaterializing",138639503
2149,"Clustering",33951326
2149,"Building",19861200
2149,"Probing",80245793
2149,"OutputWriting",28497
2150,"BuildSideMaterializing",18020
2150,"ProbeSideMaterializing",70056
2150,"Clustering",0
2150,"Building",4121
2150,"Probing",41558
2150,"OutputWriting",9499
2151,"BuildSideMaterializing",154918
2151,"ProbeSideMaterializing",38415
2151,"Clustering",0
2151,"Building",11874
2151,"Probing",5309
2151,"OutputWriting",9709
2152,"BuildSideMaterializing",1400198
2152,"ProbeSideMaterializing",15269121
2152,"Clustering",1702979
2152,"Building",8317722
2152,"Probing",5859641
2152,"OutputWriting",7814483
2153,"BuildSideMaterializing",16814668
2153,"ProbeSideMaterializing",6318737
2153,"Clustering",1998566
2153,"Building",21953850
2153,"Probing",7661800
2153,"OutputWriting",12527535
2154,"BuildSideMaterializing",1219088
2154,"ProbeSideMaterializing",5237804
2154,"Clustering",0
2154,"Building",378284
2154,"Probing",3466026
2154,"OutputWriting",4463702
2155,"BuildSideMaterializing",17462
2155,"ProbeSideMaterializing",46936
2155,"Clustering",0
2155,"Building",4330
2155,"Probing",69566
2155,"OutputWriting",44981
2156,"BuildSideMaterializing",52035
2156,"ProbeSideMaterializing",22949151
2156,"Clustering",0
2156,"Building",319684
2156,"Probing",2451865
2156,"OutputWriting",1721140
2157,"BuildSideMaterializing",7208711
2157,"ProbeSideMaterializing",139128632
2157,"Clustering",33572831
2157,"Building",18275143
2157,"Probing",80524059
2157,"OutputWriting",27519
2158,"BuildSideMaterializing",18369
2158,"ProbeSideMaterializing",71033
2158,"Clustering",0
2158,"Building",4679
2158,"Probing",42815
2158,"OutputWriting",9568
2159,"BuildSideMaterializing",56435
2159,"ProbeSideMaterializing",29894
2159,"Clustering",0
2159,"Building",12223
2159,"Probing",4260
2159,"OutputWriting",8870
2160,"BuildSideMaterializing",16767592
2160,"ProbeSideMaterializing",11680935
2160,"Clustering",1850633
2160,"Building",23081928
2160,"Probing",8102108
2160,"OutputWriting",15221627
2161,"BuildSideMaterializing",59369
2161,"ProbeSideMaterializing",5210703
2161,"Clustering",0
2161,"Building",274145
2161,"Probing",3532869
2161,"OutputWriting",4537040
2162,"BuildSideMaterializing",1368837
2162,"ProbeSideMaterializing",11052882
