59,"ProbeSideMaterializing",1381691
59,"Clustering",0
59,"Building",531457
59,"Probing",133336
59,"OutputWriting",132288
60,"BuildSideMaterializing",254169
60,"ProbeSideMaterializing",4465804
60,"Clustering",0
60,"Building",630499
60,"Probing",132079
60,"OutputWriting",145000
61,"BuildSideMaterializing",1347256
61,"ProbeSideMaterializing",23235548
61,"Clustering",0
61,"Building",342454
61,"Probing",1066336
61,"OutputWriting",394559
62,"BuildSideMaterializing",16903
62,"ProbeSideMaterializing",554087
62,"Clustering",0
62,"Building",3632
62,"Probing",241178
62,"OutputWriting",157642
63,"BuildSideMaterializing",16973
63,"ProbeSideMaterializing",553109
63,"Clustering",0
63,"Building",3632
63,"Probing",271700
63,"OutputWriting",208350
64,"BuildSideMaterializing",27659
64,"ProbeSideMaterializing",18579
64,"Clustering",0
64,"Building",3772
64,"Probing",2305
64,"OutputWriting",6915
65,"BuildSideMaterializing",17880
65,"ProbeSideMaterializing",15227
65,"Clustering",0
65,"Building",3283
65,"Probing",2304
65,"OutputWriting",6426
66,"BuildSideMaterializing",120623
66,"ProbeSideMaterializing",632035
66,"Clustering",0
66,"Building",352861
66,"Probing",671987
66,"OutputWriting",246347
67,"BuildSideMaterializing",1236132
67,"ProbeSideMaterializing",1005431
67,"Clustering",0
67,"Building",987061
67,"Probing",220643
67,"OutputWriting",420891
68,"BuildSideMaterializing",575181
68,"ProbeSideMaterializing",184323
68,"Clustering",0
68,"Building",492763
68,"Probing",219665
68,"OutputWriting",227977
69,"BuildSideMaterializing",17322
69,"ProbeSideMaterializing",190679
69,"Clustering",0
69,"Building",6077
69,"Probing",421869
69,"OutputWriting",393232
70,"BuildSideMaterializing",171891
70,"ProbeSideMaterializing",1406276
70,"Clustering",0
70,"Building",536136
70,"Probing",134035
70,"OutputWriting",135151
71,"BuildSideMaterializing",258010
71,"ProbeSideMaterializing",4522868
71,"Clustering",0
71,"Building",644049
71,"Probing",134663
71,"OutputWriting",150098
72,"BuildSideMaterializing",1359898
72,"ProbeSideMaterializing",23680745
72,"Clustering",0
72,"Building",331000
72,"Probing",1122562
72,"OutputWriting",407341
73,"BuildSideMaterializing",16903
73,"ProbeSideMaterializing",541166
73,"Clustering",0
73,"Building",3562
73,"Probing",253820
73,"OutputWriting",157991
74,"BuildSideMaterializing",17252
74,"ProbeSideMaterializing",597950
74,"Clustering",0
74,"Building",3562
74,"Probing",285110
74,"OutputWriting",208211
75,"BuildSideMaterializing",26192
75,"ProbeSideMaterializing",16134
75,"Clustering",0
75,"Building",3352
75,"Probing",2444
75,"OutputWriting",4260
76,"BuildSideMaterializing",18369
76,"ProbeSideMaterializing",15017
76,"Clustering",0
76,"Building",3213
76,"Probing",2305
76,"OutputWriting",6356
77,"BuildSideMaterializing",124675
77,"ProbeSideMaterializing",644049
77,"Clustering",0
77,"Building",384083
77,"Probing",632944
77,"OutputWriting",254308
78,"BuildSideMaterializing",1216505
78,"ProbeSideMaterializing",995932
78,"Clustering",0
78,"Building",551992
78,"Probing",247883
78,"OutputWriting",416631
79,"BuildSideMaterializing",593829
79,"ProbeSideMaterializing",203251
79,"Clustering",0
79,"Building",484241
79,"Probing",224903
79,"OutputWriting",233495
80,"BuildSideMaterializing",16205
80,"ProbeSideMaterializing",220293
80,"Clustering",0
80,"Building",5937
80,"Probing",493181
80,"OutputWriting",405036
81,"BuildSideMaterializing",172659
81,"ProbeSideMaterializing",1426252
81,"Clustering",0
81,"Building",558488
81,"Probing",136549
81,"OutputWriting",138924
82,"BuildSideMaterializing",455883
82,"ProbeSideMaterializing",4641397
82,"Clustering",0
82,"Building",660881
82,"Probing",136619
82,"OutputWriting",150308
83,"BuildSideMaterializing",1367442
83,"ProbeSideMaterializing",25114960
83,"Clustering",0
83,"Building",343153
83,"Probing",1140513
83,"OutputWriting",444149
84,"BuildSideMaterializing",16833
84,"ProbeSideMaterializing",545217
84,"Clustering",0
84,"Building",3562
84,"Probing",300337
84,"OutputWriting",158690
85,"BuildSideMaterializing",17671
85,"ProbeSideMaterializing",557580
85,"Clustering",0
85,"Building",3702
85,"Probing",331209
85,"OutputWriting",210865
86,"BuildSideMaterializing",28707
86,"ProbeSideMaterializing",18649
86,"Clustering",0
86,"Building",3353
86,"Probing",2444
86,"OutputWriting",5727
87,"BuildSideMaterializing",17950
87,"ProbeSideMaterializing",14738
87,"Clustering",0
87,"Building",3213
87,"Probing",2305
87,"OutputWriting",6356
88,"BuildSideMaterializing",120414
88,"ProbeSideMaterializing",639928
88,"Clustering",0
88,"Building",344689
88,"Probing",655782
88,"OutputWriting",248651
89,"BuildSideMaterializing",1300180
89,"ProbeSideMaterializing",1016188
89,"Clustering",0
89,"Building",550315
89,"Probing",236847
89,"OutputWriting",429552
90,"BuildSideMaterializing",573225
90,"ProbeSideMaterializing",185929
90,"Clustering",0
90,"Building",500026
90,"Probing",231748
90,"OutputWriting",231119
91,"BuildSideMaterializing",16205
91,"ProbeSideMaterializing",195498
91,"Clustering",0
91,"Building",6356
91,"Probing",309836
91,"OutputWriting",368995
92,"BuildSideMaterializing",173218
92,"ProbeSideMaterializing",1451327
92,"Clustering",0
92,"Building",545775
92,"Probing",136828
92,"OutputWriting",138295
93,"BuildSideMaterializing",469713
93,"ProbeSideMaterializing",4498352
93,"Clustering",0
93,"Building",650964
93,"Probing",137038
93,"OutputWriting",143883
94,"BuildSideMaterializing",1351936
94,"ProbeSideMaterializing",25465167
94,"Clustering",0
94,"Building",310465
94,"Probing",1129337
94,"OutputWriting",402172
95,"BuildSideMaterializing",16623
95,"ProbeSideMaterializing",547173
95,"Clustering",0
95,"Building",3422
95,"Probing",166443
95,"OutputWriting",175453
96,"BuildSideMaterializing",16903
96,"ProbeSideMaterializing",589080
96,"Clustering",0
96,"Building",3492
96,"Probing",204788
96,"OutputWriting",209467
97,"BuildSideMaterializing",27380
97,"ProbeSideMaterializing",19836
97,"Clustering",0
97,"Building",3982
97,"Probing",3073
97,"OutputWriting",5937
98,"BuildSideMaterializing",18230
98,"ProbeSideMaterializing",14667
98,"Clustering",0
98,"Building",3213
98,"Probing",2235
98,"OutputWriting",6844
99,"BuildSideMaterializing",123138
99,"ProbeSideMaterializing",652290
99,"Clustering",0
99,"Building",358449
99,"Probing",641813
99,"OutputWriting",251934
100,"BuildSideMaterializing",1399711
100,"ProbeSideMaterializing",1076534
100,"Clustering",0
100,"Building",556671
100,"Probing",223437
100,"OutputWriting",439749
101,"BuildSideMaterializing",605214
101,"ProbeSideMaterializing",187047
101,"Clustering",0
101,"Building",551503
101,"Probing",241736
101,"OutputWriting",232167
102,"BuildSideMaterializing",17322
102,"ProbeSideMaterializing",190121
102,"Clustering",0
102,"Building",6286
102,"Probing",315843
102,"OutputWriting",372907
103,"BuildSideMaterializing",173287
103,"ProbeSideMaterializing",1403203
103,"Clustering",0
103,"Building",551084
103,"Probing",139412
103,"OutputWriting",140321
104,"BuildSideMaterializing",256335
104,"ProbeSideMaterializing",4569245
104,"Clustering",0
104,"Building",655783
104,"Probing",164766
104,"OutputWriting",153172
105,"BuildSideMaterializing",1361925
105,"ProbeSideMaterializing",25472011
105,"Clustering",0
105,"Building",312840
105,"Probing",1097069
105,"OutputWriting",422708
106,"BuildSideMaterializing",16694
106,"ProbeSideMaterializing",547312
106,"Clustering",0
106,"Building",3423
106,"Probing",166931
106,"OutputWriting",159039
107,"BuildSideMaterializing",17531
107,"ProbeSideMaterializing",559954
107,"Clustering",0
107,"Building",3632
107,"Probing",214637
107,"OutputWriting",211563
108,"BuildSideMaterializing",28357
108,"ProbeSideMaterializing",17252
108,"Clustering",0
108,"Building",3352
108,"Probing",2375
108,"OutputWriting",6356
109,"BuildSideMaterializing",17741
109,"ProbeSideMaterializing",14598
109,"Clustering",0
109,"Building",3213
109,"Probing",2235
109,"OutputWriting",6286
110,"BuildSideMaterializing",124047
110,"ProbeSideMaterializing",658087
110,"Clustering",0
110,"Building",373745
110,"Probing",633782
110,"OutputWriting",255496
111,"BuildSideMaterializing",1223420
111,"ProbeSideMaterializing",992649
111,"Clustering",0
111,"Building",553738
111,"Probing",240619
111,"OutputWriting",427596
112,"BuildSideMaterializing",587055
112,"ProbeSideMaterializing",186278
112,"Clustering",0
112,"Building",475999
112,"Probing",248372
112,"OutputWriting",233704
113,"BuildSideMaterializing",16274
113,"ProbeSideMaterializing",315005
113,"Clustering",0
113,"Building",7264
113,"Probing",456582
113,"OutputWriting",369694
114,"BuildSideMaterializing",178177
114,"ProbeSideMaterializing",1403971
114,"Clustering",0
114,"Building",539070
114,"Probing",132568
114,"OutputWriting",136130
115,"BuildSideMaterializing",250677
115,"ProbeSideMaterializing",4550736
115,"Clustering",0
115,"Building",660881
115,"Probing",138994
115,"OutputWriting",152124
116,"BuildSideMaterializing",1347117
116,"ProbeSideMaterializing",24069857
116,"Clustering",0
116,"Building",348042
116,"Probing",1123820
116,"OutputWriting",405385
117,"BuildSideMaterializing",17043
117,"ProbeSideMaterializing",549267
117,"Clustering",0
117,"Building",3492
117,"Probing",167281
117,"OutputWriting",158131
118,"BuildSideMaterializing",17461
118,"ProbeSideMaterializing",599627
118,"Clustering",0
118,"Building",3493
118,"Probing",204509
118,"OutputWriting",211494
119,"BuildSideMaterializing",27170
119,"ProbeSideMaterializing",17810
119,"Clustering",0
119,"Building",3771
119,"Probing",2445
119,"OutputWriting",6496
120,"BuildSideMaterializing",18090
120,"ProbeSideMaterializing",15226
120,"Clustering",0
120,"Building",3213
120,"Probing",2305
120,"OutputWriting",6356
121,"BuildSideMaterializing",125862
121,"ProbeSideMaterializing",669053
121,"Clustering",0
121,"Building",398471
121,"Probing",631616
121,"OutputWriting",245858
122,"BuildSideMaterializing",1210988
122,"ProbeSideMaterializing",986432
122,"Clustering",0
122,"Building",549407
122,"Probing",234403
122,"OutputWriting",457909
123,"BuildSideMaterializing",575041
123,"ProbeSideMaterializing",185860
123,"Clustering",0
123,"Building",492553
123,"Probing",236986
123,"OutputWriting",233565
124,"BuildSideMaterializing",16344
124,"ProbeSideMaterializing",216103
124,"Clustering",0
124,"Building",6076
124,"Probing",490317
124,"OutputWriting",413417
125,"BuildSideMaterializing",171960
125,"ProbeSideMaterializing",1376243
125,"Clustering",0
125,"Building",541375
125,"Probing",134104
125,"OutputWriting",137037
126,"BuildSideMaterializing",459306
126,"ProbeSideMaterializing",4493812
126,"Clustering",0
126,"Building",636435
126,"Probing",134942
126,"OutputWriting",149540
127,"BuildSideMaterializing",1366534
127,"ProbeSideMaterializing",23329211
127,"Clustering",0
127,"Building",358589
127,"Probing",1105241
127,"OutputWriting",386806
128,"BuildSideMaterializing",16903
128,"ProbeSideMaterializing",545287
128,"Clustering",0
128,"Building",3562
128,"Probing",302502
128,"OutputWriting",157922
129,"BuildSideMaterializing",17461
129,"ProbeSideMaterializing",556183
129,"Clustering",0
129,"Building",3702
129,"Probing",330860
129,"OutputWriting",210515
130,"BuildSideMaterializing",26332
130,"ProbeSideMaterializing",18439
130,"Clustering",0
130,"Building",5798
130,"Probing",2374
130,"OutputWriting",5517
131,"BuildSideMaterializing",18370
131,"ProbeSideMaterializing",14737
131,"Clustering",0
131,"Building",3282
131,"Probing",2235
131,"OutputWriting",6356
132,"BuildSideMaterializing",121811
132,"ProbeSideMaterializing",639579
132,"Clustering",0
132,"Building",343571
132,"Probing",622326
132,"OutputWriting",273866
133,"BuildSideMaterializing",1158184
133,"ProbeSideMaterializing",1000053
133,"Clustering",0
133,"Building",524193
133,"Probing",227837
133,"OutputWriting",415443
134,"BuildSideMaterializing",565960
134,"ProbeSideMaterializing",195639
134,"Clustering",0
134,"Building",451763
134,"Probing",214496
134,"OutputWriting",223926
135,"BuildSideMaterializing",16414
135,"ProbeSideMaterializing",186139
135,"Clustering",0
135,"Building",6426
135,"Probing",401683
135,"OutputWriting",392952
136,"BuildSideMaterializing",197384
136,"ProbeSideMaterializing",1357594
136,"Clustering",0
136,"Building",537255
136,"Probing",130263
136,"OutputWriting",135151
137,"BuildSideMaterializing",259058
137,"ProbeSideMaterializing",4456374
137,"Clustering",0
137,"Building",726047
137,"Probing",134174
137,"OutputWriting",150379
138,"BuildSideMaterializing",1348933
138,"ProbeSideMaterializing",22075688
138,"Clustering",0
138,"Building",331000
138,"Probing",1081702
138,"OutputWriting",400497
139,"BuildSideMaterializing",16833
139,"ProbeSideMaterializing",540537
139,"Clustering",0
139,"Building",3632
139,"Probing",237965
139,"OutputWriting",167770
140,"BuildSideMaterializing",17182
140,"ProbeSideMaterializing",601442
140,"Clustering",0
140,"Building",3562
140,"Probing",318777
140,"OutputWriting",208978
141,"BuildSideMaterializing",28287
141,"ProbeSideMaterializing",18859
141,"Clustering",0
141,"Building",3213
141,"Probing",2445
141,"OutputWriting",6566
142,"BuildSideMaterializing",18789
142,"ProbeSideMaterializing",15226
142,"Clustering",0
142,"Building",3283
142,"Probing",2304
142,"OutputWriting",6845
143,"BuildSideMaterializing",121322
143,"ProbeSideMaterializing",642652
143,"Clustering",0
143,"Building",345807
143,"Probing",652361
143,"OutputWriting",246207
144,"BuildSideMaterializing",1223420
144,"ProbeSideMaterializing",1009761
144,"Clustering",0
144,"Building",536486
144,"Probing",225323
144,"OutputWriting",415024
145,"BuildSideMaterializing",563098
145,"ProbeSideMaterializing",184602
145,"Clustering",0
145,"Building",720600
145,"Probing",232517
145,"OutputWriting",225253
146,"BuildSideMaterializing",16204
146,"ProbeSideMaterializing",226859
146,"Clustering",0
146,"Building",6706
146,"Probing",439261
146,"OutputWriting",343222
147,"BuildSideMaterializing",174265
147,"ProbeSideMaterializing",1392936
147,"Clustering",0
147,"Building",537883
147,"Probing",133335
147,"OutputWriting",137806
148,"BuildSideMaterializing",279174
148,"ProbeSideMaterializing",4528665
148,"Clustering",0
148,"Building",804974
148,"Probing",131939
148,"OutputWriting",144162
149,"BuildSideMaterializing",1387977
149,"ProbeSideMaterializing",23271309
149,"Clustering",0
149,"Building",346714
149,"Probing",1124099
149,"OutputWriting",396725
150,"BuildSideMaterializing",16763
150,"ProbeSideMaterializing",561491
150,"Clustering",0
150,"Building",3702
150,"Probing",241387
150,"OutputWriting",159249
151,"BuildSideMaterializing",17182
151,"ProbeSideMaterializing",559186
151,"Clustering",0
151,"Building",3563
151,"Probing",274703
151,"OutputWriting",210376
152,"BuildSideMaterializing",27310
152,"ProbeSideMaterializing",19627
152,"Clustering",0
152,"Building",3283
152,"Probing",2375
152,"OutputWriting",4609
153,"BuildSideMaterializing",17810
153,"ProbeSideMaterializing",14738
153,"Clustering",0
153,"Building",3283
153,"Probing",2305
153,"OutputWriting",6426
154,"BuildSideMaterializing",122300
154,"ProbeSideMaterializing",662278
154,"Clustering",0
154,"Building",352163
154,"Probing",658088
154,"OutputWriting",255077
155,"BuildSideMaterializing",1251148
155,"ProbeSideMaterializing",1005292
155,"Clustering",0
155,"Building",559674
155,"Probing",242504
155,"OutputWriting",434720
156,"BuildSideMaterializing",580000
156,"ProbeSideMaterializing",230352
156,"Clustering",0
156,"Building",1065918
156,"Probing",237546
156,"OutputWriting",239851
157,"BuildSideMaterializing",16065
157,"ProbeSideMaterializing",193473
157,"Clustering",0
157,"Building",30732
157,"Probing",486896
157,"OutputWriting",402103
158,"BuildSideMaterializing",173218
158,"ProbeSideMaterializing",1427579
158,"Clustering",0
158,"Building",592712
158,"Probing",137876
158,"OutputWriting",141927
159,"BuildSideMaterializing",256823
159,"ProbeSideMaterializing",4537186
159,"Clustering",0
159,"Building",1083449
159,"Probing",139762
159,"OutputWriting",146257
160,"BuildSideMaterializing",1348933
160,"ProbeSideMaterializing",22454252
160,"Clustering",0
160,"Building",323876
160,"Probing",1106079
160,"OutputWriting",401893
161,"BuildSideMaterializing",16833
161,"ProbeSideMaterializing",546544
161,"Clustering",0
161,"Building",3492
161,"Probing",345248
161,"OutputWriting",159458
162,"BuildSideMaterializing",17322
162,"ProbeSideMaterializing",556950
162,"Clustering",0
162,"Building",3632
162,"Probing",328275
162,"OutputWriting",211843
163,"BuildSideMaterializing",26541
163,"ProbeSideMaterializing",18300
163,"Clustering",0
163,"Building",3283
163,"Probing",2724
163,"OutputWriting",3841
164,"BuildSideMaterializing",18439
164,"ProbeSideMaterializing",37228
164,"Clustering",0
164,"Building",3352
164,"Probing",2236
164,"OutputWriting",6565
165,"BuildSideMaterializing",122789
165,"ProbeSideMaterializing",643629
165,"Clustering",0
165,"Building",343362
165,"Probing",638880
165,"OutputWriting",246276
166,"BuildSideMaterializing",1228030
166,"ProbeSideMaterializing",1045732
166,"Clustering",0
166,"Building",513996
166,"Probing",206605
166,"OutputWriting",417119
167,"BuildSideMaterializing",583911
167,"ProbeSideMaterializing",182926
167,"Clustering",0
167,"Building",477745
167,"Probing",204928
167,"OutputWriting",217779
168,"BuildSideMaterializing",17112
168,"ProbeSideMaterializing",185930
168,"Clustering",0
168,"Building",6496
168,"Probing",409296
168,"OutputWriting",404966
169,"BuildSideMaterializing",191867
169,"ProbeSideMaterializing",1390561
169,"Clustering",0
169,"Building",520142
169,"Probing",130472
169,"OutputWriting",130612
170,"BuildSideMaterializing",264995
170,"ProbeSideMaterializing",4503101
170,"Clustering",0
170,"Building",664095
170,"Probing",134104
170,"OutputWriting",146048
171,"BuildSideMaterializing",1355079
171,"ProbeSideMaterializing",21855604
171,"Clustering",0
171,"Building",311024
171,"Probing",1122912
171,"OutputWriting",411951
172,"BuildSideMaterializing",16763
172,"ProbeSideMaterializing",541654
172,"Clustering",0
172,"Building",3702
172,"Probing",238733
172,"OutputWriting",159877
173,"BuildSideMaterializing",17252
173,"ProbeSideMaterializing",576577
173,"Clustering",0
173,"Building",3562
173,"Probing",287765
173,"OutputWriting",208350
174,"BuildSideMaterializing",28916
174,"ProbeSideMaterializing",16833
174,"Clustering",0
174,"Building",3702
174,"Probing",2235
174,"OutputWriting",4331
175,"BuildSideMaterializing",19347
175,"ProbeSideMaterializing",15087
175,"Clustering",0
175,"Building",3422
175,"Probing",2304
175,"OutputWriting",6635
176,"BuildSideMaterializing",126491
176,"ProbeSideMaterializing",637273
176,"Clustering",0
176,"Building",343362
176,"Probing",641814
176,"OutputWriting",247324
177,"BuildSideMaterializing",1233827
177,"ProbeSideMaterializing",979238
177,"Clustering",0
177,"Building",543819
177,"Probing",222878
177,"OutputWriting",420681
178,"BuildSideMaterializing",576717
178,"ProbeSideMaterializing",181739
178,"Clustering",0
178,"Building",458818
178,"Probing",226510
178,"OutputWriting",228606
179,"BuildSideMaterializing",17252
179,"ProbeSideMaterializing",180761
179,"Clustering",0
179,"Building",6286
179,"Probing",489340
179,"OutputWriting",396724
180,"BuildSideMaterializing",192216
