1234,"ProbeSideMaterializing",14321053
1234,"Clustering",0
1234,"Building",825788
1234,"Probing",5264142
1234,"OutputWriting",1820741
1235,"BuildSideMaterializing",4287347
1235,"ProbeSideMaterializing",3303150
1235,"Clustering",0
1235,"Building",4263251
1235,"Probing",924899
1235,"OutputWriting",700134
1236,"BuildSideMaterializing",3919679
1236,"ProbeSideMaterializing",45754759
1236,"Clustering",33999703
1236,"Building",5922579
1236,"Probing",41653620
1236,"OutputWriting",70055
1237,"BuildSideMaterializing",532505
1237,"ProbeSideMaterializing",14247505
1237,"Clustering",0
1237,"Building",923641
1237,"Probing",5659609
1237,"OutputWriting",1813058
1238,"BuildSideMaterializing",4296777
1238,"ProbeSideMaterializing",3311112
1238,"Clustering",0
1238,"Building",4090871
1238,"Probing",1021985
1238,"OutputWriting",706979
1239,"BuildSideMaterializing",4023540
1239,"ProbeSideMaterializing",44277659
1239,"Clustering",29184669
1239,"Building",6591283
1239,"Probing",41080326
1239,"OutputWriting",60417
1240,"BuildSideMaterializing",446454
1240,"ProbeSideMaterializing",14306176
1240,"Clustering",0
1240,"Building",824530
1240,"Probing",5097699
1240,"OutputWriting",1793293
1241,"BuildSideMaterializing",4275055
1241,"ProbeSideMaterializing",3327736
1241,"Clustering",0
1241,"Building",3854722
1241,"Probing",1023381
1241,"OutputWriting",706630
1242,"BuildSideMaterializing",4972675
1242,"ProbeSideMaterializing",45736809
1242,"Clustering",30677764
1242,"Building",5881999
1242,"Probing",45460498
1242,"OutputWriting",63978
1243,"BuildSideMaterializing",440448
1243,"ProbeSideMaterializing",14593313
1243,"Clustering",0
1243,"Building",811260
1243,"Probing",5109992
1243,"OutputWriting",1808868
1244,"BuildSideMaterializing",4272959
1244,"ProbeSideMaterializing",3290298
1244,"Clustering",0
1244,"Building",4018022
1244,"Probing",975677
1244,"OutputWriting",700833
1245,"BuildSideMaterializing",4191938
1245,"ProbeSideMaterializing",43229762
1245,"Clustering",34721490
1245,"Building",5985091
1245,"Probing",41681978
1245,"OutputWriting",65446
1246,"BuildSideMaterializing",851770
1246,"ProbeSideMaterializing",14353043
1246,"Clustering",0
1246,"Building",920289
1246,"Probing",5157976
1246,"OutputWriting",1800137
1247,"BuildSideMaterializing",4315146
1247,"ProbeSideMaterializing",3147394
1247,"Clustering",0
1247,"Building",3510313
1247,"Probing",975957
1247,"OutputWriting",738201
1248,"BuildSideMaterializing",4324995
1248,"ProbeSideMaterializing",48732847
1248,"Clustering",26974886
1248,"Building",6614122
1248,"Probing",41274288
1248,"OutputWriting",66004
1249,"BuildSideMaterializing",437794
1249,"ProbeSideMaterializing",14279845
1249,"Clustering",0
1249,"Building",789118
1249,"Probing",5022825
1249,"OutputWriting",1800067
1250,"BuildSideMaterializing",4319477
1250,"ProbeSideMaterializing",3263058
1250,"Clustering",0
1250,"Building",3526936
1250,"Probing",942360
1250,"OutputWriting",713266
1251,"BuildSideMaterializing",4953467
1251,"ProbeSideMaterializing",47421142
1251,"Clustering",27859204
1251,"Building",6469751
1251,"Probing",42362067
1251,"OutputWriting",62093
1252,"BuildSideMaterializing",436746
1252,"ProbeSideMaterializing",14316653
1252,"Clustering",0
1252,"Building",915469
1252,"Probing",5223282
1252,"OutputWriting",1821859
1253,"BuildSideMaterializing",4260387
1253,"ProbeSideMaterializing",3349527
1253,"Clustering",0
1253,"Building",5428839
1253,"Probing",951580
1253,"OutputWriting",695874
1254,"BuildSideMaterializing",4206746
1254,"ProbeSideMaterializing",46341115
1254,"Clustering",34504409
1254,"Building",6692001
1254,"Probing",42436732
1254,"OutputWriting",64677
1255,"BuildSideMaterializing",456653
1255,"ProbeSideMaterializing",14484562
1255,"Clustering",0
1255,"Building",814263
1255,"Probing",5239975
1255,"OutputWriting",1799299
1256,"BuildSideMaterializing",4335961
1256,"ProbeSideMaterializing",3313347
1256,"Clustering",0
1256,"Building",3719571
1256,"Probing",1004872
1256,"OutputWriting",713336
1257,"BuildSideMaterializing",4362711
1257,"ProbeSideMaterializing",44208861
1257,"Clustering",34875221
1257,"Building",6802217
1257,"Probing",41721301
1257,"OutputWriting",63699
1258,"BuildSideMaterializing",439121
1258,"ProbeSideMaterializing",14277959
1258,"Clustering",0
1258,"Building",836125
1258,"Probing",5350961
1258,"OutputWriting",1835619
1259,"BuildSideMaterializing",4319407
1259,"ProbeSideMaterializing",3317398
1259,"Clustering",0
1259,"Building",3741921
1259,"Probing",1003615
1259,"OutputWriting",719482
1260,"BuildSideMaterializing",4382897
1260,"ProbeSideMaterializing",44753589
1260,"Clustering",28870643
1260,"Building",6496642
1260,"Probing",41628197
1260,"OutputWriting",64259
1261,"BuildSideMaterializing",737292
1261,"ProbeSideMaterializing",14300799
1261,"Clustering",0
1261,"Building",896122
1261,"Probing",5221815
1261,"OutputWriting",1817808
1262,"BuildSideMaterializing",4330792
1262,"ProbeSideMaterializing",4334773
1262,"Clustering",0
1262,"Building",4402454
1262,"Probing",963803
1262,"OutputWriting",711869
1263,"BuildSideMaterializing",5404462
1263,"ProbeSideMaterializing",51677618
1263,"Clustering",43148252
1263,"Building",6703386
1263,"Probing",42919157
1263,"OutputWriting",60906
1264,"BuildSideMaterializing",507011
1264,"ProbeSideMaterializing",14301427
1264,"Clustering",0
1264,"Building",904853
1264,"Probing",5437150
1264,"OutputWriting",1789311
1265,"BuildSideMaterializing",4350488
1265,"ProbeSideMaterializing",3343451
1265,"Clustering",0
1265,"Building",3911857
1265,"Probing",970019
1265,"OutputWriting",723114
1266,"BuildSideMaterializing",4823555
1266,"ProbeSideMaterializing",46692859
1266,"Clustering",34248493
1266,"Building",6975645
1266,"Probing",43843008
1266,"OutputWriting",67680
1267,"BuildSideMaterializing",449458
1267,"ProbeSideMaterializing",14233048
1267,"Clustering",0
1267,"Building",817825
1267,"Probing",5378410
1267,"OutputWriting",1848680
1268,"BuildSideMaterializing",4346717
1268,"ProbeSideMaterializing",3350575
1268,"Clustering",0
1268,"Building",3767345
1268,"Probing",1005291
1268,"OutputWriting",697411
1269,"BuildSideMaterializing",5418572
1269,"ProbeSideMaterializing",45400990
1269,"Clustering",24463579
1269,"Building",6706878
1269,"Probing",41768098
1269,"OutputWriting",62373
1270,"BuildSideMaterializing",899335
1270,"ProbeSideMaterializing",14255747
1270,"Clustering",0
1270,"Building",891093
1270,"Probing",5246192
1270,"OutputWriting",1804956
1271,"BuildSideMaterializing",4243205
1271,"ProbeSideMaterializing",3346245
1271,"Clustering",0
1271,"Building",4779482
1271,"Probing",952837
1271,"OutputWriting",705722
1272,"BuildSideMaterializing",3952228
1272,"ProbeSideMaterializing",45325416
1272,"Clustering",35072744
1272,"Building",6675797
1272,"Probing",42823329
1272,"OutputWriting",62163
1273,"BuildSideMaterializing",460354
1273,"ProbeSideMaterializing",14394183
1273,"Clustering",0
1273,"Building",824530
1273,"Probing",5216228
1273,"OutputWriting",1798461
1274,"BuildSideMaterializing",4276312
1274,"ProbeSideMaterializing",3557598
1274,"Clustering",0
1274,"Building",3565770
1274,"Probing",916588
1274,"OutputWriting",714244
1275,"BuildSideMaterializing",4357892
1275,"ProbeSideMaterializing",45722351
1275,"Clustering",26832750
1275,"Building",7832723
1275,"Probing",41390371
1275,"OutputWriting",63839
1276,"BuildSideMaterializing",1099583
1276,"ProbeSideMaterializing",14196169
1276,"Clustering",0
1276,"Building",810351
1276,"Probing",5491490
1276,"OutputWriting",2538198
1277,"BuildSideMaterializing",4344831
1277,"ProbeSideMaterializing",3189161
1277,"Clustering",0
1277,"Building",3774330
1277,"Probing",886833
1277,"OutputWriting",711939
1278,"BuildSideMaterializing",4898010
1278,"ProbeSideMaterializing",45397358
1278,"Clustering",36789695
1278,"Building",7991204
1278,"Probing",42656118
1278,"OutputWriting",63769
1279,"BuildSideMaterializing",529502
1279,"ProbeSideMaterializing",14428616
1279,"Clustering",0
1279,"Building",817686
1279,"Probing",5201002
1279,"OutputWriting",1825980
1280,"BuildSideMaterializing",4295939
1280,"ProbeSideMaterializing",4289024
1280,"Clustering",0
1280,"Building",3707487
1280,"Probing",934188
1280,"OutputWriting",728282
1281,"BuildSideMaterializing",4682536
1281,"ProbeSideMaterializing",45440243
1281,"Clustering",26660720
1281,"Building",6942608
1281,"Probing",43421000
1281,"OutputWriting",64956
1282,"BuildSideMaterializing",437724
1282,"ProbeSideMaterializing",14296398
1282,"Clustering",0
1282,"Building",783950
1282,"Probing",5322254
1282,"OutputWriting",1836527
1283,"BuildSideMaterializing",4326112
1283,"ProbeSideMaterializing",3935045
1283,"Clustering",0
1283,"Building",3878400
1283,"Probing",923432
1283,"OutputWriting",723672
1284,"BuildSideMaterializing",4299082
1284,"ProbeSideMaterializing",45058955
1284,"Clustering",30481148
1284,"Building",6518922
1284,"Probing",42558264
1284,"OutputWriting",72430
1285,"BuildSideMaterializing",811120
1285,"ProbeSideMaterializing",14363380
1285,"Clustering",0
1285,"Building",928112
1285,"Probing",5322603
1285,"OutputWriting",1824793
1286,"BuildSideMaterializing",4247326
1286,"ProbeSideMaterializing",3882451
1286,"Clustering",0
1286,"Building",4561074
1286,"Probing",958425
1286,"OutputWriting",719552
1287,"BuildSideMaterializing",4611153
1287,"ProbeSideMaterializing",44827136
1287,"Clustering",29823689
1287,"Building",6781334
1287,"Probing",42517474
1287,"OutputWriting",62931
1288,"BuildSideMaterializing",540537
1288,"ProbeSideMaterializing",14209300
1288,"Clustering",0
1288,"Building",806580
1288,"Probing",5128571
1288,"OutputWriting",1800067
1289,"BuildSideMaterializing",4972535
1289,"ProbeSideMaterializing",3372926
1289,"Clustering",0
1289,"Building",3602999
1289,"Probing",964641
1289,"OutputWriting",718295
1290,"BuildSideMaterializing",4223439
1290,"ProbeSideMaterializing",47627606
1290,"Clustering",33237615
1290,"Building",6571726
1290,"Probing",41832914
1290,"OutputWriting",70545
1291,"BuildSideMaterializing",549198
1291,"ProbeSideMaterializing",14272371
1291,"Clustering",0
1291,"Building",797430
1291,"Probing",5145195
1291,"OutputWriting",1793362
1292,"BuildSideMaterializing",4315636
1292,"ProbeSideMaterializing",3193980
1292,"Clustering",0
1292,"Building",3976883
1292,"Probing",1012346
1292,"OutputWriting",727165
1293,"BuildSideMaterializing",5030578
1293,"ProbeSideMaterializing",45160650
1293,"Clustering",32131815
1293,"Building",8516095
1293,"Probing",42363394
1293,"OutputWriting",63420
1294,"BuildSideMaterializing",451483
1294,"ProbeSideMaterializing",14414717
1294,"Clustering",0
1294,"Building",838010
1294,"Probing",5255621
1294,"OutputWriting",1826330
1295,"BuildSideMaterializing",4248373
1295,"ProbeSideMaterializing",3240988
1295,"Clustering",0
1295,"Building",3660761
1295,"Probing",938518
1295,"OutputWriting",733591
1296,"BuildSideMaterializing",4505267
1296,"ProbeSideMaterializing",46540385
1296,"Clustering",27498102
1296,"Building",8225397
1296,"Probing",44691775
1296,"OutputWriting",64258
1297,"BuildSideMaterializing",441495
1297,"ProbeSideMaterializing",14175355
1297,"Clustering",0
1297,"Building",956119
1297,"Probing",5191013
1297,"OutputWriting",1806004
1298,"BuildSideMaterializing",4209400
1298,"ProbeSideMaterializing",3208299
1298,"Clustering",0
1298,"Building",3565421
1298,"Probing",936004
1298,"OutputWriting",712148
1299,"BuildSideMaterializing",5302837
1299,"ProbeSideMaterializing",45497796
1299,"Clustering",30800204
1299,"Building",6836930
1299,"Probing",42231595
1299,"OutputWriting",65096
1300,"BuildSideMaterializing",746233
1300,"ProbeSideMaterializing",14135473
1300,"Clustering",0
1300,"Building",873772
1300,"Probing",5399713
1300,"OutputWriting",1799858
1301,"BuildSideMaterializing",4248444
1301,"ProbeSideMaterializing",3768743
1301,"Clustering",0
1301,"Building",4282109
1301,"Probing",991811
1301,"OutputWriting",715990
1302,"BuildSideMaterializing",3889506
1302,"ProbeSideMaterializing",45124889
1302,"Clustering",23968162
1302,"Building",6413595
1302,"Probing",41632317
1302,"OutputWriting",59997
1303,"BuildSideMaterializing",439330
1303,"ProbeSideMaterializing",14241150
1303,"Clustering",0
1303,"Building",796872
1303,"Probing",5069482
1303,"OutputWriting",1780161
1304,"BuildSideMaterializing",4280922
1304,"ProbeSideMaterializing",3166601
1304,"Clustering",0
1304,"Building",4704327
1304,"Probing",950672
1304,"OutputWriting",724372
1305,"BuildSideMaterializing",5534585
1305,"ProbeSideMaterializing",46130739
1305,"Clustering",29768511
1305,"Building",7186020
1305,"Probing",42017099
1305,"OutputWriting",62722
1306,"BuildSideMaterializing",444011
1306,"ProbeSideMaterializing",14207204
1306,"Clustering",0
1306,"Building",837312
1306,"Probing",5124450
1306,"OutputWriting",1809148
1307,"BuildSideMaterializing",4336729
1307,"ProbeSideMaterializing",3664462
1307,"Clustering",0
1307,"Building",3760291
1307,"Probing",951510
1307,"OutputWriting",735337
1308,"BuildSideMaterializing",4940337
1308,"ProbeSideMaterializing",45202907
1308,"Clustering",27488462
1308,"Building",6564113
1308,"Probing",42746219
1308,"OutputWriting",64677
1309,"BuildSideMaterializing",749306
1309,"ProbeSideMaterializing",14252675
1309,"Clustering",0
1309,"Building",805672
1309,"Probing",5138210
1309,"OutputWriting",1835269
1310,"BuildSideMaterializing",4239643
1310,"ProbeSideMaterializing",3547540
1310,"Clustering",0
1310,"Building",3603976
1310,"Probing",898287
1310,"OutputWriting",736245
1311,"BuildSideMaterializing",4599070
1311,"ProbeSideMaterializing",45220509
1311,"Clustering",35168782
1311,"Building",6335508
1311,"Probing",41776339
1311,"OutputWriting",62931
1312,"BuildSideMaterializing",466151
1312,"ProbeSideMaterializing",14238356
1312,"Clustering",0
1312,"Building",840664
1312,"Probing",5287191
1312,"OutputWriting",2560549
1313,"BuildSideMaterializing",4260876
1313,"ProbeSideMaterializing",3389689
1313,"Clustering",0
1313,"Building",4164070
1313,"Probing",1116625
1313,"OutputWriting",721368
1314,"BuildSideMaterializing",5141842
1314,"ProbeSideMaterializing",45170779
1314,"Clustering",30632295
1314,"Building",6745013
1314,"Probing",42251292
1314,"OutputWriting",62372
1315,"BuildSideMaterializing",456513
1315,"ProbeSideMaterializing",14323637
1315,"Clustering",0
1315,"Building",885226
1315,"Probing",5116977
1315,"OutputWriting",1894639
1316,"BuildSideMaterializing",5088829
1316,"ProbeSideMaterializing",3369504
1316,"Clustering",0
1316,"Building",4008034
1316,"Probing",958355
1316,"OutputWriting",733381
1317,"BuildSideMaterializing",4269258
1317,"ProbeSideMaterializing",47634381
1317,"Clustering",30737622
1317,"Building",10066813
1317,"Probing",42158606
1317,"OutputWriting",62861
1318,"BuildSideMaterializing",712917
1318,"ProbeSideMaterializing",14232978
1318,"Clustering",0
1318,"Building",878870
1318,"Probing",5211757
1318,"OutputWriting",1798042
1319,"BuildSideMaterializing",4271633
1319,"ProbeSideMaterializing",3689537
1319,"Clustering",0
1319,"Building",3861497
1319,"Probing",969321
1319,"OutputWriting",720181
1320,"BuildSideMaterializing",5018983
1320,"ProbeSideMaterializing",44279195
1320,"Clustering",30291657
1320,"Building",6900700
1320,"Probing",45463921
1320,"OutputWriting",62442
1321,"BuildSideMaterializing",450017
1321,"ProbeSideMaterializing",14401237
1321,"Clustering",0
1321,"Building",795475
1321,"Probing",5098398
1321,"OutputWriting",1806912
1322,"BuildSideMaterializing",4276941
1322,"ProbeSideMaterializing",3220103
1322,"Clustering",0
1322,"Building",3620599
1322,"Probing",927623
1322,"OutputWriting",710612
1323,"BuildSideMaterializing",4636158
1323,"ProbeSideMaterializing",45986019
1323,"Clustering",33134313
1323,"Building",6573263
1323,"Probing",42085547
1323,"OutputWriting",74316
1324,"BuildSideMaterializing",484241
1324,"ProbeSideMaterializing",14247017
1324,"Clustering",0
1324,"Building",843948
1324,"Probing",5313174
1324,"OutputWriting",1794969
1325,"BuildSideMaterializing",4338475
1325,"ProbeSideMaterializing",3318447
1325,"Clustering",0
1325,"Building",3757428
1325,"Probing",920359
1325,"OutputWriting",739249
1326,"BuildSideMaterializing",5657793
1326,"ProbeSideMaterializing",46814880
1326,"Clustering",32745900
1326,"Building",7403660
1326,"Probing",42472493
1326,"OutputWriting",63490
1327,"BuildSideMaterializing",434092
1327,"ProbeSideMaterializing",14344871
1327,"Clustering",0
1327,"Building",794218
1327,"Probing",5266796
1327,"OutputWriting",1825352
1328,"BuildSideMaterializing",5221815
1328,"ProbeSideMaterializing",4296637
1328,"Clustering",0
1328,"Building",3672285
1328,"Probing",940335
1328,"OutputWriting",755243
1329,"BuildSideMaterializing",4197177
1329,"ProbeSideMaterializing",44840128
1329,"Clustering",29592499
1329,"Building",8736249
1329,"Probing",43968032
1329,"OutputWriting",64957
1330,"BuildSideMaterializing",441775
1330,"ProbeSideMaterializing",14269647
1330,"Clustering",0
1330,"Building",841153
1330,"Probing",5352078
1330,"OutputWriting",1821720
1331,"BuildSideMaterializing",4355308
1331,"ProbeSideMaterializing",3861637
1331,"Clustering",0
1331,"Building",3671028
1331,"Probing",1018353
1331,"OutputWriting",722276
1332,"BuildSideMaterializing",4170007
1332,"ProbeSideMaterializing",44568846
1332,"Clustering",31509558
1332,"Building",6299746
1332,"Probing",45160162
1332,"OutputWriting",71871
1333,"BuildSideMaterializing",459516
1333,"ProbeSideMaterializing",14334394
1333,"Clustering",0
1333,"Building",810282
1333,"Probing",5226565
1333,"OutputWriting",1819904
1334,"BuildSideMaterializing",5097769
1334,"ProbeSideMaterializing",3923521
1334,"Clustering",0
1334,"Building",3631425
1334,"Probing",942430
1334,"OutputWriting",728423
1335,"BuildSideMaterializing",4005241
1335,"ProbeSideMaterializing",43956228
1335,"Clustering",29433321
1335,"Building",5975592
1335,"Probing",42363673
1335,"OutputWriting",64957
1336,"BuildSideMaterializing",736944
1336,"ProbeSideMaterializing",14193654
1336,"Clustering",0
1336,"Building",914771
1336,"Probing",5155951
1336,"OutputWriting",1799858
1337,"BuildSideMaterializing",4310047
1337,"ProbeSideMaterializing",3307690
1337,"Clustering",0
1337,"Building",3514015
1337,"Probing",960590
1337,"OutputWriting",717596
1338,"BuildSideMaterializing",5190175
1338,"ProbeSideMaterializing",44236031
1338,"Clustering",33600883
1338,"Building",6920327
1338,"Probing",43645066
1338,"OutputWriting",78996
1339,"BuildSideMaterializing",435489
1339,"ProbeSideMaterializing",14310576
1339,"Clustering",0
1339,"Building",921267
1339,"Probing",5309472
1339,"OutputWriting",1820881
1340,"BuildSideMaterializing",4240412
1340,"ProbeSideMaterializing",3320332
1340,"Clustering",0
1340,"Building",3770349
1340,"Probing",999494
1340,"OutputWriting",738061
1341,"BuildSideMaterializing",4306346
1341,"ProbeSideMaterializing",47159289
1341,"Clustering",27811151
1341,"Building",8068593
1341,"Probing",42093998
1341,"OutputWriting",66633
1342,"BuildSideMaterializing",495067
1342,"ProbeSideMaterializing",14320076
1342,"Clustering",0
1342,"Building",961568
1342,"Probing",5297249
1342,"OutputWriting",1820951
1343,"BuildSideMaterializing",4215197
1343,"ProbeSideMaterializing",3638620
1343,"Clustering",0
1343,"Building",3609284
1343,"Probing",996700
1343,"OutputWriting",712008
1344,"BuildSideMaterializing",4540260
1344,"ProbeSideMaterializing",45285604
1344,"Clustering",32355811
1344,"Building",6814580
1344,"Probing",43939326
1344,"OutputWriting",61883
1345,"BuildSideMaterializing",761110
1345,"ProbeSideMaterializing",14222501
1345,"Clustering",0
1345,"Building",922105
1345,"Probing",5248916
1345,"OutputWriting",1785400
1346,"BuildSideMaterializing",4291399
1346,"ProbeSideMaterializing",3201105
1346,"Clustering",0
1346,"Building",3803386
1346,"Probing",998376
1346,"OutputWriting",732753
1347,"BuildSideMaterializing",5577610
1347,"ProbeSideMaterializing",46040639
1347,"Clustering",25944101
1347,"Building",6591911
1347,"Probing",42850359
1347,"OutputWriting",68029
1348,"BuildSideMaterializing",465732
1348,"ProbeSideMaterializing",14445379
1348,"Clustering",0
1348,"Building",845903
1348,"Probing",5237880
1348,"OutputWriting",1840927
1349,"BuildSideMaterializing",4386529
1349,"ProbeSideMaterializing",3774051
1349,"Clustering",0
1349,"Building",3848995
1349,"Probing",988529
1349,"OutputWriting",710542
1350,"BuildSideMaterializing",4864554
1350,"ProbeSideMaterializing",48806464
1350,"Clustering",29142762
1350,"Building",6652887
1350,"Probing",41479564
1350,"OutputWriting",63351
1351,"BuildSideMaterializing",852259
1351,"ProbeSideMaterializing",14388036
1351,"Clustering",0
1351,"Building",915260
1351,"Probing",5124590
1351,"OutputWriting",1802722
1352,"BuildSideMaterializing",4261644
1352,"ProbeSideMaterializing",3128466
1352,"Clustering",0
1352,"Building",3682343
1352,"Probing",1030226
1352,"OutputWriting",698738
1353,"BuildSideMaterializing",5766822
1353,"ProbeSideMaterializing",45379827
1353,"Clustering",29584257
1353,"Building",7849277
1353,"Probing",41577907
1353,"OutputWriting",59020
1354,"BuildSideMaterializing",441146
1354,"ProbeSideMaterializing",14462981
1354,"Clustering",0
1354,"Building",895913
1354,"Probing",5652136
1354,"OutputWriting",1807401
1355,"BuildSideMaterializing",4278268
1355,"ProbeSideMaterializing",3313487
1355,"Clustering",0
1355,"Building",3596572
1355,"Probing",992649
1355,"OutputWriting",701461
1356,"BuildSideMaterializing",4585310
1356,"ProbeSideMaterializing",47805154
1356,"Clustering",25806645
1356,"Building",7345479
1356,"Probing",41834382
1356,"OutputWriting",61255
1357,"BuildSideMaterializing",442264
1357,"ProbeSideMaterializing",15070430
1357,"Clustering",0
1357,"Building",888719
1357,"Probing",5678537
1357,"OutputWriting",1824024
1358,"BuildSideMaterializing",4274496
1358,"ProbeSideMaterializing",3266830
1358,"Clustering",0
1358,"Building",3791931
1358,"Probing",957377
1358,"OutputWriting",705443
1359,"BuildSideMaterializing",3898586
1359,"ProbeSideMaterializing",45406228
1359,"Clustering",32440813
1359,"Building",7992670
1359,"Probing",41525663
1359,"OutputWriting",65167
1360,"BuildSideMaterializing",1103076
1360,"ProbeSideMaterializing",14250648
1360,"Clustering",0
1360,"Building",811469
1360,"Probing",5064872
1360,"OutputWriting",1808588
1361,"BuildSideMaterializing",4251726
1361,"ProbeSideMaterializing",3380050
1361,"Clustering",0
1361,"Building",4048195
1361,"Probing",909951
1361,"OutputWriting",719832
1362,"BuildSideMaterializing",4511274
1362,"ProbeSideMaterializing",48154732
1362,"Clustering",27136510
1362,"Building",6522485
1362,"Probing",43642761
1362,"OutputWriting",68379
1363,"BuildSideMaterializing",749795
1363,"ProbeSideMaterializing",14168371
1363,"Clustering",0
1363,"Building",858405
1363,"Probing",5126476
1363,"OutputWriting",1799229
1364,"BuildSideMaterializing",4303273
1364,"ProbeSideMaterializing",3140269
1364,"Clustering",0
1364,"Building",3561440
1364,"Probing",1014791
1364,"OutputWriting",735966
1365,"BuildSideMaterializing",4513509
1365,"ProbeSideMaterializing",45282252
1365,"Clustering",29631753
1365,"Building",8034299
1365,"Probing",41974493
1365,"OutputWriting",59369
1366,"BuildSideMaterializing",447921
1366,"ProbeSideMaterializing",14242826
1366,"Clustering",0
1366,"Building",1058723
1366,"Probing",5146242
1366,"OutputWriting",1780650
1367,"BuildSideMaterializing",4304391
1367,"ProbeSideMaterializing",3227856
1367,"Clustering",0
1367,"Building",4947392
1367,"Probing",993348
1367,"OutputWriting",709425
1368,"BuildSideMaterializing",5662403
1368,"ProbeSideMaterializing",46984605
1368,"Clustering",28254952
1368,"Building",8172174
1368,"Probing",41615205
1368,"OutputWriting",60696
1369,"BuildSideMaterializing",435070
1369,"ProbeSideMaterializing",14398512
1369,"Clustering",0
1369,"Building",813704
1369,"Probing",5061240
1369,"OutputWriting",1808379
1370,"BuildSideMaterializing",4266044
1370,"ProbeSideMaterializing",3341356
1370,"Clustering",0
1370,"Building",4152406
1370,"Probing",922663
1370,"OutputWriting",706351
1371,"BuildSideMaterializing",3911158
1371,"ProbeSideMaterializing",45956893
1371,"Clustering",34639561
1371,"Building",6281307
1371,"Probing",41336380
1371,"OutputWriting",62372
1372,"BuildSideMaterializing",433813
1372,"ProbeSideMaterializing",14349620
1372,"Clustering",0
1372,"Building",822715
1372,"Probing",5297109
1372,"OutputWriting",1809706
1373,"BuildSideMaterializing",4378846
1373,"ProbeSideMaterializing",3342334
1373,"Clustering",0
1373,"Building",3534898
1373,"Probing",949345
1373,"OutputWriting",707888
1374,"BuildSideMaterializing",4337217
1374,"ProbeSideMaterializing",46522784
1374,"Clustering",36547610
1374,"Building",6656729
1374,"Probing",42060542
1374,"OutputWriting",62931
1375,"BuildSideMaterializing",441147
1375,"ProbeSideMaterializing",14162224
1375,"Clustering",0
1375,"Building",805881
1375,"Probing",5148128
1375,"OutputWriting",1797413
1376,"BuildSideMaterializing",4368369
1376,"ProbeSideMaterializing",3322777
1376,"Clustering",0
1376,"Building",5145194
1376,"Probing",1001310
1376,"OutputWriting",732893
1377,"BuildSideMaterializing",5531581
1377,"ProbeSideMaterializing",45632809
1377,"Clustering",33841432
1377,"Building",6679987
1377,"Probing",40981075
1377,"OutputWriting",67052
1378,"BuildSideMaterializing",446734
1378,"ProbeSideMaterializing",14327759
1378,"Clustering",0
1378,"Building",832143
1378,"Probing",5068783
1378,"OutputWriting",1805934
1379,"BuildSideMaterializing",4366553
1379,"ProbeSideMaterializing",3828880
1379,"Clustering",0
1379,"Building",4287906
1379,"Probing",929998
1379,"OutputWriting",731426
1380,"BuildSideMaterializing",5175578
1380,"ProbeSideMaterializing",47437276
1380,"Clustering",28621153
1380,"Building",7039624
1380,"Probing",42961763
1380,"OutputWriting",65515
1381,"BuildSideMaterializing",454836
1381,"ProbeSideMaterializing",14236261
1381,"Clustering",0
1381,"Building",886624
1381,"Probing",5664079
1381,"OutputWriting",1806005
1382,"BuildSideMaterializing",4318639
1382,"ProbeSideMaterializing",3239939
1382,"Clustering",0
1382,"Building",4011457
1382,"Probing",979797
1382,"OutputWriting",716688
1383,"BuildSideMaterializing",4352863
1383,"ProbeSideMaterializing",45812592
1383,"Clustering",29255074
1383,"Building",6277606
1383,"Probing",41773196
1383,"OutputWriting",63211
1384,"BuildSideMaterializing",526009
1384,"ProbeSideMaterializing",14265875
1384,"Clustering",0
1384,"Building",931604
1384,"Probing",5297458
1384,"OutputWriting",1834222
1385,"BuildSideMaterializing",4289583
1385,"ProbeSideMaterializing",3746811
1385,"Clustering",0
1385,"Building",3604954
1385,"Probing",977772
1385,"OutputWriting",709564
1386,"BuildSideMaterializing",5185146
1386,"ProbeSideMaterializing",44294981
1386,"Clustering",27852848
1386,"Building",6632771
1386,"Probing",42740771
1386,"OutputWriting",64049
1387,"BuildSideMaterializing",533552
1387,"ProbeSideMaterializing",14353881
1387,"Clustering",0
1387,"Building",841922
1387,"Probing",5134369
1387,"OutputWriting",1808868
1388,"BuildSideMaterializing",4247885
1388,"ProbeSideMaterializing",3461770
1388,"Clustering",0
1388,"Building",3586794
1388,"Probing",924480
1388,"OutputWriting",702439
1389,"BuildSideMaterializing",4648171
1389,"ProbeSideMaterializing",45915405
1389,"Clustering",34398453
1389,"Building",8479356
1389,"Probing",42354175
1389,"OutputWriting",61534
1390,"BuildSideMaterializing",437515
1390,"ProbeSideMaterializing",14411015
1390,"Clustering",0
1390,"Building",971556
1390,"Probing",5185076
1390,"OutputWriting",1814455
1391,"BuildSideMaterializing",4304529
1391,"ProbeSideMaterializing",3211233
1391,"Clustering",0
1391,"Building",4416563
1391,"Probing",1029667
1391,"OutputWriting",731077
1392,"BuildSideMaterializing",4568058
1392,"ProbeSideMaterializing",44863875
1392,"Clustering",31095931
1392,"Building",6359186
1392,"Probing",41771171
1392,"OutputWriting",74316
1393,"BuildSideMaterializing",449458
1393,"ProbeSideMaterializing",14296607
1393,"Clustering",0
1393,"Building",795404
1393,"Probing",5281464
1393,"OutputWriting",1833523
1394,"BuildSideMaterializing",4277639
1394,"ProbeSideMaterializing",3507379
1394,"Clustering",0
1394,"Building",3619831
1394,"Probing",936004
