3938,"ProbeSideMaterializing",4958425
3938,"Clustering",0
3938,"Building",7726556
3938,"Probing",1500288
3938,"OutputWriting",3068816
3939,"BuildSideMaterializing",29912805
3939,"ProbeSideMaterializing",88762602
3939,"Clustering",0
3939,"Building",13149666
3939,"Probing",10613563
3939,"OutputWriting",6900559
3940,"BuildSideMaterializing",19278
3940,"ProbeSideMaterializing",9501199
3940,"Clustering",0
3940,"Building",4610
3940,"Probing",3748137
3940,"OutputWriting",929858
3941,"BuildSideMaterializing",2127713
3941,"ProbeSideMaterializing",494737954
3941,"Clustering",0
3941,"Building",648798
3941,"Probing",20668989
3941,"OutputWriting",5476542
3942,"BuildSideMaterializing",40091
3942,"ProbeSideMaterializing",35761
3942,"Clustering",0
3942,"Building",7264
3942,"Probing",5378
3942,"OutputWriting",8312
3943,"BuildSideMaterializing",116829381
3943,"ProbeSideMaterializing",168544914
3943,"Clustering",119076671
3943,"Building",20947395
3943,"Probing",255712795
3943,"OutputWriting",67122
3944,"BuildSideMaterializing",22280
3944,"ProbeSideMaterializing",208560
3944,"Clustering",0
3944,"Building",6985
3944,"Probing",400496
3944,"OutputWriting",1080794
3945,"BuildSideMaterializing",22209300
3945,"ProbeSideMaterializing",606541
3945,"Clustering",0
3945,"Building",2973896
3945,"Probing",1039445
3945,"OutputWriting",1163702
3946,"BuildSideMaterializing",72189372
3946,"ProbeSideMaterializing",3943496
3946,"Clustering",0
3946,"Building",9069691
3946,"Probing",1564896
3946,"OutputWriting",3019296
3947,"BuildSideMaterializing",30191282
3947,"ProbeSideMaterializing",88970462
3947,"Clustering",0
3947,"Building",12676669
3947,"Probing",10577453
3947,"OutputWriting",6675864
3948,"BuildSideMaterializing",18858
3948,"ProbeSideMaterializing",8393794
3948,"Clustering",0
3948,"Building",3981
3948,"Probing",4598370
3948,"OutputWriting",917215
3949,"BuildSideMaterializing",2175278
3949,"ProbeSideMaterializing",494578148
3949,"Clustering",0
3949,"Building",600394
3949,"Probing",20438987
3949,"OutputWriting",5447346
3950,"BuildSideMaterializing",42536
3950,"ProbeSideMaterializing",35481
3950,"Clustering",0
3950,"Building",7473
3950,"Probing",5658
3950,"OutputWriting",7124
3951,"BuildSideMaterializing",116803889
3951,"ProbeSideMaterializing",168342431
3951,"Clustering",122918402
3951,"Building",21392801
3951,"Probing",255366570
3951,"OutputWriting",45609
3952,"BuildSideMaterializing",18020
3952,"ProbeSideMaterializing",203740
3952,"Clustering",0
3952,"Building",7473
3952,"Probing",398191
3952,"OutputWriting",1057676
3953,"BuildSideMaterializing",22255886
3953,"ProbeSideMaterializing",618974
3953,"Clustering",0
3953,"Building",2635004
3953,"Probing",972394
3953,"OutputWriting",1111177
3954,"BuildSideMaterializing",72987990
3954,"ProbeSideMaterializing",6798584
3954,"Clustering",0
3954,"Building",9552395
3954,"Probing",1478427
3954,"OutputWriting",3086907
3955,"BuildSideMaterializing",30011777
3955,"ProbeSideMaterializing",89761327
3955,"Clustering",0
3955,"Building",13707245
3955,"Probing",10812275
3955,"OutputWriting",7149629
3956,"BuildSideMaterializing",18998
3956,"ProbeSideMaterializing",8890886
3956,"Clustering",0
3956,"Building",3981
3956,"Probing",3732352
3956,"OutputWriting",955561
3957,"BuildSideMaterializing",2235207
3957,"ProbeSideMaterializing",494574654
3957,"Clustering",0
3957,"Building",631127
3957,"Probing",21036588
3957,"OutputWriting",5385114
3958,"BuildSideMaterializing",30173
3958,"ProbeSideMaterializing",34224
3958,"Clustering",0
3958,"Building",6845
3958,"Probing",5937
3958,"OutputWriting",7962
3959,"BuildSideMaterializing",118277984
3959,"ProbeSideMaterializing",173387117
3959,"Clustering",111635297
3959,"Building",23676829
3959,"Probing",258194417
3959,"OutputWriting",45330
3960,"BuildSideMaterializing",20535
3960,"ProbeSideMaterializing",203880
3960,"Clustering",0
3960,"Building",7124
3960,"Probing",370951
3960,"OutputWriting",1013114
3961,"BuildSideMaterializing",21995362
3961,"ProbeSideMaterializing",725279
3961,"Clustering",0
3961,"Building",3054288
3961,"Probing",949694
3961,"OutputWriting",1125216
3962,"BuildSideMaterializing",72139083
3962,"ProbeSideMaterializing",5289984
3962,"Clustering",0
3962,"Building",8114339
3962,"Probing",1521382
3962,"OutputWriting",3057362
3963,"BuildSideMaterializing",30308832
3963,"ProbeSideMaterializing",88590012
3963,"Clustering",0
3963,"Building",15665303
3963,"Probing",10678590
3963,"OutputWriting",7020903
3964,"BuildSideMaterializing",19627
3964,"ProbeSideMaterializing",8733802
3964,"Clustering",0
3964,"Building",4121
3964,"Probing",3746391
3964,"OutputWriting",919171
3965,"BuildSideMaterializing",2133930
3965,"ProbeSideMaterializing",494212784
3965,"Clustering",0
3965,"Building",625120
3965,"Probing",20594603
3965,"OutputWriting",5340901
3966,"BuildSideMaterializing",42536
3966,"ProbeSideMaterializing",33456
3966,"Clustering",0
3966,"Building",7194
3966,"Probing",4889
3966,"OutputWriting",7125
3967,"BuildSideMaterializing",117642876
3967,"ProbeSideMaterializing",172912584
3967,"Clustering",107419332
3967,"Building",22229485
3967,"Probing",256239293
3967,"OutputWriting",45749
3968,"BuildSideMaterializing",22421
3968,"ProbeSideMaterializing",203530
3968,"Clustering",0
3968,"Building",7403
3968,"Probing",367668
3968,"OutputWriting",1021775
3969,"BuildSideMaterializing",21910778
3969,"ProbeSideMaterializing",607588
3969,"Clustering",0
3969,"Building",2902932
3969,"Probing",961917
3969,"OutputWriting",1130036
3970,"BuildSideMaterializing",71260073
3970,"ProbeSideMaterializing",5178789
3970,"Clustering",0
3970,"Building",8757271
3970,"Probing",1515305
3970,"OutputWriting",2993872
3971,"BuildSideMaterializing",29885775
3971,"ProbeSideMaterializing",88377821
3971,"Clustering",0
3971,"Building",11248392
3971,"Probing",10664621
3971,"OutputWriting",6909010
3972,"BuildSideMaterializing",19487
3972,"ProbeSideMaterializing",8939987
3972,"Clustering",0
3972,"Building",3772
3972,"Probing",2616146
3972,"OutputWriting",916098
3973,"BuildSideMaterializing",2116817
3973,"ProbeSideMaterializing",495306779
3973,"Clustering",0
3973,"Building",608427
3973,"Probing",20529158
3973,"OutputWriting",5347466
3974,"BuildSideMaterializing",33247
3974,"ProbeSideMaterializing",25703
3974,"Clustering",0
3974,"Building",7264
3974,"Probing",5379
3974,"OutputWriting",7753
3975,"BuildSideMaterializing",116553002
3975,"ProbeSideMaterializing",168573690
3975,"Clustering",113648881
3975,"Building",20429697
3975,"Probing",253880739
3975,"OutputWriting",46308
3976,"BuildSideMaterializing",17531
3976,"ProbeSideMaterializing",198362
3976,"Clustering",0
3976,"Building",8242
3976,"Probing",366690
3976,"OutputWriting",1005361
3977,"BuildSideMaterializing",21856438
3977,"ProbeSideMaterializing",606052
3977,"Clustering",0
3977,"Building",2586042
3977,"Probing",879080
3977,"OutputWriting",1146659
3978,"BuildSideMaterializing",71778050
3978,"ProbeSideMaterializing",4773613
3978,"Clustering",0
3978,"Building",10139939
3978,"Probing",1525294
3978,"OutputWriting",3043952
3979,"BuildSideMaterializing",30089515
3979,"ProbeSideMaterializing",87088118
3979,"Clustering",0
3979,"Building",12639163
3979,"Probing",10618244
3979,"OutputWriting",7005048
3980,"BuildSideMaterializing",19347
3980,"ProbeSideMaterializing",8670522
3980,"Clustering",0
3980,"Building",3632
3980,"Probing",2633328
3980,"OutputWriting",928810
3981,"BuildSideMaterializing",2231155
3981,"ProbeSideMaterializing",495214373
3981,"Clustering",0
3981,"Building",639160
3981,"Probing",20573510
3981,"OutputWriting",5330843
3982,"BuildSideMaterializing",42606
3982,"ProbeSideMaterializing",34085
3982,"Clustering",0
3982,"Building",7334
3982,"Probing",5867
3982,"OutputWriting",7822
3983,"BuildSideMaterializing",117260121
3983,"ProbeSideMaterializing",169949375
3983,"Clustering",114289787
3983,"Building",23807791
3983,"Probing",254775045
3983,"OutputWriting",46238
3984,"BuildSideMaterializing",17322
3984,"ProbeSideMaterializing",206115
3984,"Clustering",0
3984,"Building",6985
3984,"Probing",384711
3984,"OutputWriting",1057536
3985,"BuildSideMaterializing",22182548
3985,"ProbeSideMaterializing",614364
3985,"Clustering",0
3985,"Building",3086976
3985,"Probing",934957
3985,"OutputWriting",1155530
3986,"BuildSideMaterializing",72467987
3986,"ProbeSideMaterializing",4631827
3986,"Clustering",0
3986,"Building",8824812
3986,"Probing",1507413
3986,"OutputWriting",3069445
3987,"BuildSideMaterializing",30562791
3987,"ProbeSideMaterializing",89244468
3987,"Clustering",0
3987,"Building",13193808
3987,"Probing",10968380
3987,"OutputWriting",7043254
3988,"BuildSideMaterializing",19347
3988,"ProbeSideMaterializing",8355797
3988,"Clustering",0
3988,"Building",4051
3988,"Probing",3736822
3988,"OutputWriting",917076
3989,"BuildSideMaterializing",2128132
3989,"ProbeSideMaterializing",492974138
3989,"Clustering",0
3989,"Building",877403
3989,"Probing",20681072
3989,"OutputWriting",5474517
3990,"BuildSideMaterializing",41908
3990,"ProbeSideMaterializing",31570
3990,"Clustering",0
3990,"Building",8381
3990,"Probing",5657
3990,"OutputWriting",7823
3991,"BuildSideMaterializing",118824878
3991,"ProbeSideMaterializing",171072984
3991,"Clustering",123606035
3991,"Building",22445168
3991,"Probing",259859961
3991,"OutputWriting",57693
3992,"BuildSideMaterializing",17741
3992,"ProbeSideMaterializing",207023
3992,"Clustering",0
3992,"Building",7473
3992,"Probing",425082
3992,"OutputWriting",1051669
3993,"BuildSideMaterializing",22548889
3993,"ProbeSideMaterializing",620371
3993,"Clustering",0
3993,"Building",2614889
3993,"Probing",1048316
3993,"OutputWriting",1136601
3994,"BuildSideMaterializing",72425870
3994,"ProbeSideMaterializing",5465366
3994,"Clustering",0
3994,"Building",8850026
3994,"Probing",1484434
3994,"OutputWriting",3096964
3995,"BuildSideMaterializing",30633475
3995,"ProbeSideMaterializing",88147050
3995,"Clustering",0
3995,"Building",14651142
3995,"Probing",10718472
3995,"OutputWriting",6960556
3996,"BuildSideMaterializing",19208
3996,"ProbeSideMaterializing",8420893
3996,"Clustering",0
3996,"Building",4051
3996,"Probing",3682621
3996,"OutputWriting",932302
3997,"BuildSideMaterializing",2234299
3997,"ProbeSideMaterializing",492000137
3997,"Clustering",0
3997,"Building",636365
3997,"Probing",20558563
3997,"OutputWriting",5393914
3998,"BuildSideMaterializing",35133
3998,"ProbeSideMaterializing",25423
3998,"Clustering",0
3998,"Building",8451
3998,"Probing",4959
3998,"OutputWriting",7893
3999,"BuildSideMaterializing",117355321
3999,"ProbeSideMaterializing",169624661
3999,"Clustering",120046412
3999,"Building",22147975
3999,"Probing",256198434
3999,"OutputWriting",45819
4000,"BuildSideMaterializing",22211
4000,"ProbeSideMaterializing",244111
4000,"Clustering",0
4000,"Building",7753
4000,"Probing",354328
4000,"OutputWriting",1060609
4001,"BuildSideMaterializing",22637733
4001,"ProbeSideMaterializing",616809
4001,"Clustering",0
4001,"Building",2727689
4001,"Probing",889836
4001,"OutputWriting",1158114
4002,"BuildSideMaterializing",73883762
4002,"ProbeSideMaterializing",4474184
4002,"Clustering",0
4002,"Building",10273973
4002,"Probing",1532068
4002,"OutputWriting",3233094
4003,"BuildSideMaterializing",30553082
4003,"ProbeSideMaterializing",92035158
4003,"Clustering",0
4003,"Building",16252498
4003,"Probing",11074616
4003,"OutputWriting",7016643
4004,"BuildSideMaterializing",19207
4004,"ProbeSideMaterializing",8594251
4004,"Clustering",0
4004,"Building",3702
4004,"Probing",2628578
4004,"OutputWriting",915539
4005,"BuildSideMaterializing",2185756
4005,"ProbeSideMaterializing",492914209
4005,"Clustering",0
4005,"Building",628683
4005,"Probing",21345865
4005,"OutputWriting",5547715
4006,"BuildSideMaterializing",36739
4006,"ProbeSideMaterializing",27729
4006,"Clustering",0
4006,"Building",8731
4006,"Probing",5867
4006,"OutputWriting",7753
4007,"BuildSideMaterializing",119974261
4007,"ProbeSideMaterializing",168250095
4007,"Clustering",113866382
4007,"Building",24753084
4007,"Probing",261447068
4007,"OutputWriting",48473
4008,"BuildSideMaterializing",19348
4008,"ProbeSideMaterializing",204159
4008,"Clustering",0
4008,"Building",7963
4008,"Probing",376329
4008,"OutputWriting",1064660
4009,"BuildSideMaterializing",22402493
4009,"ProbeSideMaterializing",616948
4009,"Clustering",0
4009,"Building",2556777
4009,"Probing",940614
4009,"OutputWriting",1144773
4010,"BuildSideMaterializing",73391768
4010,"ProbeSideMaterializing",4804066
4010,"Clustering",0
4010,"Building",9785541
4010,"Probing",1493583
4010,"OutputWriting",3153889
4011,"BuildSideMaterializing",31088031
4011,"ProbeSideMaterializing",91187719
4011,"Clustering",0
4011,"Building",26936815
4011,"Probing",11077899
4011,"OutputWriting",7043114
4012,"BuildSideMaterializing",19277
4012,"ProbeSideMaterializing",8271144
4012,"Clustering",0
4012,"Building",4121
4012,"Probing",3728790
4012,"OutputWriting",942081
4013,"BuildSideMaterializing",2120101
4013,"ProbeSideMaterializing",495194884
4013,"Clustering",0
4013,"Building",639019
4013,"Probing",21057890
4013,"OutputWriting",5373310
4014,"BuildSideMaterializing",33316
4014,"ProbeSideMaterializing",20675
4014,"Clustering",0
4014,"Building",8591
4014,"Probing",5518
4014,"OutputWriting",7893
4015,"BuildSideMaterializing",119605055
4015,"ProbeSideMaterializing",170302165
4015,"Clustering",122456302
4015,"Building",23220457
4015,"Probing",261404532
4015,"OutputWriting",47076
4016,"BuildSideMaterializing",17461
4016,"ProbeSideMaterializing",200947
4016,"Clustering",0
4016,"Building",7194
4016,"Probing",384571
4016,"OutputWriting",1039655
4017,"BuildSideMaterializing",21884237
4017,"ProbeSideMaterializing",614364
4017,"Clustering",0
4017,"Building",3115893
4017,"Probing",996701
4017,"OutputWriting",1126962
4018,"BuildSideMaterializing",71345984
4018,"ProbeSideMaterializing",4917147
4018,"Clustering",0
4018,"Building",8890117
4018,"Probing",1478566
4018,"OutputWriting",3026629
4019,"BuildSideMaterializing",30215308
4019,"ProbeSideMaterializing",89584896
4019,"Clustering",0
4019,"Building",14250925
4019,"Probing",10662246
4019,"OutputWriting",6948194
4020,"BuildSideMaterializing",20255
4020,"ProbeSideMaterializing",8741975
4020,"Clustering",0
4020,"Building",4191
4020,"Probing",3701620
4020,"OutputWriting",925597
4021,"BuildSideMaterializing",2130298
4021,"ProbeSideMaterializing",493575718
4021,"Clustering",0
4021,"Building",636016
4021,"Probing",20947184
4021,"OutputWriting",5414239
4022,"BuildSideMaterializing",27798
4022,"ProbeSideMaterializing",26123
4022,"Clustering",0
4022,"Building",7543
4022,"Probing",6077
4022,"OutputWriting",8102
4023,"BuildSideMaterializing",117719008
4023,"ProbeSideMaterializing",170137049
4023,"Clustering",111240039
4023,"Building",22173119
4023,"Probing",255525258
4023,"OutputWriting",44352
4024,"BuildSideMaterializing",19627
4024,"ProbeSideMaterializing",204928
4024,"Clustering",0
4024,"Building",7055
4024,"Probing",426130
4024,"OutputWriting",1038329
4025,"BuildSideMaterializing",21894574
4025,"ProbeSideMaterializing",628543
4025,"Clustering",0
4025,"Building",2532121
4025,"Probing",1110549
4025,"OutputWriting",1147567
4026,"BuildSideMaterializing",71538059
4026,"ProbeSideMaterializing",4966528
4026,"Clustering",0
4026,"Building",9001941
4026,"Probing",1525014
4026,"OutputWriting",2996805
4027,"BuildSideMaterializing",30124858
4027,"ProbeSideMaterializing",87702481
4027,"Clustering",0
4027,"Building",13999130
4027,"Probing",10480996
4027,"OutputWriting",6825894
4028,"BuildSideMaterializing",19138
4028,"ProbeSideMaterializing",8700975
4028,"Clustering",0
4028,"Building",4331
4028,"Probing",3687720
4028,"OutputWriting",927273
4029,"BuildSideMaterializing",2182334
4029,"ProbeSideMaterializing",494284654
4029,"Clustering",0
4029,"Building",671079
4029,"Probing",20645242
4029,"OutputWriting",5469278
4030,"BuildSideMaterializing",29335
4030,"ProbeSideMaterializing",24935
4030,"Clustering",0
4030,"Building",7544
4030,"Probing",5727
4030,"OutputWriting",7613
4031,"BuildSideMaterializing",116832595
4031,"ProbeSideMaterializing",166348333
4031,"Clustering",116680261
4031,"Building",23609219
4031,"Probing",258254416
4031,"OutputWriting",45330
4032,"BuildSideMaterializing",21931
4032,"ProbeSideMaterializing",268767
4032,"Clustering",0
4032,"Building",7055
4032,"Probing",374933
4032,"OutputWriting",1068362
4033,"BuildSideMaterializing",22259518
4033,"ProbeSideMaterializing",607100
4033,"Clustering",0
4033,"Building",2890431
4033,"Probing",831445
4033,"OutputWriting",1120327
4034,"BuildSideMaterializing",73354051
4034,"ProbeSideMaterializing",3947547
4034,"Clustering",0
4034,"Building",10834835
4034,"Probing",1449999
4034,"OutputWriting",3090538
4035,"BuildSideMaterializing",30301078
4035,"ProbeSideMaterializing",90423256
4035,"Clustering",0
4035,"Building",13515169
4035,"Probing",10867873
4035,"OutputWriting",6855369
4036,"BuildSideMaterializing",19836
4036,"ProbeSideMaterializing",8498772
4036,"Clustering",0
4036,"Building",4051
4036,"Probing",3780965
4036,"OutputWriting",919521
4037,"BuildSideMaterializing",2225987
4037,"ProbeSideMaterializing",494237788
4037,"Clustering",0
4037,"Building",624143
4037,"Probing",20671084
4037,"OutputWriting",5405229
4038,"BuildSideMaterializing",39393
4038,"ProbeSideMaterializing",20744
4038,"Clustering",0
4038,"Building",8521
4038,"Probing",7055
4038,"OutputWriting",7474
4039,"BuildSideMaterializing",118393649
4039,"ProbeSideMaterializing",170490191
4039,"Clustering",113638964
4039,"Building",23218851
4039,"Probing",258592191
4039,"OutputWriting",46797
4040,"BuildSideMaterializing",17671
4040,"ProbeSideMaterializing",206185
4040,"Clustering",0
4040,"Building",7683
4040,"Probing",396375
4040,"OutputWriting",1071854
4041,"BuildSideMaterializing",22322659
4041,"ProbeSideMaterializing",634340
4041,"Clustering",0
4041,"Building",2657005
4041,"Probing",945852
4041,"OutputWriting",1169917
4042,"BuildSideMaterializing",73685260
4042,"ProbeSideMaterializing",5471514
4042,"Clustering",0
4042,"Building",7563256
4042,"Probing",1535421
4042,"OutputWriting",3101853
4043,"BuildSideMaterializing",30647374
4043,"ProbeSideMaterializing",91363590
4043,"Clustering",0
4043,"Building",13558683
4043,"Probing",11010288
4043,"OutputWriting",6987517
4044,"BuildSideMaterializing",19487
4044,"ProbeSideMaterializing",8429135
4044,"Clustering",0
4044,"Building",3562
4044,"Probing",2582760
4044,"OutputWriting",914422
4045,"BuildSideMaterializing",2173463
4045,"ProbeSideMaterializing",494098935
4045,"Clustering",0
4045,"Building",797081
4045,"Probing",20747076
4045,"OutputWriting",5426742
4046,"BuildSideMaterializing",38345
4046,"ProbeSideMaterializing",32688
4046,"Clustering",0
4046,"Building",7264
4046,"Probing",6286
4046,"OutputWriting",7124
4047,"BuildSideMaterializing",118549475
4047,"ProbeSideMaterializing",165779578
4047,"Clustering",116308402
4047,"Building",23116457
4047,"Probing",258619360
4047,"OutputWriting",47216
4048,"BuildSideMaterializing",19976
4048,"ProbeSideMaterializing",216802
4048,"Clustering",0
4048,"Building",7404
4048,"Probing",435699
4048,"OutputWriting",1051669
4049,"BuildSideMaterializing",22280682
4049,"ProbeSideMaterializing",605354
4049,"Clustering",0
4049,"Building",2986328
4049,"Probing",1024708
4049,"OutputWriting",1125146
4050,"BuildSideMaterializing",71771904
4050,"ProbeSideMaterializing",4214707
4050,"Clustering",0
4050,"Building",7925407
4050,"Probing",1479684
4050,"OutputWriting",3054289
4051,"BuildSideMaterializing",30367293
4051,"ProbeSideMaterializing",89460571
4051,"Clustering",0
4051,"Building",17754043
4051,"Probing",10716936
4051,"OutputWriting",7025862
4052,"BuildSideMaterializing",19557
4052,"ProbeSideMaterializing",8585869
4052,"Clustering",0
4052,"Building",3912
4052,"Probing",2731252
4052,"OutputWriting",914352
4053,"BuildSideMaterializing",2212437
4053,"ProbeSideMaterializing",492545004
4053,"Clustering",0
4053,"Building",628403
4053,"Probing",21026251
4053,"OutputWriting",5436451
4054,"BuildSideMaterializing",39533
4054,"ProbeSideMaterializing",31221
4054,"Clustering",0
4054,"Building",6845
4054,"Probing",6007
4054,"OutputWriting",7753
4055,"BuildSideMaterializing",117998392
4055,"ProbeSideMaterializing",169685776
4055,"Clustering",121970734
4055,"Building",24985322
4055,"Probing",254981370
4055,"OutputWriting",48753
4056,"BuildSideMaterializing",17950
4056,"ProbeSideMaterializing",202483
4056,"Clustering",0
4056,"Building",6985
4056,"Probing",420332
4056,"OutputWriting",1055649
4057,"BuildSideMaterializing",22428894
4057,"ProbeSideMaterializing",615132
4057,"Clustering",0
4057,"Building",2761565
4057,"Probing",870209
4057,"OutputWriting",1160279
4058,"BuildSideMaterializing",72097455
4058,"ProbeSideMaterializing",4795126
4058,"Clustering",0
4058,"Building",9457126
4058,"Probing",1493584
4058,"OutputWriting",3095567
4059,"BuildSideMaterializing",29816698
4059,"ProbeSideMaterializing",87921588
4059,"Clustering",0
4059,"Building",18231090
4059,"Probing",10775397
4059,"OutputWriting",7024815
4060,"BuildSideMaterializing",20115
4060,"ProbeSideMaterializing",8679952
4060,"Clustering",0
4060,"Building",4401
4060,"Probing",3714821
4060,"OutputWriting",931185
4061,"BuildSideMaterializing",2194696
4061,"ProbeSideMaterializing",491291481
4061,"Clustering",0
4061,"Building",641953
4061,"Probing",20945020
4061,"OutputWriting",5459709
4062,"BuildSideMaterializing",32549
4062,"ProbeSideMaterializing",34713
4062,"Clustering",0
4062,"Building",7752
4062,"Probing",5098
4062,"OutputWriting",7333
4063,"BuildSideMaterializing",117969475
4063,"ProbeSideMaterializing",169914382
4063,"Clustering",110938165
4063,"Building",25459226
4063,"Probing",256123908
4063,"OutputWriting",43164
4064,"BuildSideMaterializing",17251
4064,"ProbeSideMaterializing",225602
4064,"Clustering",0
4064,"Building",7334
4064,"Probing",360475
4064,"OutputWriting",1068083
4065,"BuildSideMaterializing",22485679
4065,"ProbeSideMaterializing",612338
4065,"Clustering",0
4065,"Building",2988704
4065,"Probing",987551
4065,"OutputWriting",1120955
4066,"BuildSideMaterializing",72783341
4066,"ProbeSideMaterializing",4309209
4066,"Clustering",0
4066,"Building",10072747
4066,"Probing",1516633
4066,"OutputWriting",3173305
4067,"BuildSideMaterializing",30417303
4067,"ProbeSideMaterializing",89825096
4067,"Clustering",0
4067,"Building",14639268
4067,"Probing",10816116
4067,"OutputWriting",6912224
4068,"BuildSideMaterializing",19906
4068,"ProbeSideMaterializing",8519865
4068,"Clustering",0
4068,"Building",3772
4068,"Probing",3701200
4068,"OutputWriting",933350
4069,"BuildSideMaterializing",2168015
4069,"ProbeSideMaterializing",494553002
4069,"Clustering",0
4069,"Building",637203
4069,"Probing",20724237
4069,"OutputWriting",5452026
4070,"BuildSideMaterializing",38066
4070,"ProbeSideMaterializing",31151
4070,"Clustering",0
4070,"Building",8032
4070,"Probing",5448
4070,"OutputWriting",8102
4071,"BuildSideMaterializing",118055945
4071,"ProbeSideMaterializing",178148367
4071,"Clustering",123701933
4071,"Building",23530154
4071,"Probing",258541901
4071,"OutputWriting",45400
4072,"BuildSideMaterializing",17881
4072,"ProbeSideMaterializing",209817
4072,"Clustering",0
4072,"Building",7404
4072,"Probing",377167
4072,"OutputWriting",1059631
4073,"BuildSideMaterializing",21994733
4073,"ProbeSideMaterializing",606122
4073,"Clustering",0
4073,"Building",2749482
4073,"Probing",910580
4073,"OutputWriting",1121794
4074,"BuildSideMaterializing",72638271
4074,"ProbeSideMaterializing",4282248
4074,"Clustering",0
4074,"Building",10799213
4074,"Probing",1464178
4074,"OutputWriting",3057780
4075,"BuildSideMaterializing",31096343
4075,"ProbeSideMaterializing",90549327
4075,"Clustering",0
4075,"Building",16142281
4075,"Probing",10828758
4075,"OutputWriting",6953502
4076,"BuildSideMaterializing",19417
4076,"ProbeSideMaterializing",8696086
4076,"Clustering",0
4076,"Building",4121
4076,"Probing",4601374
4076,"OutputWriting",912885
4077,"BuildSideMaterializing",2142381
4077,"ProbeSideMaterializing",495809666
4077,"Clustering",0
4077,"Building",621488
4077,"Probing",20730454
4077,"OutputWriting",5239905
4078,"BuildSideMaterializing",31011
4078,"ProbeSideMaterializing",35482
4078,"Clustering",0
4078,"Building",8241
4078,"Probing",5029
4078,"OutputWriting",7823
4079,"BuildSideMaterializing",118143041
4079,"ProbeSideMaterializing",170105689
4079,"Clustering",114113845
4079,"Building",24206540
4079,"Probing",256900592
4079,"OutputWriting",49241
4080,"BuildSideMaterializing",17461
4080,"ProbeSideMaterializing",209398
4080,"Clustering",0
4080,"Building",7195
4080,"Probing",455046
4080,"OutputWriting",1046570
4081,"BuildSideMaterializing",22100619
4081,"ProbeSideMaterializing",629591
4081,"Clustering",0
4081,"Building",2533797
4081,"Probing",930277
4081,"OutputWriting",1140373
4082,"BuildSideMaterializing",72748698
4082,"ProbeSideMaterializing",4053293
4082,"Clustering",0
4082,"Building",8247815
4082,"Probing",1496587
4082,"OutputWriting",3055406
4083,"BuildSideMaterializing",30275795
4083,"ProbeSideMaterializing",90181031
4083,"Clustering",0
4083,"Building",13482830
4083,"Probing",13124940
4083,"OutputWriting",7012312
4084,"BuildSideMaterializing",19277
4084,"ProbeSideMaterializing",9039727
4084,"Clustering",0
4084,"Building",4051
4084,"Probing",3708255
4084,"OutputWriting",915609
4085,"BuildSideMaterializing",2191972
4085,"ProbeSideMaterializing",494368120
4085,"Clustering",0
4085,"Building",617158
4085,"Probing",20748055
4085,"OutputWriting",5441689
4086,"BuildSideMaterializing",39463
4086,"ProbeSideMaterializing",32059
4086,"Clustering",0
4086,"Building",8591
4086,"Probing",5308
4086,"OutputWriting",7473
4087,"BuildSideMaterializing",118690215
4087,"ProbeSideMaterializing",172452020
4087,"Clustering",117632818
4087,"Building",25190598
4087,"Probing",258832739
4087,"OutputWriting",45889
4088,"BuildSideMaterializing",17252
4088,"ProbeSideMaterializing",213239
4088,"Clustering",0
4088,"Building",7194
4088,"Probing",357821
4088,"OutputWriting",1050761
4089,"BuildSideMaterializing",22250089
4089,"ProbeSideMaterializing",597112
4089,"Clustering",0
4089,"Building",2498246
4089,"Probing",886833
4089,"OutputWriting",1124937
4090,"BuildSideMaterializing",72183017
4090,"ProbeSideMaterializing",4714384
4090,"Clustering",0
4090,"Building",11142506
4090,"Probing",1460966
4090,"OutputWriting",3111213
4091,"BuildSideMaterializing",30384755
4091,"ProbeSideMaterializing",88960544
4091,"Clustering",0
4091,"Building",11732913
4091,"Probing",10490565
4091,"OutputWriting",6834974
4092,"BuildSideMaterializing",18929
4092,"ProbeSideMaterializing",8534183
4092,"Clustering",0
4092,"Building",4749
4092,"Probing",3677523
4092,"OutputWriting",936703
4093,"BuildSideMaterializing",2093420
4093,"ProbeSideMaterializing",494467581
4093,"Clustering",0
4093,"Building",599557
4093,"Probing",20569389
4093,"OutputWriting",5471514
4094,"BuildSideMaterializing",33247
4094,"ProbeSideMaterializing",36669
4094,"Clustering",0
4094,"Building",7334
4094,"Probing",5099
4094,"OutputWriting",7683
4095,"BuildSideMaterializing",117305870
4095,"ProbeSideMaterializing",172368904
4095,"Clustering",102641178
4095,"Building",22780708
4095,"Probing",255611799
4095,"OutputWriting",44491
4096,"BuildSideMaterializing",22420
4096,"ProbeSideMaterializing",203880
4096,"Clustering",0
4096,"Building",7683
4096,"Probing",372418
4096,"OutputWriting",1020168
4097,"BuildSideMaterializing",22642064
4097,"ProbeSideMaterializing",610871
4097,"Clustering",0
4097,"Building",3108140
4097,"Probing",926644
4097,"OutputWriting",1158324
4098,"BuildSideMaterializing",73149962
4098,"ProbeSideMaterializing",4026613
4098,"Clustering",0
4098,"Building",8559258
4098,"Probing",1513070
4098,"OutputWriting",3087814
4099,"BuildSideMaterializing",30447964
4099,"ProbeSideMaterializing",91451387
4099,"Clustering",0
4099,"Building",11196077
4099,"Probing",10841470
4099,"OutputWriting",6877370
4100,"BuildSideMaterializing",19068
4100,"ProbeSideMaterializing",8713826
