2381,"JoinHash","Semi",6000000,179818,5,2,6e+06,179837,300001,113522,2270828,5,2.26855e+06,248064389,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2382,"JoinHash","Semi",179547,120261,5,2,179547,120259,9000,75909,114251,5,114056,20132642,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",4,5,88,0,6000000,300000
2383,"JoinHash","Semi",6000000,120261,5,2,6e+06,120259,300001,75909,1519444,5,1.51728e+06,173158436,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2384,"JoinHash","Semi",179547,60169,5,2,179547,60152.4,9000,38004,114251,5,114056,14446353,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",4,5,88,0,6000000,300000
2385,"JoinHash","Semi",6000000,60169,5,2,6e+06,60152.4,300001,38004,761363,5,759943,123633759,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2386,"JoinHash","Semi",179547,0,5,2,179547,0,9000,0,0,5,0,2206290,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",4,0,88,5,6000000,300000
2387,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,73317171,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2388,"JoinHash","Semi",120092,299993,5,2,120092,300000,6000,189375,76821,5,76782.9,15300707,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",3,5,89,0,6000000,300000
2389,"JoinHash","Semi",6000000,299993,5,2,6e+06,300000,300001,189375,3789040,5,3.78627e+06,339764913,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2390,"JoinHash","Semi",120092,239568,5,2,120092,239572,6000,151348,76821,5,76782.9,13368772,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",3,5,89,0,6000000,300000
2391,"JoinHash","Semi",6000000,239568,5,2,6e+06,239572,300001,151348,3027821,5,3.0252e+06,292813846,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2392,"JoinHash","Semi",120092,179818,5,2,120092,179837,6000,113522,76821,5,76782.9,11952857,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",3,5,89,0,6000000,300000
2393,"JoinHash","Semi",6000000,179818,5,2,6e+06,179837,300001,113522,2270828,5,2.26855e+06,245686697,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2394,"JoinHash","Semi",120092,120261,5,2,120092,120259,6000,75909,76821,5,76782.9,9255132,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",3,5,89,0,6000000,300000
2395,"JoinHash","Semi",6000000,120261,5,2,6e+06,120259,300001,75909,1519444,5,1.51728e+06,176736219,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2396,"JoinHash","Semi",120092,60169,5,2,120092,60152.4,6000,38004,76821,5,76782.9,11238684,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",3,5,89,0,6000000,300000
2397,"JoinHash","Semi",6000000,60169,5,2,6e+06,60152.4,300001,38004,761363,5,759943,123361290,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2398,"JoinHash","Semi",120092,0,5,2,120092,0,6000,0,0,5,0,1493164,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",3,0,89,5,6000000,300000
2399,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,73970089,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2400,"JoinHash","Semi",60064,299993,5,2,60063.9,300000,3000,189375,38869,5,38751.1,11182807,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",2,5,90,0,6000000,300000
2401,"JoinHash","Semi",6000000,299993,5,2,6e+06,300000,300001,189375,3789040,5,3.78627e+06,351121776,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2402,"JoinHash","Semi",60064,239568,5,2,60063.9,239572,3000,151348,38869,5,38751.1,9478149,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",2,5,90,0,6000000,300000
2403,"JoinHash","Semi",6000000,239568,5,2,6e+06,239572,300001,151348,3027821,5,3.0252e+06,284514415,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2404,"JoinHash","Semi",60064,179818,5,2,60063.9,179837,3000,113522,38869,5,38751.1,8122861,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",2,5,90,0,6000000,300000
2405,"JoinHash","Semi",6000000,179818,5,2,6e+06,179837,300001,113522,2270828,5,2.26855e+06,248085833,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2406,"JoinHash","Semi",60064,120261,5,2,60063.9,120259,3000,75909,38869,5,38751.1,6193579,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",2,5,90,0,6000000,300000
2407,"JoinHash","Semi",6000000,120261,5,2,6e+06,120259,300001,75909,1519444,5,1.51728e+06,172379236,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2408,"JoinHash","Semi",60064,60169,5,2,60063.9,60152.4,3000,38004,38869,5,38751.1,4866159,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",2,5,90,0,6000000,300000
2409,"JoinHash","Semi",6000000,60169,5,2,6e+06,60152.4,300001,38004,761363,5,759943,126325967,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2410,"JoinHash","Semi",60064,0,5,2,60063.9,0,3000,0,0,5,0,785416,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",2,0,90,5,6000000,300000
2411,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,74122493,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2412,"JoinHash","Semi",0,299993,5,2,0,300000,0,189375,0,5,0,6780773,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",0,5,92,0,6000000,300000
2413,"JoinHash","Semi",6000000,299993,5,2,6e+06,300000,300001,189375,3789040,5,3.78627e+06,360295816,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2414,"JoinHash","Semi",0,239568,5,2,0,239572,0,151348,0,5,0,5363321,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",0,5,92,0,6000000,300000
2415,"JoinHash","Semi",6000000,239568,5,2,6e+06,239572,300001,151348,3027821,5,3.0252e+06,300498983,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2416,"JoinHash","Semi",0,179818,5,2,0,179837,0,113522,0,5,0,3885454,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",0,5,92,0,6000000,300000
2417,"JoinHash","Semi",6000000,179818,5,2,6e+06,179837,300001,113522,2270828,5,2.26855e+06,250671944,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2418,"JoinHash","Semi",0,120261,5,2,0,120259,0,75909,0,5,0,2488887,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",0,5,92,0,6000000,300000
2419,"JoinHash","Semi",6000000,120261,5,2,6e+06,120259,300001,75909,1519444,5,1.51728e+06,174728640,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2420,"JoinHash","Semi",0,60169,5,2,0,60152.4,0,38004,0,5,0,1374566,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",0,5,92,0,6000000,300000
2421,"JoinHash","Semi",6000000,60169,5,2,6e+06,60152.4,300001,38004,761363,5,759943,123895122,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2422,"JoinHash","Semi",0,0,5,2,0,0,0,0,0,5,0,94013,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",0,0,92,5,6000000,300000
2423,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,73587614,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","65535_300000","65535_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2424,"JoinHash","Semi",5999896,65534,5,2,5.99998e+06,65534,300000,41434,828178,5,829278,51287166,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2425,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,49061459,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2426,"JoinHash","Semi",5999896,52423,5,2,5.99998e+06,52434.5,300000,33135,662304,5,663180,42033222,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2427,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,39406670,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2428,"JoinHash","Semi",5999896,39353,5,2,5.99998e+06,39345.7,300000,24862,496826,5,497374,32977221,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2429,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,31678158,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2430,"JoinHash","Semi",5999896,26259,5,2,5.99998e+06,26288.6,300000,16566,330769,5,331322,25901279,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2431,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,25548488,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2432,"JoinHash","Semi",5999896,13113,5,2,5.99998e+06,13088.8,300000,8247,164775,5,164781,21096235,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2433,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,19362382,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2434,"JoinHash","Semi",5999896,0,5,2,5.99998e+06,0,300000,0,0,5,0,14348499,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
2435,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14236956,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
2436,"JoinHash","Semi",5939693,65534,5,2,5.93969e+06,65534,297000,41434,789128,5,790140,45804617,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2437,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,47579470,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2438,"JoinHash","Semi",5939693,52423,5,2,5.93969e+06,52434.5,297000,33135,662304,5,663180,40566809,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2439,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,39496281,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2440,"JoinHash","Semi",5939693,39353,5,2,5.93969e+06,39345.7,297000,24862,496826,5,497374,32478382,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2441,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,32260254,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2442,"JoinHash","Semi",5939693,26259,5,2,5.93969e+06,26288.6,297000,16566,330769,5,331322,26985217,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2443,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,25272527,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2444,"JoinHash","Semi",5939693,13113,5,2,5.93969e+06,13088.8,297000,8247,164775,5,164781,20625545,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2445,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,19860802,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2446,"JoinHash","Semi",5939693,0,5,2,5.93969e+06,0,297000,0,0,5,0,14250575,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
2447,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,13878996,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
2448,"JoinHash","Semi",5879955,65534,5,2,5.87996e+06,65534,294000,41434,750976,5,751982,44819722,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",91,1,1,0,6000000,65535
2449,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,47614113,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2450,"JoinHash","Semi",5879955,52423,5,2,5.87996e+06,52434.5,294000,33135,662304,5,663180,38857821,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",91,1,1,0,6000000,65535
2451,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,38427641,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2452,"JoinHash","Semi",5879955,39353,5,2,5.87996e+06,39345.7,294000,24862,496826,5,497374,32450583,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",91,1,1,0,6000000,65535
2453,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,33084085,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2454,"JoinHash","Semi",5879955,26259,5,2,5.87996e+06,26288.6,294000,16566,330769,5,331322,26327409,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",91,1,1,0,6000000,65535
2455,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,26896583,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2456,"JoinHash","Semi",5879955,13113,5,2,5.87996e+06,13088.8,294000,8247,164775,5,164781,20773478,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",91,1,1,0,6000000,65535
2457,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,20033601,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2458,"JoinHash","Semi",5879955,0,5,2,5.87996e+06,0,294000,0,0,5,0,14094260,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",91,0,1,1,6000000,65535
2459,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14216770,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
2460,"JoinHash","Semi",5819839,65534,5,2,5.81984e+06,65534,291000,41434,713806,5,714935,43725377,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",90,1,2,0,6000000,65535
2461,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,47575629,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2462,"JoinHash","Semi",5819839,52423,5,2,5.81984e+06,52434.5,291000,33135,662304,5,663180,41064530,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",90,1,2,0,6000000,65535
2463,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,38219150,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2464,"JoinHash","Semi",5819839,39353,5,2,5.81984e+06,39345.7,291000,24862,496826,5,497374,32523642,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",90,1,2,0,6000000,65535
2465,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,32285467,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2466,"JoinHash","Semi",5819839,26259,5,2,5.81984e+06,26288.6,291000,16566,330769,5,331322,26055429,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",90,1,2,0,6000000,65535
2467,"JoinHash","Semi",6000000,26259,5,2,6e+06,26288.6,300001,16566,330769,5,331322,26498601,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2468,"JoinHash","Semi",5819839,13113,5,2,5.81984e+06,13088.8,291000,8247,164775,5,164781,20401199,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",90,1,2,0,6000000,65535
2469,"JoinHash","Semi",6000000,13113,5,2,6e+06,13088.8,300001,8247,164775,5,164781,19999865,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2470,"JoinHash","Semi",5819839,0,5,2,5.81984e+06,0,291000,0,0,5,0,14007442,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",90,0,2,1,6000000,65535
2471,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14124015,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
2472,"JoinHash","Semi",5759739,65534,5,2,5.75974e+06,65534,288000,41434,676214,5,677063,40819511,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",89,1,3,0,6000000,65535
2473,"JoinHash","Semi",6000000,65534,5,2,6e+06,65534,300001,41434,828178,5,829278,47473025,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2474,"JoinHash","Semi",5759739,52423,5,2,5.75974e+06,52434.5,288000,33135,662304,5,663180,38308693,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",89,1,3,0,6000000,65535
2475,"JoinHash","Semi",6000000,52423,5,2,6e+06,52434.5,300001,33135,662304,5,663180,38418002,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2476,"JoinHash","Semi",5759739,39353,5,2,5.75974e+06,39345.7,288000,24862,496826,5,497374,32586643,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",89,1,3,0,6000000,65535
2477,"JoinHash","Semi",6000000,39353,5,2,6e+06,39345.7,300001,24862,496826,5,497374,32147382,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
2478,"JoinHash","Semi",5759739,26259,5,2,5.75974e+06,26288.6,288000,16566,330769,5,331322,26572917,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","65535_65535","65535_65535_int_Dictionary_0","REFERENCE",1,"Ascending","No","",89,1,3,0,6000000,65535
