1213,"Building",38967807
1213,"Probing",105237148
1213,"OutputWriting",403500
1214,"BuildSideMaterializing",10456963
1214,"ProbeSideMaterializing",105957119
1214,"Clustering",54528403
1214,"Building",21046634
1214,"Probing",87267502
1214,"OutputWriting",28531309
1215,"BuildSideMaterializing",9438262
1215,"ProbeSideMaterializing",103545484
1215,"Clustering",58823640
1215,"Building",21132823
1215,"Probing",86564783
1215,"OutputWriting",266462
1216,"BuildSideMaterializing",7182173
1216,"ProbeSideMaterializing",100335371
1216,"Clustering",45392712
1216,"Building",24758867
1216,"Probing",71820685
1216,"OutputWriting",19581967
1217,"BuildSideMaterializing",6931357
1217,"ProbeSideMaterializing",99268546
1217,"Clustering",40187943
1217,"Building",29572081
1217,"Probing",71226996
1217,"OutputWriting",155966
1218,"BuildSideMaterializing",4224693
1218,"ProbeSideMaterializing",85478681
1218,"Clustering",0
1218,"Building",20501347
1218,"Probing",47740090
1218,"OutputWriting",14464995
1219,"BuildSideMaterializing",4325131
1219,"ProbeSideMaterializing",88166347
1219,"Clustering",0
1219,"Building",19422090
1219,"Probing",43163723
1219,"OutputWriting",12237542
1220,"BuildSideMaterializing",2229198
1220,"ProbeSideMaterializing",79814956
1220,"Clustering",0
1220,"Building",10685428
1220,"Probing",21090148
1220,"OutputWriting",6658749
1221,"BuildSideMaterializing",1953308
1221,"ProbeSideMaterializing",76894284
1221,"Clustering",0
1221,"Building",9822903
1221,"Probing",23372987
1221,"OutputWriting",5717506
1222,"BuildSideMaterializing",38206
1222,"ProbeSideMaterializing",69314478
1222,"Clustering",0
1222,"Building",2445
1222,"Probing",4051
1222,"OutputWriting",165465
1223,"BuildSideMaterializing",24725
1223,"ProbeSideMaterializing",67971833
1223,"Clustering",0
1223,"Building",1397
1223,"Probing",2165
1223,"OutputWriting",86399
1224,"BuildSideMaterializing",13481147
1224,"ProbeSideMaterializing",112849921
1224,"Clustering",65784681
1224,"Building",38071756
1224,"Probing",105697921
1224,"OutputWriting",39248797
1225,"BuildSideMaterializing",11970172
1225,"ProbeSideMaterializing",112345425
1225,"Clustering",68983409
1225,"Building",39764818
1225,"Probing",107639355
1225,"OutputWriting",394419
1226,"BuildSideMaterializing",10315945
1226,"ProbeSideMaterializing",106888093
1226,"Clustering",51971348
1226,"Building",21360032
1226,"Probing",89159066
1226,"OutputWriting",27976943
1227,"BuildSideMaterializing",9937240
1227,"ProbeSideMaterializing",104083855
1227,"Clustering",52220209
1227,"Building",26661746
1227,"Probing",87477807
1227,"OutputWriting",292654
1228,"BuildSideMaterializing",7333809
1228,"ProbeSideMaterializing",97715245
1228,"Clustering",40268546
1228,"Building",22835454
1228,"Probing",70297628
1228,"OutputWriting",20331273
1229,"BuildSideMaterializing",6686059
1229,"ProbeSideMaterializing",97072594
1229,"Clustering",41547911
1229,"Building",26953911
1229,"Probing",71536273
1229,"OutputWriting",154568
1230,"BuildSideMaterializing",4125372
1230,"ProbeSideMaterializing",86883280
1230,"Clustering",0
1230,"Building",20724085
1230,"Probing",48165591
1230,"OutputWriting",17049568
1231,"BuildSideMaterializing",4224484
1231,"ProbeSideMaterializing",86432984
1231,"Clustering",0
1231,"Building",21959938
1231,"Probing",44019474
1231,"OutputWriting",12243619
1232,"BuildSideMaterializing",2271246
1232,"ProbeSideMaterializing",79350061
1232,"Clustering",0
1232,"Building",9648009
1232,"Probing",23708386
1232,"OutputWriting",6512073
1233,"BuildSideMaterializing",2010790
1233,"ProbeSideMaterializing",78357763
1233,"Clustering",0
1233,"Building",10565154
1233,"Probing",23475451
1233,"OutputWriting",5762837
1234,"BuildSideMaterializing",51966
1234,"ProbeSideMaterializing",68380360
1234,"Clustering",0
1234,"Building",2305
1234,"Probing",2654
1234,"OutputWriting",161205
1235,"BuildSideMaterializing",24097
1235,"ProbeSideMaterializing",68039862
1235,"Clustering",0
1235,"Building",1397
1235,"Probing",2165
1235,"OutputWriting",86539
1236,"BuildSideMaterializing",13153989
1236,"ProbeSideMaterializing",112273484
1236,"Clustering",69329146
1236,"Building",37213281
1236,"Probing",109492363
1236,"OutputWriting",32293552
1237,"BuildSideMaterializing",12674358
1237,"ProbeSideMaterializing",110463989
1237,"Clustering",73502292
1237,"Building",37564885
1237,"Probing",108183803
1237,"OutputWriting",404267
1238,"BuildSideMaterializing",10234434
1238,"ProbeSideMaterializing",106441081
1238,"Clustering",53561667
1238,"Building",23342395
1238,"Probing",93509900
1238,"OutputWriting",30728029
1239,"BuildSideMaterializing",9266930
1239,"ProbeSideMaterializing",105822876
1239,"Clustering",59166792
1239,"Building",23262631
1239,"Probing",87266244
1239,"OutputWriting",338403
1240,"BuildSideMaterializing",7143059
1240,"ProbeSideMaterializing",96313720
1240,"Clustering",43076137
1240,"Building",23783820
1240,"Probing",69328238
1240,"OutputWriting",19741355
1241,"BuildSideMaterializing",6814435
1241,"ProbeSideMaterializing",97847394
1241,"Clustering",43191173
1241,"Building",25280057
1241,"Probing",69560615
1241,"OutputWriting",153940
1242,"BuildSideMaterializing",4259686
1242,"ProbeSideMaterializing",84503354
1242,"Clustering",0
1242,"Building",20483187
1242,"Probing",48072975
1242,"OutputWriting",14111016
1243,"BuildSideMaterializing",4267439
1243,"ProbeSideMaterializing",87317162
1243,"Clustering",0
1243,"Building",23889078
1243,"Probing",46357632
1243,"OutputWriting",12943543
1244,"BuildSideMaterializing",2219560
1244,"ProbeSideMaterializing",78857439
1244,"Clustering",0
1244,"Building",10542105
1244,"Probing",23342744
1244,"OutputWriting",6735091
1245,"BuildSideMaterializing",2034888
1245,"ProbeSideMaterializing",78280862
1245,"Clustering",0
1245,"Building",10568297
1245,"Probing",22576256
1245,"OutputWriting",5705074
1246,"BuildSideMaterializing",36879
1246,"ProbeSideMaterializing",67758104
1246,"Clustering",0
1246,"Building",2166
1246,"Probing",2375
1246,"OutputWriting",162321
1247,"BuildSideMaterializing",24446
1247,"ProbeSideMaterializing",68048663
1247,"Clustering",0
1247,"Building",1397
1247,"Probing",2165
1247,"OutputWriting",86050
1248,"BuildSideMaterializing",13332515
1248,"ProbeSideMaterializing",106771032
1248,"Clustering",80326995
1248,"Building",36360953
1248,"Probing",107862233
1248,"OutputWriting",37794887
1249,"BuildSideMaterializing",11795907
1249,"ProbeSideMaterializing",111829614
1249,"Clustering",68175433
1249,"Building",37104741
1249,"Probing",103487441
1249,"OutputWriting",388413
1250,"BuildSideMaterializing",10205588
1250,"ProbeSideMaterializing",102927697
1250,"Clustering",56539613
1250,"Building",24850505
1250,"Probing",89849282
1250,"OutputWriting",27898855
1251,"BuildSideMaterializing",9257222
1251,"ProbeSideMaterializing",106127403
1251,"Clustering",53171020
1251,"Building",20404261
1251,"Probing",87499739
1251,"OutputWriting",270094
1252,"BuildSideMaterializing",7273881
1252,"ProbeSideMaterializing",96798519
1252,"Clustering",43184398
1252,"Building",27598099
1252,"Probing",71715288
1252,"OutputWriting",22504455
1253,"BuildSideMaterializing",7221078
1253,"ProbeSideMaterializing",94954660
1253,"Clustering",46127840
1253,"Building",25161319
1253,"Probing",70687716
1253,"OutputWriting",183205
1254,"BuildSideMaterializing",4394907
1254,"ProbeSideMaterializing",85694365
1254,"Clustering",0
1254,"Building",20594871
1254,"Probing",48050414
1254,"OutputWriting",13733849
1255,"BuildSideMaterializing",4203949
1255,"ProbeSideMaterializing",86053791
1255,"Clustering",0
1255,"Building",20050353
1255,"Probing",47903529
1255,"OutputWriting",12069214
1256,"BuildSideMaterializing",2649460
1256,"ProbeSideMaterializing",77073788
1256,"Clustering",0
1256,"Building",10085593
1256,"Probing",21267066
1256,"OutputWriting",7766573
1257,"BuildSideMaterializing",2069461
1257,"ProbeSideMaterializing",77884976
1257,"Clustering",0
1257,"Building",9904972
1257,"Probing",22804862
1257,"OutputWriting",5688452
1258,"BuildSideMaterializing",43654
1258,"ProbeSideMaterializing",66950408
1258,"Clustering",0
1258,"Building",2095
1258,"Probing",3003
1258,"OutputWriting",157432
1259,"BuildSideMaterializing",25285
1259,"ProbeSideMaterializing",68061444
1259,"Clustering",0
1259,"Building",1397
1259,"Probing",2096
1259,"OutputWriting",86818
1260,"BuildSideMaterializing",13134083
1260,"ProbeSideMaterializing",107787008
1260,"Clustering",84054665
1260,"Building",34825533
1260,"Probing",103390636
1260,"OutputWriting",30821552
1261,"BuildSideMaterializing",11955225
1261,"ProbeSideMaterializing",112470030
1261,"Clustering",68141627
1261,"Building",41532545
1261,"Probing",103680355
1261,"OutputWriting",388063
1262,"BuildSideMaterializing",10234644
1262,"ProbeSideMaterializing",99453148
1262,"Clustering",52652415
1262,"Building",25172704
1262,"Probing",90207661
1262,"OutputWriting",26544685
1263,"BuildSideMaterializing",10003943
1263,"ProbeSideMaterializing",105183437
1263,"Clustering",55215336
1263,"Building",24500159
1263,"Probing",88412693
1263,"OutputWriting",272957
1264,"BuildSideMaterializing",7256140
1264,"ProbeSideMaterializing",95011374
1264,"Clustering",46729281
1264,"Building",23916458
1264,"Probing",70032842
1264,"OutputWriting",20310180
1265,"BuildSideMaterializing",7587698
1265,"ProbeSideMaterializing",99005856
1265,"Clustering",42066377
1265,"Building",24590679
1265,"Probing",71551220
1265,"OutputWriting",153870
1266,"BuildSideMaterializing",4342103
1266,"ProbeSideMaterializing",83084158
1266,"Clustering",0
1266,"Building",19858905
1266,"Probing",42688982
1266,"OutputWriting",13516140
1267,"BuildSideMaterializing",4234052
1267,"ProbeSideMaterializing",86701681
1267,"Clustering",0
1267,"Building",20220427
1267,"Probing",45081130
1267,"OutputWriting",12199267
1268,"BuildSideMaterializing",2204403
1268,"ProbeSideMaterializing",76162370
1268,"Clustering",0
1268,"Building",10346048
1268,"Probing",22463037
1268,"OutputWriting",6964045
1269,"BuildSideMaterializing",2211528
1269,"ProbeSideMaterializing",77469533
1269,"Clustering",0
1269,"Building",10017214
1269,"Probing",23246288
1269,"OutputWriting",5788470
1270,"BuildSideMaterializing",38066
1270,"ProbeSideMaterializing",66393527
1270,"Clustering",0
1270,"Building",2374
1270,"Probing",2585
1270,"OutputWriting",155198
1271,"BuildSideMaterializing",23887
1271,"ProbeSideMaterializing",67898215
1271,"Clustering",0
1271,"Building",1397
1271,"Probing",2165
1271,"OutputWriting",86260
1272,"BuildSideMaterializing",14283395
1272,"ProbeSideMaterializing",108568304
1272,"Clustering",62339467
1272,"Building",35051693
1272,"Probing",101099204
1272,"OutputWriting",32364446
1273,"BuildSideMaterializing",11817001
1273,"ProbeSideMaterializing",113538810
1273,"Clustering",62561158
1273,"Building",40139400
1273,"Probing",105619555
1273,"OutputWriting",385688
1274,"BuildSideMaterializing",10621101
1274,"ProbeSideMaterializing",102746378
1274,"Clustering",55516232
1274,"Building",20917628
1274,"Probing",88416256
1274,"OutputWriting",26570877
1275,"BuildSideMaterializing",10413659
1275,"ProbeSideMaterializing",105063931
1275,"Clustering",57187362
1275,"Building",22554464
1275,"Probing",88061928
1275,"OutputWriting",266741
1276,"BuildSideMaterializing",7357556
1276,"ProbeSideMaterializing",95005857
1276,"Clustering",45449218
1276,"Building",25094965
1276,"Probing",72210285
1276,"OutputWriting",19881396
1277,"BuildSideMaterializing",7424677
1277,"ProbeSideMaterializing",95802868
1277,"Clustering",45303030
1277,"Building",23478873
1277,"Probing",70636379
1277,"OutputWriting",158061
1278,"BuildSideMaterializing",4351603
1278,"ProbeSideMaterializing",83657591
1278,"Clustering",0
1278,"Building",21208536
1278,"Probing",42873724
1278,"OutputWriting",13950092
1279,"BuildSideMaterializing",4146536
1279,"ProbeSideMaterializing",87415854
1279,"Clustering",0
1279,"Building",20282311
1279,"Probing",48228242
1279,"OutputWriting",12256470
1280,"BuildSideMaterializing",2440133
1280,"ProbeSideMaterializing",76166910
1280,"Clustering",0
1280,"Building",10400807
1280,"Probing",22224723
1280,"OutputWriting",6252525
1281,"BuildSideMaterializing",2069252
1281,"ProbeSideMaterializing",77462409
1281,"Clustering",0
1281,"Building",10479384
1281,"Probing",21111590
1281,"OutputWriting",9183116
1282,"BuildSideMaterializing",38904
1282,"ProbeSideMaterializing",65618169
1282,"Clustering",0
1282,"Building",2235
1282,"Probing",2654
1282,"OutputWriting",156245
1283,"BuildSideMaterializing",25424
1283,"ProbeSideMaterializing",67920635
1283,"Clustering",0
1283,"Building",1397
1283,"Probing",2095
1283,"OutputWriting",90659
1284,"BuildSideMaterializing",13202462
1284,"ProbeSideMaterializing",105061416
1284,"Clustering",72641932
1284,"Building",35992795
1284,"Probing",99789526
1284,"OutputWriting",34925761
1285,"BuildSideMaterializing",13434280
1285,"ProbeSideMaterializing",114869163
1285,"Clustering",64951631
1285,"Building",37956300
1285,"Probing",104632423
1285,"OutputWriting",386317
1286,"BuildSideMaterializing",9904763
1286,"ProbeSideMaterializing",99157072
1286,"Clustering",52394195
1286,"Building",25304083
1286,"Probing",87360676
1286,"OutputWriting",28149113
1287,"BuildSideMaterializing",10347864
1287,"ProbeSideMaterializing",106089616
1287,"Clustering",51982803
1287,"Building",22597559
1287,"Probing",88013594
1287,"OutputWriting",270513
1288,"BuildSideMaterializing",7128742
1288,"ProbeSideMaterializing",92160618
1288,"Clustering",41344240
1288,"Building",25383219
1288,"Probing",69625013
1288,"OutputWriting",21392649
1289,"BuildSideMaterializing",7628069
1289,"ProbeSideMaterializing",99338950
1289,"Clustering",43206818
1289,"Building",27658934
1289,"Probing",72260853
1289,"OutputWriting",155547
1290,"BuildSideMaterializing",4533342
1290,"ProbeSideMaterializing",81735854
1290,"Clustering",0
1290,"Building",19256206
1290,"Probing",42341708
1290,"OutputWriting",12447359
1291,"BuildSideMaterializing",4510362
1291,"ProbeSideMaterializing",87688602
1291,"Clustering",0
1291,"Building",20176005
1291,"Probing",43298037
1291,"OutputWriting",12333999
1292,"BuildSideMaterializing",2287590
1292,"ProbeSideMaterializing",74396877
1292,"Clustering",0
1292,"Building",10009810
1292,"Probing",20795398
1292,"OutputWriting",6239883
1293,"BuildSideMaterializing",1979849
1293,"ProbeSideMaterializing",78526789
1293,"Clustering",0
1293,"Building",9314077
1293,"Probing",21456070
1293,"OutputWriting",5700814
1294,"BuildSideMaterializing",29964
1294,"ProbeSideMaterializing",65058983
1294,"Clustering",0
1294,"Building",2235
1294,"Probing",2864
1294,"OutputWriting",157851
1295,"BuildSideMaterializing",24376
1295,"ProbeSideMaterializing",68013950
1295,"Clustering",0
1295,"Building",1397
1295,"Probing",2165
1295,"OutputWriting",94362
1296,"BuildSideMaterializing",13311561
1296,"ProbeSideMaterializing",105586028
1296,"Clustering",76226348
1296,"Building",33946314
1296,"Probing",97097599
1296,"OutputWriting",31098561
1297,"BuildSideMaterializing",11817350
1297,"ProbeSideMaterializing",111705428
1297,"Clustering",69814713
1297,"Building",41091958
1297,"Probing",103620079
1297,"OutputWriting",393721
1298,"BuildSideMaterializing",11125317
1298,"ProbeSideMaterializing",99288103
1298,"Clustering",56366535
1298,"Building",20428079
1298,"Probing",93543426
1298,"OutputWriting",27041917
1299,"BuildSideMaterializing",10336968
1299,"ProbeSideMaterializing",104527515
1299,"Clustering",55686515
1299,"Building",22819389
1299,"Probing",87740567
1299,"OutputWriting",266951
1300,"BuildSideMaterializing",7275907
1300,"ProbeSideMaterializing",93358334
1300,"Clustering",40821515
1300,"Building",25155662
1300,"Probing",71981400
1300,"OutputWriting",21866344
1301,"BuildSideMaterializing",7319141
1301,"ProbeSideMaterializing",98824187
1301,"Clustering",45293881
1301,"Building",24250600
1301,"Probing",72551691
1301,"OutputWriting",158340
1302,"BuildSideMaterializing",4168188
1302,"ProbeSideMaterializing",81659163
1302,"Clustering",0
1302,"Building",19232878
1302,"Probing",47152686
1302,"OutputWriting",14036979
1303,"BuildSideMaterializing",4347691
1303,"ProbeSideMaterializing",87574684
1303,"Clustering",0
1303,"Building",23524971
1303,"Probing",48659540
1303,"OutputWriting",12347828
1304,"BuildSideMaterializing",2450680
1304,"ProbeSideMaterializing",74221284
1304,"Clustering",0
1304,"Building",9704514
1304,"Probing",23011326
1304,"OutputWriting",6724823
1305,"BuildSideMaterializing",2046551
1305,"ProbeSideMaterializing",77799276
1305,"Clustering",0
1305,"Building",10207055
1305,"Probing",23409796
1305,"OutputWriting",5724701
1306,"BuildSideMaterializing",35202
1306,"ProbeSideMaterializing",64610154
1306,"Clustering",0
1306,"Building",2235
1306,"Probing",2515
1306,"OutputWriting",169515
1307,"BuildSideMaterializing",24236
1307,"ProbeSideMaterializing",67984754
1307,"Clustering",0
1307,"Building",1397
1307,"Probing",2025
1307,"OutputWriting",93943
1308,"BuildSideMaterializing",13144630
1308,"ProbeSideMaterializing",100860611
1308,"Clustering",78951731
1308,"Building",36914900
1308,"Probing",102473839
1308,"OutputWriting",33478347
1309,"BuildSideMaterializing",12560929
1309,"ProbeSideMaterializing",110229027
1309,"Clustering",68105796
1309,"Building",36652210
1309,"Probing",109247833
1309,"OutputWriting",391835
1310,"BuildSideMaterializing",10300439
1310,"ProbeSideMaterializing",101447455
1310,"Clustering",56236831
1310,"Building",20146740
1310,"Probing",92774004
1310,"OutputWriting",30572343
1311,"BuildSideMaterializing",10635489
1311,"ProbeSideMaterializing",105542864
1311,"Clustering",59271561
1311,"Building",23566111
1311,"Probing",86803167
1311,"OutputWriting",347483
1312,"BuildSideMaterializing",7402327
1312,"ProbeSideMaterializing",90807846
1312,"Clustering",41745644
1312,"Building",24064740
1312,"Probing",70105272
1312,"OutputWriting",19644130
1313,"BuildSideMaterializing",6689411
1313,"ProbeSideMaterializing",100083227
1313,"Clustering",39760417
1313,"Building",25595061
1313,"Probing",71779476
1313,"OutputWriting",156176
1314,"BuildSideMaterializing",4275261
1314,"ProbeSideMaterializing",81084053
1314,"Clustering",0
1314,"Building",19713277
1314,"Probing",47596696
1314,"OutputWriting",13961546
1315,"BuildSideMaterializing",4171261
1315,"ProbeSideMaterializing",86907656
1315,"Clustering",0
1315,"Building",20354881
1315,"Probing",48113416
1315,"OutputWriting",12326386
1316,"BuildSideMaterializing",2249104
1316,"ProbeSideMaterializing",73661192
1316,"Clustering",0
1316,"Building",9712966
1316,"Probing",21080718
1316,"OutputWriting",6211317
1317,"BuildSideMaterializing",2026646
1317,"ProbeSideMaterializing",77805562
1317,"Clustering",0
1317,"Building",9586685
1317,"Probing",21550501
1317,"OutputWriting",5689290
1318,"BuildSideMaterializing",37717
1318,"ProbeSideMaterializing",63591802
1318,"Clustering",0
1318,"Building",2235
1318,"Probing",2584
1318,"OutputWriting",150587
1319,"BuildSideMaterializing",24027
1319,"ProbeSideMaterializing",68144211
1319,"Clustering",0
1319,"Building",1467
1319,"Probing",2026
1319,"OutputWriting",87097
1320,"BuildSideMaterializing",13648287
1320,"ProbeSideMaterializing",102547457
1320,"Clustering",70389335
1320,"Building",36107831
1320,"Probing",98512186
1320,"OutputWriting",33267273
1321,"BuildSideMaterializing",12486402
1321,"ProbeSideMaterializing",110709567
1321,"Clustering",67363126
1321,"Building",40096096
1321,"Probing",107303118
1321,"OutputWriting",432485
1322,"BuildSideMaterializing",10382089
1322,"ProbeSideMaterializing",103543947
1322,"Clustering",58663972
1322,"Building",22185679
1322,"Probing",88534714
1322,"OutputWriting",30262716
1323,"BuildSideMaterializing",9442314
1323,"ProbeSideMaterializing",104556152
1323,"Clustering",54561789
1323,"Building",22372376
1323,"Probing",87366962
1323,"OutputWriting",271700
1324,"BuildSideMaterializing",7421115
1324,"ProbeSideMaterializing",90349098
1324,"Clustering",41938558
1324,"Building",25847415
1324,"Probing",69351427
1324,"OutputWriting",20514548
1325,"BuildSideMaterializing",6913895
1325,"ProbeSideMaterializing",97608032
1325,"Clustering",41392783
1325,"Building",24692164
1325,"Probing",69634721
1325,"OutputWriting",153522
1326,"BuildSideMaterializing",4262200
1326,"ProbeSideMaterializing",79360538
1326,"Clustering",0
1326,"Building",22344019
1326,"Probing",47824604
1326,"OutputWriting",14746264
1327,"BuildSideMaterializing",4073407
1327,"ProbeSideMaterializing",88527030
1327,"Clustering",0
1327,"Building",20424797
1327,"Probing",43248936
1327,"OutputWriting",11816861
1328,"BuildSideMaterializing",2334246
1328,"ProbeSideMaterializing",72454117
1328,"Clustering",0
1328,"Building",9549597
1328,"Probing",20832696
1328,"OutputWriting",6160957
1329,"BuildSideMaterializing",1978592
1329,"ProbeSideMaterializing",77238553
1329,"Clustering",0
1329,"Building",12933904
1329,"Probing",21220200
1329,"OutputWriting",5666520
1330,"BuildSideMaterializing",44491
1330,"ProbeSideMaterializing",62859819
1330,"Clustering",0
1330,"Building",2863
1330,"Probing",2654
1330,"OutputWriting",146117
1331,"BuildSideMaterializing",43445
1331,"ProbeSideMaterializing",68092665
1331,"Clustering",0
1331,"Building",1397
1331,"Probing",2235
1331,"OutputWriting",85841
1332,"BuildSideMaterializing",13220481
1332,"ProbeSideMaterializing",99842818
1332,"Clustering",70671372
1332,"Building",39687778
1332,"Probing",98266817
1332,"OutputWriting",33086162
1333,"BuildSideMaterializing",12485145
1333,"ProbeSideMaterializing",112389567
1333,"Clustering",69768546
1333,"Building",37705415
1333,"Probing",105240850
1333,"OutputWriting",420332
1334,"BuildSideMaterializing",10748570
1334,"ProbeSideMaterializing",97614318
1334,"Clustering",54501023
1334,"Building",21383150
1334,"Probing",87172581
1334,"OutputWriting",27639517
1335,"BuildSideMaterializing",9518794
1335,"ProbeSideMaterializing",104606162
1335,"Clustering",59651522
1335,"Building",24569725
1335,"Probing",86828940
1335,"OutputWriting",266741
1336,"BuildSideMaterializing",7522672
1336,"ProbeSideMaterializing",87722756
1336,"Clustering",45279213
1336,"Building",25273352
1336,"Probing",68571947
1336,"OutputWriting",20299423
1337,"BuildSideMaterializing",7330806
1337,"ProbeSideMaterializing",99804891
1337,"Clustering",40397411
1337,"Building",25183460
1337,"Probing",74263890
1337,"OutputWriting",154918
1338,"BuildSideMaterializing",4228464
1338,"ProbeSideMaterializing",79736379
1338,"Clustering",0
1338,"Building",23459665
1338,"Probing",42978981
1338,"OutputWriting",12468731
1339,"BuildSideMaterializing",4295796
1339,"ProbeSideMaterializing",87013892
1339,"Clustering",0
1339,"Building",21842875
1339,"Probing",42708958
1339,"OutputWriting",12299006
1340,"BuildSideMaterializing",2251689
1340,"ProbeSideMaterializing",71414881
1340,"Clustering",0
1340,"Building",9916287
1340,"Probing",22876942
1340,"OutputWriting",6707431
1341,"BuildSideMaterializing",2079169
1341,"ProbeSideMaterializing",77099141
1341,"Clustering",0
1341,"Building",10000241
1341,"Probing",23393801
1341,"OutputWriting",5725888
1342,"BuildSideMaterializing",41209
1342,"ProbeSideMaterializing",62312646
1342,"Clustering",0
1342,"Building",2445
1342,"Probing",3352
1342,"OutputWriting",151146
1343,"BuildSideMaterializing",29754
1343,"ProbeSideMaterializing",68081980
1343,"Clustering",0
1343,"Building",1397
1343,"Probing",2095
1343,"OutputWriting",88564
1344,"BuildSideMaterializing",13988855
1344,"ProbeSideMaterializing",98050296
1344,"Clustering",69292826
1344,"Building",35986300
1344,"Probing",95241307
1344,"OutputWriting",31269054
1345,"BuildSideMaterializing",11884471
1345,"ProbeSideMaterializing",110107636
1345,"Clustering",67864829
1345,"Building",36469633
1345,"Probing",106597535
1345,"OutputWriting",392393
1346,"BuildSideMaterializing",10374057
1346,"ProbeSideMaterializing",97767070
1346,"Clustering",52604710
1346,"Building",20177542
1346,"Probing",86887121
1346,"OutputWriting",28198354
1347,"BuildSideMaterializing",9397472
1347,"ProbeSideMaterializing",105838171
1347,"Clustering",54145020
1347,"Building",20831439
1347,"Probing",86353848
1347,"OutputWriting",271909
1348,"BuildSideMaterializing",7429916
1348,"ProbeSideMaterializing",89893285
1348,"Clustering",46685977
1348,"Building",24665554
1348,"Probing",68818573
1348,"OutputWriting",19628275
1349,"BuildSideMaterializing",6816531
1349,"ProbeSideMaterializing",96722177
1349,"Clustering",45907126
1349,"Building",25789862
1349,"Probing",69913476
1349,"OutputWriting",153940
1350,"BuildSideMaterializing",4241595
1350,"ProbeSideMaterializing",77223257
1350,"Clustering",0
1350,"Building",21548755
1350,"Probing",41971177
1350,"OutputWriting",17040418
1351,"BuildSideMaterializing",4369832
1351,"ProbeSideMaterializing",88296400
1351,"Clustering",0
1351,"Building",19513867
1351,"Probing",43481103
1351,"OutputWriting",12244876
1352,"BuildSideMaterializing",2199584
1352,"ProbeSideMaterializing",71064814
1352,"Clustering",0
1352,"Building",9652060
1352,"Probing",20668558
1352,"OutputWriting",6116396
1353,"BuildSideMaterializing",1994237
1353,"ProbeSideMaterializing",78370894
1353,"Clustering",0
1353,"Building",10173040
1353,"Probing",20879563
1353,"OutputWriting",5756690
1354,"BuildSideMaterializing",28217
1354,"ProbeSideMaterializing",61709878
1354,"Clustering",0
1354,"Building",6426
1354,"Probing",3632
1354,"OutputWriting",141996
1355,"BuildSideMaterializing",29126
1355,"ProbeSideMaterializing",68110197
1355,"Clustering",0
1355,"Building",1397
1355,"Probing",2166
1355,"OutputWriting",88634
1356,"BuildSideMaterializing",13795383
1356,"ProbeSideMaterializing",100405146
1356,"Clustering",59562678
1356,"Building",34594413
1356,"Probing",94511559
1356,"OutputWriting",28947729
1357,"BuildSideMaterializing",13656180
1357,"ProbeSideMaterializing",110718228
1357,"Clustering",64638023
1357,"Building",40168177
1357,"Probing",106149963
1357,"OutputWriting",392114
1358,"BuildSideMaterializing",10257134
1358,"ProbeSideMaterializing",95270084
1358,"Clustering",54812396
1358,"Building",21041325
1358,"Probing",87342376
1358,"OutputWriting",31057911
1359,"BuildSideMaterializing",9280829
1359,"ProbeSideMaterializing",104991571
1359,"Clustering",55761740
1359,"Building",22789216
1359,"Probing",86872593
1359,"OutputWriting",265972
1360,"BuildSideMaterializing",7653492
1360,"ProbeSideMaterializing",89605101
1360,"Clustering",43038211
1360,"Building",25085048
1360,"Probing",67860219
1360,"OutputWriting",19744638
1361,"BuildSideMaterializing",7394644
1361,"ProbeSideMaterializing",97599790
1361,"Clustering",42362872
1361,"Building",26924996
1361,"Probing",71664929
1361,"OutputWriting",153521
1362,"BuildSideMaterializing",4159736
1362,"ProbeSideMaterializing",78452124
1362,"Clustering",0
1362,"Building",19798699
1362,"Probing",42368110
1362,"OutputWriting",13080930
1363,"BuildSideMaterializing",4140109
1363,"ProbeSideMaterializing",87333716
1363,"Clustering",0
1363,"Building",21418702
1363,"Probing",43343786
1363,"OutputWriting",12421027
1364,"BuildSideMaterializing",2194974
1364,"ProbeSideMaterializing",71604792
1364,"Clustering",0
1364,"Building",13061792
1364,"Probing",20555687
1364,"OutputWriting",6153555
1365,"BuildSideMaterializing",2118353
1365,"ProbeSideMaterializing",77959502
1365,"Clustering",0
1365,"Building",9976284
1365,"Probing",20941097
1365,"OutputWriting",5689988
1366,"BuildSideMaterializing",46098
1366,"ProbeSideMaterializing",60964483
1366,"Clustering",0
1366,"Building",2305
1366,"Probing",2445
1366,"OutputWriting",141159
1367,"BuildSideMaterializing",28497
1367,"ProbeSideMaterializing",68344181
1367,"Clustering",0
1367,"Building",1537
1367,"Probing",2235
1367,"OutputWriting",1303882
1368,"BuildSideMaterializing",13300246
1368,"ProbeSideMaterializing",98590483
1368,"Clustering",59382546
1368,"Building",34873865
1368,"Probing",98355033
1368,"OutputWriting",29711423
1369,"BuildSideMaterializing",13449507
1369,"ProbeSideMaterializing",112683548
1369,"Clustering",66727110
1369,"Building",36966026
1369,"Probing",111216437
1369,"OutputWriting",432275
1370,"BuildSideMaterializing",10440899
1370,"ProbeSideMaterializing",94982109
1370,"Clustering",51238386
1370,"Building",22507738
1370,"Probing",86153461
1370,"OutputWriting",26858711
1371,"BuildSideMaterializing",9251705
1371,"ProbeSideMaterializing",102717391
1371,"Clustering",58127836
1371,"Building",21074432
1371,"Probing",86958644
1371,"OutputWriting",284412
1372,"BuildSideMaterializing",7343377
1372,"ProbeSideMaterializing",89740043
