178,"Building",4191
178,"Probing",840594
178,"OutputWriting",1468089
179,"BuildSideMaterializing",145210
179,"ProbeSideMaterializing",469084
179,"Clustering",0
179,"Building",1269657
179,"Probing",1633134
179,"OutputWriting",1293544
180,"BuildSideMaterializing",51965
180,"ProbeSideMaterializing",630289
180,"Clustering",0
180,"Building",13481
180,"Probing",891721
180,"OutputWriting",680508
181,"BuildSideMaterializing",34574
181,"ProbeSideMaterializing",14087197
181,"Clustering",0
181,"Building",41838
181,"Probing",6572698
181,"OutputWriting",3274789
182,"BuildSideMaterializing",153311
182,"ProbeSideMaterializing",882432
182,"Clustering",0
182,"Building",81301
182,"Probing",32269
182,"OutputWriting",38625
183,"BuildSideMaterializing",464475
183,"ProbeSideMaterializing",48124
183,"Clustering",0
183,"Building",13969
183,"Probing",14388
183,"OutputWriting",16972
184,"BuildSideMaterializing",683302
184,"ProbeSideMaterializing",6774552
184,"Clustering",0
184,"Building",1298643
184,"Probing",486406
184,"OutputWriting",136269
185,"BuildSideMaterializing",195918
185,"ProbeSideMaterializing",99181
185,"Clustering",0
185,"Building",34364
185,"Probing",18370
185,"OutputWriting",11874
186,"BuildSideMaterializing",19767
186,"ProbeSideMaterializing",1884369
186,"Clustering",0
186,"Building",10547
186,"Probing",199968
186,"OutputWriting",181529
187,"BuildSideMaterializing",1990675
187,"ProbeSideMaterializing",298242
187,"Clustering",0
187,"Building",439610
187,"Probing",155407
187,"OutputWriting",20814
188,"BuildSideMaterializing",22281
188,"ProbeSideMaterializing",3542159
188,"Clustering",0
188,"Building",12293
188,"Probing",417049
188,"OutputWriting",382965
189,"BuildSideMaterializing",208210
189,"ProbeSideMaterializing",671917
189,"Clustering",0
189,"Building",664583
189,"Probing",156664
189,"OutputWriting",48752
190,"BuildSideMaterializing",27309
190,"ProbeSideMaterializing",9339081
190,"Clustering",0
190,"Building",15086
190,"Probing",855332
190,"OutputWriting",294330
191,"BuildSideMaterializing",19556
191,"ProbeSideMaterializing",15576
191,"Clustering",0
191,"Building",3702
191,"Probing",3073
191,"OutputWriting",8871
192,"BuildSideMaterializing",21233
192,"ProbeSideMaterializing",267649
192,"Clustering",0
192,"Building",4051
192,"Probing",4959
192,"OutputWriting",5797
193,"BuildSideMaterializing",21303
193,"ProbeSideMaterializing",544169
193,"Clustering",0
193,"Building",4400
193,"Probing",155337
193,"OutputWriting",146396
194,"BuildSideMaterializing",45330
194,"ProbeSideMaterializing",2167245
194,"Clustering",0
194,"Building",100299
194,"Probing",174126
194,"OutputWriting",224973
195,"BuildSideMaterializing",40720
195,"ProbeSideMaterializing",8680016
195,"Clustering",0
195,"Building",14737
195,"Probing",1265117
195,"OutputWriting",872583
196,"BuildSideMaterializing",126630
196,"ProbeSideMaterializing",72361
196,"Clustering",0
196,"Building",758036
196,"Probing",241317
196,"OutputWriting",124815
197,"BuildSideMaterializing",94501
197,"ProbeSideMaterializing",396096
197,"Clustering",0
197,"Building",787092
197,"Probing",148422
197,"OutputWriting",36040
198,"BuildSideMaterializing",25843
198,"ProbeSideMaterializing",1969581
198,"Clustering",0
198,"Building",4819
198,"Probing",1344252
198,"OutputWriting",1496795
199,"BuildSideMaterializing",98553
199,"ProbeSideMaterializing",2735021
199,"Clustering",0
199,"Building",295867
199,"Probing",1040842
199,"OutputWriting",1066755
200,"BuildSideMaterializing",34923
200,"ProbeSideMaterializing",9497490
200,"Clustering",0
200,"Building",19208
200,"Probing",2526392
200,"OutputWriting",2813039
201,"BuildSideMaterializing",81231
201,"ProbeSideMaterializing",49381
201,"Clustering",0
201,"Building",90450
201,"Probing",10686
201,"OutputWriting",27519
202,"BuildSideMaterializing",32478
202,"ProbeSideMaterializing",2440272
202,"Clustering",0
202,"Building",28427
202,"Probing",2685780
202,"OutputWriting",35342
203,"BuildSideMaterializing",45819
203,"ProbeSideMaterializing",47844
203,"Clustering",0
203,"Building",158131
203,"Probing",33805
203,"OutputWriting",34294
204,"BuildSideMaterializing",53711
204,"ProbeSideMaterializing",330510
204,"Clustering",0
204,"Building",181669
204,"Probing",27310
204,"OutputWriting",27799
205,"BuildSideMaterializing",172799
205,"ProbeSideMaterializing",309626
205,"Clustering",0
205,"Building",2435802
205,"Probing",825508
205,"OutputWriting",596204
206,"BuildSideMaterializing",220922
206,"ProbeSideMaterializing",655573
206,"Clustering",0
206,"Building",2908518
206,"Probing",461052
206,"OutputWriting",218408
207,"BuildSideMaterializing",647889
207,"ProbeSideMaterializing",468246
207,"Clustering",0
207,"Building",3097521
207,"Probing",369205
207,"OutputWriting",385549
208,"BuildSideMaterializing",23888
208,"ProbeSideMaterializing",591104
208,"Clustering",0
208,"Building",35761
208,"Probing",308788
208,"OutputWriting",175872
209,"BuildSideMaterializing",73897
209,"ProbeSideMaterializing",81371
209,"Clustering",0
209,"Building",42816
209,"Probing",8451
209,"OutputWriting",10477
210,"BuildSideMaterializing",295447
210,"ProbeSideMaterializing",244461
210,"Clustering",0
210,"Building",260594
210,"Probing",42955
210,"OutputWriting",8521
211,"BuildSideMaterializing",103721
211,"ProbeSideMaterializing",70684
211,"Clustering",0
211,"Building",108331
211,"Probing",20954
211,"OutputWriting",19557
212,"BuildSideMaterializing",324085
212,"ProbeSideMaterializing",107003
212,"Clustering",0
212,"Building",406432
212,"Probing",65655
212,"OutputWriting",53921
213,"BuildSideMaterializing",128237
213,"ProbeSideMaterializing",82558
213,"Clustering",0
213,"Building",187745
213,"Probing",36529
213,"OutputWriting",30173
214,"BuildSideMaterializing",18021
214,"ProbeSideMaterializing",226160
214,"Clustering",0
214,"Building",5518
214,"Probing",16833
214,"OutputWriting",15226
215,"BuildSideMaterializing",21303
215,"ProbeSideMaterializing",171960
215,"Clustering",0
215,"Building",9918
215,"Probing",4959
215,"OutputWriting",6775
216,"BuildSideMaterializing",19068
216,"ProbeSideMaterializing",895982
216,"Clustering",0
216,"Building",20604
216,"Probing",59090
216,"OutputWriting",22141
217,"BuildSideMaterializing",20115
217,"ProbeSideMaterializing",368227
217,"Clustering",0
217,"Building",5727
217,"Probing",28497
217,"OutputWriting",14248
218,"BuildSideMaterializing",27799
218,"ProbeSideMaterializing",6924441
218,"Clustering",0
218,"Building",12223
218,"Probing",9639
218,"OutputWriting",10966
219,"BuildSideMaterializing",522307
219,"ProbeSideMaterializing",234193
219,"Clustering",0
219,"Building",3125669
219,"Probing",35202
219,"OutputWriting",15855
220,"BuildSideMaterializing",23538
220,"ProbeSideMaterializing",168398
220,"Clustering",0
220,"Building",3982
220,"Probing",4889
220,"OutputWriting",8661
221,"BuildSideMaterializing",25842
221,"ProbeSideMaterializing",187676
221,"Clustering",0
221,"Building",4820
221,"Probing",26821
221,"OutputWriting",9430
222,"BuildSideMaterializing",27939
222,"ProbeSideMaterializing",300057
222,"Clustering",0
222,"Building",22560
222,"Probing",9849
222,"OutputWriting",34992
223,"BuildSideMaterializing",31640
223,"ProbeSideMaterializing",127259
223,"Clustering",0
223,"Building",24167
223,"Probing",7613
223,"OutputWriting",25424
224,"BuildSideMaterializing",770259
224,"ProbeSideMaterializing",252912
224,"Clustering",0
224,"Building",25564
224,"Probing",20744
224,"OutputWriting",21931
225,"BuildSideMaterializing",20116
225,"ProbeSideMaterializing",1322949
225,"Clustering",0
225,"Building",12083
225,"Probing",1466412
225,"OutputWriting",1483036
226,"BuildSideMaterializing",275192
226,"ProbeSideMaterializing",4875306
226,"Clustering",0
226,"Building",163649
226,"Probing",84304
226,"OutputWriting",31641
227,"BuildSideMaterializing",75154
227,"ProbeSideMaterializing",240130
227,"Clustering",0
227,"Building",185440
227,"Probing",33526
227,"OutputWriting",60906
228,"BuildSideMaterializing",25354
228,"ProbeSideMaterializing",2694371
228,"Clustering",0
228,"Building",37018
228,"Probing",1398243
228,"OutputWriting",1459078
229,"BuildSideMaterializing",21443
229,"ProbeSideMaterializing",139202
229,"Clustering",0
229,"Building",8731
229,"Probing",29615
229,"OutputWriting",46517
230,"BuildSideMaterializing",734568
230,"ProbeSideMaterializing",6160259
230,"Clustering",0
230,"Building",688121
230,"Probing",66004
230,"OutputWriting",74316
231,"BuildSideMaterializing",306553
231,"ProbeSideMaterializing",611709
231,"Clustering",0
231,"Building",1194083
231,"Probing",240828
231,"OutputWriting",161483
232,"BuildSideMaterializing",63769
232,"ProbeSideMaterializing",434092
232,"Clustering",0
232,"Building",64607
232,"Probing",41559
232,"OutputWriting",45190
233,"BuildSideMaterializing",66005
233,"ProbeSideMaterializing",698527
233,"Clustering",0
233,"Building",87936
233,"Probing",74874
233,"OutputWriting",78646
234,"BuildSideMaterializing",66074
234,"ProbeSideMaterializing",802528
234,"Clustering",0
234,"Building",85910
234,"Probing",75224
234,"OutputWriting",81231
235,"BuildSideMaterializing",18509
235,"ProbeSideMaterializing",473974
235,"Clustering",0
235,"Building",3842
235,"Probing",122509
235,"OutputWriting",153871
236,"BuildSideMaterializing",66074
236,"ProbeSideMaterializing",722764
236,"Clustering",0
236,"Building",111055
236,"Probing",118598
236,"OutputWriting",135361
237,"BuildSideMaterializing",63839
237,"ProbeSideMaterializing",678063
237,"Clustering",0
237,"Building",106375
237,"Probing",119296
237,"OutputWriting",134174
238,"BuildSideMaterializing",18439
238,"ProbeSideMaterializing",720599
238,"Clustering",0
238,"Building",3912
238,"Probing",212052
238,"OutputWriting",260246
239,"BuildSideMaterializing",64538
239,"ProbeSideMaterializing",733031
239,"Clustering",0
239,"Building",82557
239,"Probing",66703
239,"OutputWriting",69078
240,"BuildSideMaterializing",18160
240,"ProbeSideMaterializing",821736
240,"Clustering",0
240,"Building",3981
240,"Probing",204788
240,"OutputWriting",263598
241,"BuildSideMaterializing",38206
241,"ProbeSideMaterializing",8289647
241,"Clustering",0
241,"Building",128726
241,"Probing",626307
241,"OutputWriting",377586
242,"BuildSideMaterializing",18020
242,"ProbeSideMaterializing",1108313
242,"Clustering",0
242,"Building",3772
242,"Probing",326668
242,"OutputWriting",374304
243,"BuildSideMaterializing",18299
243,"ProbeSideMaterializing",953046
243,"Clustering",0
243,"Building",3772
243,"Probing",297962
243,"OutputWriting",355375
244,"BuildSideMaterializing",37647
244,"ProbeSideMaterializing",8652427
244,"Clustering",0
244,"Building",124395
244,"Probing",1109151
244,"OutputWriting",701531
245,"BuildSideMaterializing",69427
245,"ProbeSideMaterializing",861338
245,"Clustering",0
245,"Building",98134
245,"Probing",71941
245,"OutputWriting",75363
246,"BuildSideMaterializing",72151
246,"ProbeSideMaterializing",886134
246,"Clustering",0
246,"Building",94082
246,"Probing",74666
246,"OutputWriting",79345
247,"BuildSideMaterializing",21653
247,"ProbeSideMaterializing",825018
247,"Clustering",0
247,"Building",3981
247,"Probing",198013
247,"OutputWriting",234193
248,"BuildSideMaterializing",37717
248,"ProbeSideMaterializing",8706836
248,"Clustering",0
248,"Building",123487
248,"Probing",1121653
248,"OutputWriting",729819
249,"BuildSideMaterializing",38136
249,"ProbeSideMaterializing",9123815
249,"Clustering",0
249,"Building",139133
249,"Probing",1583753
249,"OutputWriting",1023799
250,"BuildSideMaterializing",37856
250,"ProbeSideMaterializing",8992994
250,"Clustering",0
250,"Building",122021
250,"Probing",1610435
250,"OutputWriting",1030504
251,"BuildSideMaterializing",23888
251,"ProbeSideMaterializing",1570831
251,"Clustering",0
251,"Building",3912
251,"Probing",221621
251,"OutputWriting",250257
252,"BuildSideMaterializing",18440
252,"ProbeSideMaterializing",1226282
252,"Clustering",0
252,"Building",3911
252,"Probing",214008
252,"OutputWriting",267230
253,"BuildSideMaterializing",40231
253,"ProbeSideMaterializing",8543187
253,"Clustering",0
253,"Building",127888
253,"Probing",970507
253,"OutputWriting",614433
254,"BuildSideMaterializing",52524
254,"ProbeSideMaterializing",9958962
254,"Clustering",0
254,"Building",158201
254,"Probing",1132620
254,"OutputWriting",625818
255,"BuildSideMaterializing",37088
255,"ProbeSideMaterializing",8799103
255,"Clustering",0
255,"Building",132009
255,"Probing",1258482
255,"OutputWriting",689099
256,"BuildSideMaterializing",19277
256,"ProbeSideMaterializing",16134
256,"Clustering",0
256,"Building",3143
256,"Probing",2235
256,"OutputWriting",13410
257,"BuildSideMaterializing",18020
257,"ProbeSideMaterializing",21583
257,"Clustering",0
257,"Building",3423
257,"Probing",2514
257,"OutputWriting",10896
258,"BuildSideMaterializing",52175
258,"ProbeSideMaterializing",49031
258,"Clustering",0
258,"Building",19487
258,"Probing",10267
258,"OutputWriting",15296
259,"BuildSideMaterializing",53502
259,"ProbeSideMaterializing",75992
259,"Clustering",0
259,"Building",8242
259,"Probing",2864
259,"OutputWriting",6356
260,"BuildSideMaterializing",260315
260,"ProbeSideMaterializing",8367945
260,"Clustering",0
260,"Building",75433
260,"Probing",10267
260,"OutputWriting",11106
261,"BuildSideMaterializing",26471
261,"ProbeSideMaterializing",429203
261,"Clustering",0
261,"Building",6775
261,"Probing",25354
261,"OutputWriting",18719
262,"BuildSideMaterializing",35552
262,"ProbeSideMaterializing",153102
262,"Clustering",0
262,"Building",114128
262,"Probing",27309
262,"OutputWriting",25145
263,"BuildSideMaterializing",175243
263,"ProbeSideMaterializing",686165
263,"Clustering",0
263,"Building",705862
263,"Probing",163230
263,"OutputWriting",68449
264,"BuildSideMaterializing",61535
264,"ProbeSideMaterializing",15776906
264,"Clustering",0
264,"Building",15086
264,"Probing",158550
264,"OutputWriting",674920
265,"BuildSideMaterializing",2769944
265,"ProbeSideMaterializing",31991745
265,"Clustering",69728516
265,"Building",35224838
265,"Probing",327046824
265,"OutputWriting",44467949
266,"BuildSideMaterializing",71872
266,"ProbeSideMaterializing",24795
266,"Clustering",0
266,"Building",85142
266,"Probing",19138
266,"OutputWriting",22700
267,"BuildSideMaterializing",41489
267,"ProbeSideMaterializing",548429
267,"Clustering",0
267,"Building",30942
267,"Probing",25913
267,"OutputWriting",26751
268,"BuildSideMaterializing",23678
268,"ProbeSideMaterializing",1019958
268,"Clustering",0
268,"Building",4261
268,"Probing",175662
268,"OutputWriting",166512
269,"BuildSideMaterializing",53991
269,"ProbeSideMaterializing",9487223
269,"Clustering",0
269,"Building",148842
269,"Probing",673523
269,"OutputWriting",324364
271,"BuildSideMaterializing",31780
271,"ProbeSideMaterializing",12416345
271,"Clustering",0
271,"Building",48263
271,"Probing",5798317
271,"OutputWriting",2497895
272,"BuildSideMaterializing",79415
272,"ProbeSideMaterializing",5420243
272,"Clustering",0
272,"Building",56645
272,"Probing",2869544
272,"OutputWriting",1314847
273,"BuildSideMaterializing",25144
273,"ProbeSideMaterializing",2030837
273,"Clustering",0
273,"Building",5308
273,"Probing",4710330
273,"OutputWriting",12072495
274,"BuildSideMaterializing",20675
274,"ProbeSideMaterializing",2192738
274,"Clustering",0
274,"Building",7683
274,"Probing",4610032
274,"OutputWriting",9371070
275,"BuildSideMaterializing",45610
275,"ProbeSideMaterializing",2353593
275,"Clustering",0
275,"Building",4540
275,"Probing",7480484
275,"OutputWriting",7030397
276,"BuildSideMaterializing",65305
276,"ProbeSideMaterializing",5557141
276,"Clustering",0
276,"Building",51337
276,"Probing",2913548
276,"OutputWriting",2146571
