2770,"ProbeSideMaterializing",71945001
2770,"Clustering",0
2770,"Building",598579
2770,"Probing",4479913
2770,"OutputWriting",9830315
2771,"BuildSideMaterializing",34256947
2771,"ProbeSideMaterializing",37798341
2771,"Clustering",0
2771,"Building",15627311
2771,"Probing",15564171
2771,"OutputWriting",18777778
2772,"BuildSideMaterializing",18579
2772,"ProbeSideMaterializing",87727
2772,"Clustering",0
2772,"Building",6705
2772,"Probing",175174
2772,"OutputWriting",145559
2773,"BuildSideMaterializing",3802408
2773,"ProbeSideMaterializing",80413671
2773,"Clustering",0
2773,"Building",9680216
2773,"Probing",65337165
2773,"OutputWriting",51806765
2774,"BuildSideMaterializing",19278
2774,"ProbeSideMaterializing",2516406
2774,"Clustering",0
2774,"Building",6705
2774,"Probing",2975923
2774,"OutputWriting",2177165
2775,"BuildSideMaterializing",53572
2775,"ProbeSideMaterializing",393860
2775,"Clustering",0
2775,"Building",10617
2775,"Probing",132148
2775,"OutputWriting",32828
2776,"BuildSideMaterializing",49864562
2776,"ProbeSideMaterializing",118335640
2776,"Clustering",24553053
2776,"Building",64657704
2776,"Probing",40757709
2776,"OutputWriting",6984166
2777,"BuildSideMaterializing",4175106
2777,"ProbeSideMaterializing",161533204
2777,"Clustering",0
2777,"Building",7135452
2777,"Probing",52493699
2777,"OutputWriting",4403012
2778,"BuildSideMaterializing",387016
2778,"ProbeSideMaterializing",129110829
2778,"Clustering",0
2778,"Building",310535
2778,"Probing",26323924
2778,"OutputWriting",12274641
2779,"BuildSideMaterializing",71801
2779,"ProbeSideMaterializing",5237531
2779,"Clustering",0
2779,"Building",10826
2779,"Probing",2007928
2779,"OutputWriting",383035
2780,"BuildSideMaterializing",656900
2780,"ProbeSideMaterializing",75008301
2780,"Clustering",0
2780,"Building",589848
2780,"Probing",4684143
2780,"OutputWriting",10367290
2781,"BuildSideMaterializing",34638864
2781,"ProbeSideMaterializing",36811978
2781,"Clustering",0
2781,"Building",13909802
2781,"Probing",15783487
2781,"OutputWriting",18753892
2782,"BuildSideMaterializing",16972
2782,"ProbeSideMaterializing",84514
2782,"Clustering",0
2782,"Building",6775
2782,"Probing",170074
2782,"OutputWriting",149121
2783,"BuildSideMaterializing",4097158
2783,"ProbeSideMaterializing",79795536
2783,"Clustering",0
2783,"Building",8426134
2783,"Probing",65523164
2783,"OutputWriting",51766045
2784,"BuildSideMaterializing",17252
2784,"ProbeSideMaterializing",2050674
2784,"Clustering",0
2784,"Building",6915
2784,"Probing",1979152
2784,"OutputWriting",2277813
2785,"BuildSideMaterializing",50708
2785,"ProbeSideMaterializing",391975
2785,"Clustering",0
2785,"Building",12293
2785,"Probing",76900
2785,"OutputWriting",32199
2786,"BuildSideMaterializing",52140000
2786,"ProbeSideMaterializing",120135567
2786,"Clustering",28232532
2786,"Building",63830100
2786,"Probing",41861205
2786,"OutputWriting",7176382
2787,"BuildSideMaterializing",4798969
2787,"ProbeSideMaterializing",161653620
2787,"Clustering",0
2787,"Building",5615397
2787,"Probing",52898735
2787,"OutputWriting",4549550
2788,"BuildSideMaterializing",298731
2788,"ProbeSideMaterializing",129472212
2788,"Clustering",0
2788,"Building",338403
2788,"Probing",27622499
2788,"OutputWriting",12570717
2789,"BuildSideMaterializing",55807
2789,"ProbeSideMaterializing",5289636
2789,"Clustering",0
2789,"Building",9988
2789,"Probing",1200930
2789,"OutputWriting",1284605
2790,"BuildSideMaterializing",326459
2790,"ProbeSideMaterializing",73265019
2790,"Clustering",0
2790,"Building",722067
2790,"Probing",4551714
2790,"OutputWriting",9962604
2791,"BuildSideMaterializing",34570206
2791,"ProbeSideMaterializing",37666402
2791,"Clustering",0
2791,"Building",14187230
2791,"Probing",15605939
2791,"OutputWriting",18301150
2792,"BuildSideMaterializing",16973
2792,"ProbeSideMaterializing",95060
2792,"Clustering",0
2792,"Building",6775
2792,"Probing",144930
2792,"OutputWriting",155895
2793,"BuildSideMaterializing",4978543
2793,"ProbeSideMaterializing",81892238
2793,"Clustering",0
2793,"Building",13066833
2793,"Probing",64700240
2793,"OutputWriting",51800200
2794,"BuildSideMaterializing",17392
2794,"ProbeSideMaterializing",2799282
2794,"Clustering",0
2794,"Building",6705
2794,"Probing",2134699
2794,"OutputWriting",2215301
2795,"BuildSideMaterializing",52175
2795,"ProbeSideMaterializing",393302
2795,"Clustering",0
2795,"Building",10337
2795,"Probing",78437
2795,"OutputWriting",32199
2796,"BuildSideMaterializing",53367192
2796,"ProbeSideMaterializing",118909214
2796,"Clustering",25410829
2796,"Building",64729157
2796,"Probing",41160511
2796,"OutputWriting",6989404
2797,"BuildSideMaterializing",5233619
2797,"ProbeSideMaterializing",162478709
2797,"Clustering",0
2797,"Building",6401023
2797,"Probing",53264169
2797,"OutputWriting",4542285
2798,"BuildSideMaterializing",287206
2798,"ProbeSideMaterializing",129152178
2798,"Clustering",0
2798,"Building",317869
2798,"Probing",27725102
2798,"OutputWriting",12352310
2799,"BuildSideMaterializing",61953
2799,"ProbeSideMaterializing",5189128
2799,"Clustering",0
2799,"Building",8521
2799,"Probing",1180046
2799,"OutputWriting",384920
2800,"BuildSideMaterializing",306204
2800,"ProbeSideMaterializing",71981461
2800,"Clustering",0
2800,"Building",667097
2800,"Probing",4329884
2800,"OutputWriting",9739515
2801,"BuildSideMaterializing",33917915
2801,"ProbeSideMaterializing",36394300
2801,"Clustering",0
2801,"Building",14390062
2801,"Probing",15352538
2801,"OutputWriting",17986634
2802,"BuildSideMaterializing",16832
2802,"ProbeSideMaterializing",131380
2802,"Clustering",0
2802,"Building",5797
2802,"Probing",116782
2802,"OutputWriting",140670
2803,"BuildSideMaterializing",6399347
2803,"ProbeSideMaterializing",81121001
2803,"Clustering",0
2803,"Building",8413282
2803,"Probing",65148231
2803,"OutputWriting",53403302
2804,"BuildSideMaterializing",17182
2804,"ProbeSideMaterializing",2902793
2804,"Clustering",0
2804,"Building",6845
2804,"Probing",2001014
2804,"OutputWriting",2212857
2805,"BuildSideMaterializing",49800
2805,"ProbeSideMaterializing",396165
2805,"Clustering",0
2805,"Building",12712
2805,"Probing",78646
2805,"OutputWriting",32338
2806,"BuildSideMaterializing",53773066
2806,"ProbeSideMaterializing",118858437
2806,"Clustering",23546993
2806,"Building",68439927
2806,"Probing",40980169
2806,"OutputWriting",6952247
2807,"BuildSideMaterializing",5070669
2807,"ProbeSideMaterializing",161177202
2807,"Clustering",0
2807,"Building",5687409
2807,"Probing",52579889
2807,"OutputWriting",4608569
2808,"BuildSideMaterializing",295099
2808,"ProbeSideMaterializing",127608096
2808,"Clustering",0
2808,"Building",312979
2808,"Probing",27625641
2808,"OutputWriting",12334708
2809,"BuildSideMaterializing",56924
2809,"ProbeSideMaterializing",5200164
2809,"Clustering",0
2809,"Building",9849
2809,"Probing",1222303
2809,"OutputWriting",383314
2810,"BuildSideMaterializing",317100
2810,"ProbeSideMaterializing",71527533
2810,"Clustering",0
2810,"Building",550525
2810,"Probing",4335821
2810,"OutputWriting",9572235
2811,"BuildSideMaterializing",34519428
2811,"ProbeSideMaterializing",36026980
2811,"Clustering",0
2811,"Building",14046770
2811,"Probing",15274870
2811,"OutputWriting",18045654
2812,"BuildSideMaterializing",16623
2812,"ProbeSideMaterializing",99600
2812,"Clustering",0
2812,"Building",6216
2812,"Probing",142765
2812,"OutputWriting",159667
2813,"BuildSideMaterializing",4919733
2813,"ProbeSideMaterializing",79872296
2813,"Clustering",0
2813,"Building",8300830
2813,"Probing",64212018
2813,"OutputWriting",51576623
2814,"BuildSideMaterializing",18649
2814,"ProbeSideMaterializing",1621122
2814,"Clustering",0
2814,"Building",7124
2814,"Probing",3006794
2814,"OutputWriting",2310081
2815,"BuildSideMaterializing",49731
2815,"ProbeSideMaterializing",384501
2815,"Clustering",0
2815,"Building",10617
2815,"Probing",79485
2815,"OutputWriting",31849
2816,"BuildSideMaterializing",51103348
2816,"ProbeSideMaterializing",118652740
2816,"Clustering",23462969
2816,"Building",65296096
2816,"Probing",40530431
2816,"OutputWriting",6917045
2817,"BuildSideMaterializing",4718926
2817,"ProbeSideMaterializing",161883831
2817,"Clustering",0
2817,"Building",6158029
2817,"Probing",52608107
2817,"OutputWriting",4449041
2818,"BuildSideMaterializing",291886
2818,"ProbeSideMaterializing",128744209
2818,"Clustering",0
2818,"Building",315005
2818,"Probing",27268031
2818,"OutputWriting",12212408
2819,"BuildSideMaterializing",59509
2819,"ProbeSideMaterializing",5225657
2819,"Clustering",0
2819,"Building",9429
2819,"Probing",1168032
2819,"OutputWriting",406363
2820,"BuildSideMaterializing",315773
2820,"ProbeSideMaterializing",72827923
2820,"Clustering",0
2820,"Building",629451
2820,"Probing",4256057
2820,"OutputWriting",9925026
2821,"BuildSideMaterializing",34160141
2821,"ProbeSideMaterializing",35529398
2821,"Clustering",0
2821,"Building",13197235
2821,"Probing",15613761
2821,"OutputWriting",18927598
2822,"BuildSideMaterializing",17112
2822,"ProbeSideMaterializing",82418
2822,"Clustering",0
2822,"Building",7125
2822,"Probing",195358
2822,"OutputWriting",156874
2823,"BuildSideMaterializing",3922683
2823,"ProbeSideMaterializing",81679488
2823,"Clustering",0
2823,"Building",10593661
2823,"Probing",65208997
2823,"OutputWriting",52620540
2824,"BuildSideMaterializing",17601
2824,"ProbeSideMaterializing",2093071
2824,"Clustering",0
2824,"Building",6775
2824,"Probing",2948054
2824,"OutputWriting",2229689
2825,"BuildSideMaterializing",76202
2825,"ProbeSideMaterializing",392883
2825,"Clustering",0
2825,"Building",10826
2825,"Probing",136339
2825,"OutputWriting",32338
2826,"BuildSideMaterializing",50284684
2826,"ProbeSideMaterializing",120759501
2826,"Clustering",24453802
2826,"Building",64812343
2826,"Probing",41316477
2826,"OutputWriting",6909781
2827,"BuildSideMaterializing",3595734
2827,"ProbeSideMaterializing",161970860
2827,"Clustering",0
2827,"Building",5643475
2827,"Probing",52761628
2827,"OutputWriting",4503521
2828,"BuildSideMaterializing",311024
2828,"ProbeSideMaterializing",131347993
2828,"Clustering",0
2828,"Building",308998
2828,"Probing",26771986
2828,"OutputWriting",12315151
2829,"BuildSideMaterializing",55178
2829,"ProbeSideMaterializing",5321765
2829,"Clustering",0
2829,"Building",10756
2829,"Probing",2028813
2829,"OutputWriting",382826
2830,"BuildSideMaterializing",331349
2830,"ProbeSideMaterializing",72352133
2830,"Clustering",0
2830,"Building",593201
2830,"Probing",4375074
2830,"OutputWriting",9897856
2831,"BuildSideMaterializing",34073392
2831,"ProbeSideMaterializing",37412373
2831,"Clustering",0
2831,"Building",17000341
2831,"Probing",15469599
2831,"OutputWriting",18359192
2832,"BuildSideMaterializing",16763
2832,"ProbeSideMaterializing",86958
2832,"Clustering",0
2832,"Building",6566
2832,"Probing",132148
2832,"OutputWriting",143813
2833,"BuildSideMaterializing",5781351
2833,"ProbeSideMaterializing",80333558
2833,"Clustering",0
2833,"Building",11322711
2833,"Probing",64838395
2833,"OutputWriting",51603514
2834,"BuildSideMaterializing",17183
2834,"ProbeSideMaterializing",2284378
2834,"Clustering",0
2834,"Building",6915
2834,"Probing",2055493
2834,"OutputWriting",2228502
2835,"BuildSideMaterializing",50848
2835,"ProbeSideMaterializing",397074
2835,"Clustering",0
2835,"Building",11315
2835,"Probing",76900
2835,"OutputWriting",32827
2836,"BuildSideMaterializing",53193206
2836,"ProbeSideMaterializing",118531069
2836,"Clustering",26053062
2836,"Building",62477745
2836,"Probing",40660275
2836,"OutputWriting",6832181
2837,"BuildSideMaterializing",4092687
2837,"ProbeSideMaterializing",162047271
2837,"Clustering",0
2837,"Building",6061014
2837,"Probing",52608806
2837,"OutputWriting",4409439
2838,"BuildSideMaterializing",296566
2838,"ProbeSideMaterializing",128034435
2838,"Clustering",0
2838,"Building",311163
2838,"Probing",26635856
2838,"OutputWriting",12205493
2839,"BuildSideMaterializing",52035
2839,"ProbeSideMaterializing",5381064
2839,"Clustering",0
2839,"Building",8451
2839,"Probing",1185214
2839,"OutputWriting",386388
2840,"BuildSideMaterializing",492623
2840,"ProbeSideMaterializing",73860315
2840,"Clustering",0
2840,"Building",646843
2840,"Probing",4642514
2840,"OutputWriting",10236469
2841,"BuildSideMaterializing",34364090
2841,"ProbeSideMaterializing",37037441
2841,"Clustering",0
2841,"Building",15372863
2841,"Probing",15673829
2841,"OutputWriting",18438188
2842,"BuildSideMaterializing",17810
2842,"ProbeSideMaterializing",87447
2842,"Clustering",0
2842,"Building",6425
2842,"Probing",119436
2842,"OutputWriting",146607
2843,"BuildSideMaterializing",4649150
2843,"ProbeSideMaterializing",80747605
2843,"Clustering",0
2843,"Building",8632319
2843,"Probing",64506907
2843,"OutputWriting",51286484
2844,"BuildSideMaterializing",18370
2844,"ProbeSideMaterializing",1674205
2844,"Clustering",0
2844,"Building",7054
2844,"Probing",1908608
2844,"OutputWriting",2115422
2845,"BuildSideMaterializing",51267
2845,"ProbeSideMaterializing",387784
2845,"Clustering",0
2845,"Building",9499
2845,"Probing",75294
2845,"OutputWriting",34294
2846,"BuildSideMaterializing",48874846
2846,"ProbeSideMaterializing",120964638
2846,"Clustering",23568645
2846,"Building",68242683
2846,"Probing",41622192
2846,"OutputWriting",7116943
2847,"BuildSideMaterializing",4451765
2847,"ProbeSideMaterializing",161485431
2847,"Clustering",0
2847,"Building",5814598
2847,"Probing",52770708
2847,"OutputWriting",4593692
2848,"BuildSideMaterializing",419285
2848,"ProbeSideMaterializing",129721562
2848,"Clustering",0
2848,"Building",312211
2848,"Probing",27835040
2848,"OutputWriting",12592998
2849,"BuildSideMaterializing",73547
2849,"ProbeSideMaterializing",5340275
2849,"Clustering",0
2849,"Building",8941
2849,"Probing",1210499
2849,"OutputWriting",381637
2850,"BuildSideMaterializing",494159
2850,"ProbeSideMaterializing",72423097
2850,"Clustering",0
2850,"Building",623514
2850,"Probing",4416562
2850,"OutputWriting",9776185
2851,"BuildSideMaterializing",34196460
2851,"ProbeSideMaterializing",36636316
2851,"Clustering",0
2851,"Building",12902136
2851,"Probing",15338079
2851,"OutputWriting",18052778
2852,"BuildSideMaterializing",16484
2852,"ProbeSideMaterializing",107912
2852,"Clustering",0
2852,"Building",6007
2852,"Probing",145210
2852,"OutputWriting",157782
2853,"BuildSideMaterializing",3856259
2853,"ProbeSideMaterializing",79495338
2853,"Clustering",0
2853,"Building",11023073
2853,"Probing",65585327
2853,"OutputWriting",51732101
2854,"BuildSideMaterializing",17182
2854,"ProbeSideMaterializing",1893801
2854,"Clustering",0
2854,"Building",6984
2854,"Probing",1946046
2854,"OutputWriting",2268593
2855,"BuildSideMaterializing",53083
2855,"ProbeSideMaterializing",402312
2855,"Clustering",0
2855,"Building",10826
2855,"Probing",83396
2855,"OutputWriting",32479
2856,"BuildSideMaterializing",54005722
2856,"ProbeSideMaterializing",119133070
2856,"Clustering",34372821
2856,"Building",64767432
2856,"Probing",40945106
2856,"OutputWriting",6876534
2857,"BuildSideMaterializing",3581765
2857,"ProbeSideMaterializing",162634325
2857,"Clustering",0
2857,"Building",6079383
2857,"Probing",53072233
2857,"OutputWriting",4757760
2858,"BuildSideMaterializing",466780
2858,"ProbeSideMaterializing",128688891
2858,"Clustering",0
2858,"Building",331698
2858,"Probing",27055769
2858,"OutputWriting",12257319
2859,"BuildSideMaterializing",57064
2859,"ProbeSideMaterializing",5392938
2859,"Clustering",0
2859,"Building",9988
2859,"Probing",1148335
2859,"OutputWriting",384851
2860,"BuildSideMaterializing",317170
2860,"ProbeSideMaterializing",72509146
2860,"Clustering",0
2860,"Building",947389
2860,"Probing",4438494
2860,"OutputWriting",10055359
2861,"BuildSideMaterializing",34217484
2861,"ProbeSideMaterializing",36809184
2861,"Clustering",0
2861,"Building",12842487
2861,"Probing",15523101
2861,"OutputWriting",18286273
2862,"BuildSideMaterializing",16693
2862,"ProbeSideMaterializing",96108
2862,"Clustering",0
2862,"Building",6146
2862,"Probing",153800
2862,"OutputWriting",150029
2863,"BuildSideMaterializing",4564706
2863,"ProbeSideMaterializing",80547915
2863,"Clustering",0
2863,"Building",9106572
2863,"Probing",65322846
2863,"OutputWriting",50885149
2864,"BuildSideMaterializing",18509
2864,"ProbeSideMaterializing",3214236
2864,"Clustering",0
2864,"Building",6705
2864,"Probing",2177445
2864,"OutputWriting",2295694
2865,"BuildSideMaterializing",48193
2865,"ProbeSideMaterializing",390648
2865,"Clustering",0
2865,"Building",11245
2865,"Probing",90031
2865,"OutputWriting",32688
2866,"BuildSideMaterializing",53723475
2866,"ProbeSideMaterializing",121634599
2866,"Clustering",24658380
2866,"Building",63914195
2866,"Probing",41365578
2866,"OutputWriting",6923819
2867,"BuildSideMaterializing",6457459
2867,"ProbeSideMaterializing",161634971
2867,"Clustering",0
2867,"Building",6076520
2867,"Probing",52453258
2867,"OutputWriting",4438564
2868,"BuildSideMaterializing",300267
2868,"ProbeSideMaterializing",128767677
2868,"Clustering",0
2868,"Building",335330
2868,"Probing",27416732
2868,"OutputWriting",12375428
2869,"BuildSideMaterializing",105467
2869,"ProbeSideMaterializing",5358993
2869,"Clustering",0
2869,"Building",9848
2869,"Probing",1219788
2869,"OutputWriting",399169
2870,"BuildSideMaterializing",503658
2870,"ProbeSideMaterializing",73752124
2870,"Clustering",0
2870,"Building",615622
2870,"Probing",4446946
2870,"OutputWriting",10182548
2871,"BuildSideMaterializing",34686429
2871,"ProbeSideMaterializing",36958794
2871,"Clustering",0
2871,"Building",11896355
2871,"Probing",15588058
2871,"OutputWriting",18642348
2872,"BuildSideMaterializing",17951
2872,"ProbeSideMaterializing",90520
2872,"Clustering",0
2872,"Building",6496
2872,"Probing",136549
2872,"OutputWriting",141368
2873,"BuildSideMaterializing",4028919
2873,"ProbeSideMaterializing",81500333
2873,"Clustering",0
2873,"Building",10785527
2873,"Probing",64024342
2873,"OutputWriting",51531713
2874,"BuildSideMaterializing",17252
2874,"ProbeSideMaterializing",3006096
2874,"Clustering",0
2874,"Building",6985
2874,"Probing",1995916
2874,"OutputWriting",2265171
2875,"BuildSideMaterializing",57203
2875,"ProbeSideMaterializing",389950
2875,"Clustering",0
2875,"Building",11175
2875,"Probing",77390
2875,"OutputWriting",32339
2876,"BuildSideMaterializing",50038827
2876,"ProbeSideMaterializing",121469833
2876,"Clustering",29219733
2876,"Building",62137945
2876,"Probing",41233290
2876,"OutputWriting",7006517
2877,"BuildSideMaterializing",5377782
2877,"ProbeSideMaterializing",161980219
2877,"Clustering",0
2877,"Building",6108230
2877,"Probing",52634927
2877,"OutputWriting",4646984
2878,"BuildSideMaterializing",305506
2878,"ProbeSideMaterializing",128468527
2878,"Clustering",0
2878,"Building",335399
2878,"Probing",27278927
2878,"OutputWriting",12351610
2879,"BuildSideMaterializing",57483
2879,"ProbeSideMaterializing",5445182
2879,"Clustering",0
2879,"Building",9709
2879,"Probing",1178789
2879,"OutputWriting",385899
2880,"BuildSideMaterializing",328346
2880,"ProbeSideMaterializing",73213681
2880,"Clustering",0
2880,"Building",845274
2880,"Probing",4482707
2880,"OutputWriting",9906028
2881,"BuildSideMaterializing",34379037
2881,"ProbeSideMaterializing",36737313
2881,"Clustering",0
2881,"Building",17117543
2881,"Probing",15618511
2881,"OutputWriting",18980960
2882,"BuildSideMaterializing",16623
2882,"ProbeSideMaterializing",81161
2882,"Clustering",0
2882,"Building",6077
2882,"Probing",136409
2882,"OutputWriting",141717
2883,"BuildSideMaterializing",4273868
2883,"ProbeSideMaterializing",80893163
2883,"Clustering",0
2883,"Building",12127545
2883,"Probing",65135310
2883,"OutputWriting",51853912
2884,"BuildSideMaterializing",17322
2884,"ProbeSideMaterializing",1565315
2884,"Clustering",0
2884,"Building",6566
2884,"Probing",1988442
2884,"OutputWriting",2189039
2885,"BuildSideMaterializing",53362
2885,"ProbeSideMaterializing",388762
2885,"Clustering",0
2885,"Building",10966
2885,"Probing",82139
2885,"OutputWriting",32059
2886,"BuildSideMaterializing",50066696
2886,"ProbeSideMaterializing",120391064
2886,"Clustering",24618288
2886,"Building",66502822
2886,"Probing",41092271
2886,"OutputWriting",6960629
2887,"BuildSideMaterializing",4687495
2887,"ProbeSideMaterializing",161599768
2887,"Clustering",0
2887,"Building",5946187
2887,"Probing",52720699
2887,"OutputWriting",4739949
2888,"BuildSideMaterializing",300198
2888,"ProbeSideMaterializing",128641884
2888,"Clustering",0
2888,"Building",325133
2888,"Probing",27003175
2888,"OutputWriting",12440943
2889,"BuildSideMaterializing",54829
2889,"ProbeSideMaterializing",5371076
2889,"Clustering",0
2889,"Building",9569
2889,"Probing",1176693
2889,"OutputWriting",395118
2890,"BuildSideMaterializing",316891
2890,"ProbeSideMaterializing",71857764
2890,"Clustering",0
2890,"Building",536136
2890,"Probing",4361733
2890,"OutputWriting",9891639
2891,"BuildSideMaterializing",34112016
2891,"ProbeSideMaterializing",36508498
2891,"Clustering",0
2891,"Building",15645471
2891,"Probing",15400452
2891,"OutputWriting",18314212
2892,"BuildSideMaterializing",16483
2892,"ProbeSideMaterializing",112522
2892,"Clustering",0
2892,"Building",6077
2892,"Probing",136828
2892,"OutputWriting",152054
2893,"BuildSideMaterializing",4641048
2893,"ProbeSideMaterializing",80582908
2893,"Clustering",0
2893,"Building",8581471
2893,"Probing",64271737
2893,"OutputWriting",51730494
2894,"BuildSideMaterializing",17322
2894,"ProbeSideMaterializing",2906565
2894,"Clustering",0
2894,"Building",6077
2894,"Probing",2077984
2894,"OutputWriting",2279280
2895,"BuildSideMaterializing",30593
2895,"ProbeSideMaterializing",384012
2895,"Clustering",0
2895,"Building",12782
2895,"Probing",77808
2895,"OutputWriting",31919
2896,"BuildSideMaterializing",51702346
2896,"ProbeSideMaterializing",119207666
2896,"Clustering",26470950
2896,"Building",65220453
2896,"Probing",40824623
2896,"OutputWriting",7021114
2897,"BuildSideMaterializing",3988757
2897,"ProbeSideMaterializing",161486129
2897,"Clustering",0
2897,"Building",5745240
2897,"Probing",52672924
2897,"OutputWriting",5186823
2898,"BuildSideMaterializing",294470
2898,"ProbeSideMaterializing",130042085
2898,"Clustering",0
2898,"Building",329463
2898,"Probing",27293525
2898,"OutputWriting",12275968
2899,"BuildSideMaterializing",59649
2899,"ProbeSideMaterializing",5318831
2899,"Clustering",0
2899,"Building",9848
2899,"Probing",1206937
2899,"OutputWriting",396654
2900,"BuildSideMaterializing",324434
2900,"ProbeSideMaterializing",72529262
2900,"Clustering",0
2900,"Building",552551
2900,"Probing",4246418
2900,"OutputWriting",9765358
2901,"BuildSideMaterializing",34293197
2901,"ProbeSideMaterializing",37847443
2901,"Clustering",0
2901,"Building",13316042
2901,"Probing",15527712
2901,"OutputWriting",18132333
2902,"BuildSideMaterializing",17741
2902,"ProbeSideMaterializing",87098
2902,"Clustering",0
2902,"Building",6286
2902,"Probing",178596
2902,"OutputWriting",152194
2903,"BuildSideMaterializing",4721579
2903,"ProbeSideMaterializing",81817364
2903,"Clustering",0
2903,"Building",9924607
2903,"Probing",65523094
2903,"OutputWriting",51920754
2904,"BuildSideMaterializing",17532
2904,"ProbeSideMaterializing",2103338
2904,"Clustering",0
2904,"Building",6566
2904,"Probing",1952820
2904,"OutputWriting",2334947
2905,"BuildSideMaterializing",54270
2905,"ProbeSideMaterializing",388413
2905,"Clustering",0
2905,"Building",11455
2905,"Probing",85002
2905,"OutputWriting",33037
2906,"BuildSideMaterializing",51535065
2906,"ProbeSideMaterializing",119374667
2906,"Clustering",27293175
2906,"Building",61683249
2906,"Probing",41068105
2906,"OutputWriting",6904403
2907,"BuildSideMaterializing",5935361
2907,"ProbeSideMaterializing",161031363
2907,"Clustering",0
2907,"Building",5914267
2907,"Probing",53216954
2907,"OutputWriting",4630361
2908,"BuildSideMaterializing",305576
2908,"ProbeSideMaterializing",130295346
2908,"Clustering",0
2908,"Building",317519
2908,"Probing",27214320
2908,"OutputWriting",12275059
2909,"BuildSideMaterializing",58321
2909,"ProbeSideMaterializing",5371006
2909,"Clustering",0
2909,"Building",9080
2909,"Probing",1209102
2909,"OutputWriting",381987
2910,"BuildSideMaterializing",314027
2910,"ProbeSideMaterializing",73194543
2910,"Clustering",0
2910,"Building",624282
2910,"Probing",4377379
2910,"OutputWriting",10023508
2911,"BuildSideMaterializing",34035675
2911,"ProbeSideMaterializing",37573018
2911,"Clustering",0
2911,"Building",12817203
2911,"Probing",15680045
2911,"OutputWriting",18351160
2912,"BuildSideMaterializing",17112
2912,"ProbeSideMaterializing",116852
2912,"Clustering",0
2912,"Building",5937
2912,"Probing",145349
2912,"OutputWriting",156176
2913,"BuildSideMaterializing",5105243
2913,"ProbeSideMaterializing",79608558
2913,"Clustering",0
2913,"Building",9995431
2913,"Probing",64466256
2913,"OutputWriting",51457117
2914,"BuildSideMaterializing",17461
2914,"ProbeSideMaterializing",3009239
2914,"Clustering",0
2914,"Building",7334
2914,"Probing",1965323
2914,"OutputWriting",2238350
2915,"BuildSideMaterializing",51058
2915,"ProbeSideMaterializing",409017
2915,"Clustering",0
2915,"Building",11734
2915,"Probing",101347
2915,"OutputWriting",33596
2916,"BuildSideMaterializing",48557676
2916,"ProbeSideMaterializing",119930221
2916,"Clustering",24278978
2916,"Building",64566695
2916,"Probing",41260251
2916,"OutputWriting",6981373
2917,"BuildSideMaterializing",5483878
2917,"ProbeSideMaterializing",161221064
2917,"Clustering",0
2917,"Building",5875992
2917,"Probing",52595744
2917,"OutputWriting",4591387
2918,"BuildSideMaterializing",301385
2918,"ProbeSideMaterializing",130140776
2918,"Clustering",0
2918,"Building",332955
2918,"Probing",27221374
2918,"OutputWriting",12495074
2919,"BuildSideMaterializing",53153
2919,"ProbeSideMaterializing",5255691
2919,"Clustering",0
2919,"Building",10826
2919,"Probing",1176204
2919,"OutputWriting",407760
2920,"BuildSideMaterializing",317449
2920,"ProbeSideMaterializing",73324247
2920,"Clustering",0
2920,"Building",593271
2920,"Probing",4528875
2920,"OutputWriting",9947726
2921,"BuildSideMaterializing",34228241
2921,"ProbeSideMaterializing",36641973
2921,"Clustering",0
2921,"Building",14441189
2921,"Probing",15448296
2921,"OutputWriting",18589334
2922,"BuildSideMaterializing",16903
2922,"ProbeSideMaterializing",87167
2922,"Clustering",0
2922,"Building",6076
2922,"Probing",138364
2922,"OutputWriting",144371
2923,"BuildSideMaterializing",3820917
2923,"ProbeSideMaterializing",79227829
2923,"Clustering",0
2923,"Building",9773949
2923,"Probing",64622082
2923,"OutputWriting",51086095
2924,"BuildSideMaterializing",17810
2924,"ProbeSideMaterializing",2907055
2924,"Clustering",0
2924,"Building",7333
2924,"Probing",2846219
2924,"OutputWriting",2210202
2925,"BuildSideMaterializing",52105
2925,"ProbeSideMaterializing",393861
2925,"Clustering",0
2925,"Building",9848
2925,"Probing",80742
2925,"OutputWriting",32199
2926,"BuildSideMaterializing",50381421
2926,"ProbeSideMaterializing",119749180
2926,"Clustering",24286032
2926,"Building",63345999
2926,"Probing",41407346
2926,"OutputWriting",6986332
2927,"BuildSideMaterializing",4533835
2927,"ProbeSideMaterializing",161366692
2927,"Clustering",0
2927,"Building",5487090
2927,"Probing",52135041
2927,"OutputWriting",4431300
2928,"BuildSideMaterializing",300616
2928,"ProbeSideMaterializing",129237041
2928,"Clustering",0
2928,"Building",327856
2928,"Probing",27402834
2928,"OutputWriting",12431235
2929,"BuildSideMaterializing",58810
2929,"ProbeSideMaterializing",5299205
2929,"Clustering",0
2929,"Building",9359
2929,"Probing",1276293
2929,"OutputWriting",383105
2930,"BuildSideMaterializing",650893
2930,"ProbeSideMaterializing",69805483
2930,"Clustering",0
2930,"Building",1045313
2930,"Probing",4080744
2930,"OutputWriting",9665758
2931,"BuildSideMaterializing",33692662
2931,"ProbeSideMaterializing",34997802
2931,"Clustering",0
2931,"Building",14599251
2931,"Probing",15026567
2931,"OutputWriting",18622651
2932,"BuildSideMaterializing",16554
