398,"BuildSideMaterializing",8252492
398,"ProbeSideMaterializing",2918786
398,"Clustering",1368419
398,"Building",7865406
398,"Probing",638461
398,"OutputWriting",45469
399,"BuildSideMaterializing",4782692
399,"ProbeSideMaterializing",19378999
399,"Clustering",0
399,"Building",6787407
399,"Probing",6451098
399,"OutputWriting",682394
400,"BuildSideMaterializing",75294
400,"ProbeSideMaterializing",26150411
400,"Clustering",0
400,"Building",13340
400,"Probing",712358
400,"OutputWriting",437794
401,"BuildSideMaterializing",4367318
401,"ProbeSideMaterializing",103594328
401,"Clustering",0
401,"Building",4561420
401,"Probing",78256083
401,"OutputWriting",123321299
402,"BuildSideMaterializing",110537001
402,"ProbeSideMaterializing",8929088
402,"Clustering",60033032
402,"Building",32117059
402,"Probing",6436431
402,"OutputWriting",91777
403,"BuildSideMaterializing",9466063
403,"ProbeSideMaterializing",29802718
403,"Clustering",1957918
403,"Building",15882868
403,"Probing",44052242
403,"OutputWriting",122252169
404,"BuildSideMaterializing",25027989
404,"ProbeSideMaterializing",17533184
404,"Clustering",6222214
404,"Building",9025336
404,"Probing",4854354
404,"OutputWriting",26262
405,"BuildSideMaterializing",10745847
405,"ProbeSideMaterializing",25535070
405,"Clustering",0
405,"Building",7337233
405,"Probing",6957900
405,"OutputWriting",11308945
406,"BuildSideMaterializing",14975989
406,"ProbeSideMaterializing",53299757
406,"Clustering",0
406,"Building",12743088
406,"Probing",8252283
406,"OutputWriting",14895876
407,"BuildSideMaterializing",120655423
407,"ProbeSideMaterializing",34138886
407,"Clustering",28211211
407,"Building",27798563
407,"Probing",3508355
407,"OutputWriting",37856
408,"BuildSideMaterializing",5570203
408,"ProbeSideMaterializing",114491880
408,"Clustering",0
408,"Building",7749881
408,"Probing",59929311
408,"OutputWriting",56063276
409,"BuildSideMaterializing",52594
409,"ProbeSideMaterializing",1644799
409,"Clustering",0
409,"Building",4191
409,"Probing",992928
409,"OutputWriting",937052
410,"BuildSideMaterializing",87597891
410,"ProbeSideMaterializing",85463472
410,"Clustering",68648513
410,"Building",75934339
410,"Probing",64449452
410,"OutputWriting",84653
411,"BuildSideMaterializing",4837521
411,"ProbeSideMaterializing",492610414
411,"Clustering",0
411,"Building",7654682
411,"Probing",92647254
411,"OutputWriting",6865145
412,"BuildSideMaterializing",74456
412,"ProbeSideMaterializing",26352544
412,"Clustering",0
412,"Building",14738
412,"Probing",712846
412,"OutputWriting",428364
413,"BuildSideMaterializing",41279
413,"ProbeSideMaterializing",1008224
413,"Clustering",0
413,"Building",4610
413,"Probing",8382
413,"OutputWriting",29475
414,"BuildSideMaterializing",414115
414,"ProbeSideMaterializing",527476
414,"Clustering",0
414,"Building",361871
414,"Probing",129564
414,"OutputWriting",327018
415,"BuildSideMaterializing",1705704
415,"ProbeSideMaterializing",21589620
415,"Clustering",0
415,"Building",703696
415,"Probing",463776
415,"OutputWriting",96108
416,"BuildSideMaterializing",24516
416,"ProbeSideMaterializing",210934
416,"Clustering",0
416,"Building",3842
416,"Probing",95689
416,"OutputWriting",245089
417,"BuildSideMaterializing",289650
417,"ProbeSideMaterializing",29639349
417,"Clustering",0
417,"Building",742461
417,"Probing",314446
417,"OutputWriting",82767
418,"BuildSideMaterializing",659205
418,"ProbeSideMaterializing",17734060
418,"Clustering",0
418,"Building",460773
418,"Probing",157782
418,"OutputWriting",663955
419,"BuildSideMaterializing",69357
419,"ProbeSideMaterializing",16473833
419,"Clustering",0
419,"Building",12851
419,"Probing",5946463
419,"OutputWriting",11486423
420,"BuildSideMaterializing",58811
420,"ProbeSideMaterializing",25545616
420,"Clustering",0
420,"Building",13201
420,"Probing",59299
420,"OutputWriting",59089
421,"BuildSideMaterializing",19610050
421,"ProbeSideMaterializing",85669797
421,"Clustering",13653180
421,"Building",17293822
421,"Probing",33636345
421,"OutputWriting",23347150
422,"BuildSideMaterializing",27921002
422,"ProbeSideMaterializing",175409789
422,"Clustering",58871427
422,"Building",27187482
422,"Probing",95691274
422,"OutputWriting",70125
423,"BuildSideMaterializing",60417
423,"ProbeSideMaterializing",17171173
423,"Clustering",0
423,"Building",13969
423,"Probing",2095095
423,"OutputWriting",2069951
424,"BuildSideMaterializing",108619104
424,"ProbeSideMaterializing",16878729
424,"Clustering",85776033
424,"Building",130189237
424,"Probing",30130644
424,"OutputWriting",299010
425,"BuildSideMaterializing",28917
425,"ProbeSideMaterializing",14039
425,"Clustering",0
425,"Building",1257
425,"Probing",1537
425,"OutputWriting",6146
426,"BuildSideMaterializing",16135
426,"ProbeSideMaterializing",20464
426,"Clustering",0
426,"Building",2515
426,"Probing",2305
426,"OutputWriting",7543
427,"BuildSideMaterializing",22421
427,"ProbeSideMaterializing",55457
427,"Clustering",0
427,"Building",3702
427,"Probing",3563
427,"OutputWriting",17112
428,"BuildSideMaterializing",21442
428,"ProbeSideMaterializing",29128357
428,"Clustering",0
428,"Building",2375
428,"Probing",3352
428,"OutputWriting",69496
429,"BuildSideMaterializing",34922
429,"ProbeSideMaterializing",17532
429,"Clustering",0
429,"Building",6356
429,"Probing",2794
429,"OutputWriting",3492
430,"BuildSideMaterializing",86399
430,"ProbeSideMaterializing",150728
430,"Clustering",0
430,"Building",7473
430,"Probing",7893
430,"OutputWriting",21862
431,"BuildSideMaterializing",20814
431,"ProbeSideMaterializing",43653
431,"Clustering",0
431,"Building",3632
431,"Probing",4260
431,"OutputWriting",12991
432,"BuildSideMaterializing",53990
432,"ProbeSideMaterializing",16282665
432,"Clustering",0
432,"Building",11036
432,"Probing",34155
432,"OutputWriting",40929
433,"BuildSideMaterializing",98063
433,"ProbeSideMaterializing",3238262
433,"Clustering",0
433,"Building",22630
433,"Probing",31780
433,"OutputWriting",78856
434,"BuildSideMaterializing",212960
434,"ProbeSideMaterializing",418478445
434,"Clustering",0
434,"Building",41349
434,"Probing",1289633
434,"OutputWriting",750842
435,"BuildSideMaterializing",31780
435,"ProbeSideMaterializing",4096666
435,"Clustering",0
435,"Building",5937
435,"Probing",1626639
435,"OutputWriting",1454329
436,"BuildSideMaterializing",7382702
436,"ProbeSideMaterializing",5680140
436,"Clustering",2217954
436,"Building",9412492
436,"Probing",2037472
436,"OutputWriting",14039
437,"BuildSideMaterializing",99321
437,"ProbeSideMaterializing",223786
437,"Clustering",0
437,"Building",66284
437,"Probing",13969
437,"OutputWriting",46936
438,"BuildSideMaterializing",134593
438,"ProbeSideMaterializing",371440
438,"Clustering",0
438,"Building",49940
438,"Probing",17182
438,"OutputWriting",53502
439,"BuildSideMaterializing",70894
439,"ProbeSideMaterializing",29147704
439,"Clustering",0
439,"Building",134943
439,"Probing",131520
439,"OutputWriting",70754
440,"BuildSideMaterializing",496743
440,"ProbeSideMaterializing",219875
440,"Clustering",0
440,"Building",128866
440,"Probing",43514
440,"OutputWriting",109658
441,"BuildSideMaterializing",572457
441,"ProbeSideMaterializing",20942288
441,"Clustering",0
441,"Building",121322
441,"Probing",188025
441,"OutputWriting",65027
442,"BuildSideMaterializing",19487
442,"ProbeSideMaterializing",271980
442,"Clustering",0
442,"Building",4400
442,"Probing",67402
442,"OutputWriting",158550
443,"BuildSideMaterializing",745324
443,"ProbeSideMaterializing",4766558
443,"Clustering",0
443,"Building",4875237
443,"Probing",552481
443,"OutputWriting",488502
444,"BuildSideMaterializing",363268
444,"ProbeSideMaterializing",429235189
444,"Clustering",0
444,"Building",757199
444,"Probing",5284324
444,"OutputWriting",1265956
445,"BuildSideMaterializing",24027
445,"ProbeSideMaterializing",3349805
445,"Clustering",0
445,"Building",4331
445,"Probing",5838411
445,"OutputWriting",5996961
446,"BuildSideMaterializing",643839
446,"ProbeSideMaterializing",48613
446,"Clustering",0
446,"Building",468037
446,"Probing",6146
446,"OutputWriting",3702
447,"BuildSideMaterializing",6956782
447,"ProbeSideMaterializing",8246695
447,"Clustering",4589778
447,"Building",18163822
447,"Probing",4200318
447,"OutputWriting",19766
448,"BuildSideMaterializing",36599
448,"ProbeSideMaterializing",6008067
448,"Clustering",0
448,"Building",12223
448,"Probing",3722013
448,"OutputWriting",3015034
449,"BuildSideMaterializing",18230
449,"ProbeSideMaterializing",37996
449,"Clustering",0
449,"Building",3562
449,"Probing",21093
449,"OutputWriting",53712
450,"BuildSideMaterializing",56575
450,"ProbeSideMaterializing",44841
450,"Clustering",0
450,"Building",11665
450,"Probing",7753
450,"OutputWriting",53991
451,"BuildSideMaterializing",22699
451,"ProbeSideMaterializing",56436
451,"Clustering",0
451,"Building",3562
451,"Probing",6565
451,"OutputWriting",6705
452,"BuildSideMaterializing",22630
452,"ProbeSideMaterializing",33526
452,"Clustering",0
452,"Building",7962
452,"Probing",6077
452,"OutputWriting",29126
453,"BuildSideMaterializing",38135
453,"ProbeSideMaterializing",18069176
453,"Clustering",0
453,"Building",15646
453,"Probing",13620
453,"OutputWriting",20116
454,"BuildSideMaterializing",39952
454,"ProbeSideMaterializing",70125
454,"Clustering",0
454,"Building",12642
454,"Probing",6426
454,"OutputWriting",28916
455,"BuildSideMaterializing",55528
455,"ProbeSideMaterializing",2192599
455,"Clustering",0
455,"Building",13061
455,"Probing",6566
455,"OutputWriting",8032
456,"BuildSideMaterializing",51127
456,"ProbeSideMaterializing",18301343
456,"Clustering",0
456,"Building",19556
456,"Probing",326180
456,"OutputWriting",43444
457,"BuildSideMaterializing",80182
457,"ProbeSideMaterializing",2769037
457,"Clustering",0
457,"Building",18439
457,"Probing",11734
457,"OutputWriting",31780
458,"BuildSideMaterializing",466849
458,"ProbeSideMaterializing",3938744
458,"Clustering",0
458,"Building",83465
458,"Probing",15924
458,"OutputWriting",37577
459,"BuildSideMaterializing",14699675
459,"ProbeSideMaterializing",5802230
459,"Clustering",7484326
459,"Building",11298605
459,"Probing",1357313
459,"OutputWriting",23747
460,"BuildSideMaterializing",267719
460,"ProbeSideMaterializing",9277267
460,"Clustering",0
460,"Building",60626
460,"Probing",192425
460,"OutputWriting",549546
461,"BuildSideMaterializing",13983267
461,"ProbeSideMaterializing",18065404
461,"Clustering",0
461,"Building",15752671
461,"Probing",16152189
461,"OutputWriting",18253569
462,"BuildSideMaterializing",116713
462,"ProbeSideMaterializing",9272378
462,"Clustering",0
462,"Building",9080
462,"Probing",10615722
462,"OutputWriting",10480920
463,"BuildSideMaterializing",21835401
463,"ProbeSideMaterializing",43698321
463,"Clustering",16791278
463,"Building",26487969
463,"Probing",13714990
463,"OutputWriting",42466
464,"BuildSideMaterializing",17423382
464,"ProbeSideMaterializing",35704959
464,"Clustering",12614010
464,"Building",19429703
464,"Probing",6444392
464,"OutputWriting",29335
465,"BuildSideMaterializing",36389
465,"ProbeSideMaterializing",30438517
465,"Clustering",0
465,"Building",16553
465,"Probing",8334209
465,"OutputWriting",7003228
466,"BuildSideMaterializing",17637319
466,"ProbeSideMaterializing",18745982
466,"Clustering",8718501
466,"Building",13937728
466,"Probing",2775392
466,"OutputWriting",26681
467,"BuildSideMaterializing",17741
467,"ProbeSideMaterializing",16623
467,"Clustering",0
467,"Building",3282
467,"Probing",2864
467,"OutputWriting",21582
468,"BuildSideMaterializing",17182
468,"ProbeSideMaterializing",16274
468,"Clustering",0
468,"Building",3004
468,"Probing",2934
468,"OutputWriting",20325
469,"BuildSideMaterializing",17810
469,"ProbeSideMaterializing",20256
469,"Clustering",0
469,"Building",3352
469,"Probing",2515
469,"OutputWriting",5937
470,"BuildSideMaterializing",20255
470,"ProbeSideMaterializing",18090
470,"Clustering",0
470,"Building",3632
470,"Probing",3074
470,"OutputWriting",19278
471,"BuildSideMaterializing",17392
471,"ProbeSideMaterializing",6300300
471,"Clustering",0
471,"Building",4470
471,"Probing",4470
471,"OutputWriting",9219
472,"BuildSideMaterializing",20115
472,"ProbeSideMaterializing",18090
472,"Clustering",0
472,"Building",3841
472,"Probing",3772
472,"OutputWriting",17811
473,"BuildSideMaterializing",19976
473,"ProbeSideMaterializing",2168363
473,"Clustering",0
473,"Building",6286
473,"Probing",5239
473,"OutputWriting",8451
474,"BuildSideMaterializing",18369
474,"ProbeSideMaterializing",6694161
474,"Clustering",0
474,"Building",4400
474,"Probing",8102
474,"OutputWriting",12223
475,"BuildSideMaterializing",18440
475,"ProbeSideMaterializing",2336481
475,"Clustering",0
475,"Building",3772
475,"Probing",2934
475,"OutputWriting",17810
476,"BuildSideMaterializing",69985
476,"ProbeSideMaterializing",175244
476,"Clustering",0
476,"Building",6984
476,"Probing",2584
476,"OutputWriting",16903
477,"BuildSideMaterializing",12544584
477,"ProbeSideMaterializing",5539750
477,"Clustering",5456982
477,"Building",10670761
477,"Probing",1273918
477,"OutputWriting",16833
478,"BuildSideMaterializing",58530
478,"ProbeSideMaterializing",9464245
478,"Clustering",0
478,"Building",13900
478,"Probing",28427
478,"OutputWriting",421310
479,"BuildSideMaterializing",12140316
479,"ProbeSideMaterializing",14832314
479,"Clustering",0
479,"Building",13665679
479,"Probing",12155333
479,"OutputWriting",14239951
480,"BuildSideMaterializing",48054
480,"ProbeSideMaterializing",6582198
480,"Clustering",0
480,"Building",5797
480,"Probing",8493737
480,"OutputWriting",8358795
481,"BuildSideMaterializing",15054982
481,"ProbeSideMaterializing",35020751
481,"Clustering",9854404
481,"Building",15940277
481,"Probing",5360944
481,"OutputWriting",31012
482,"BuildSideMaterializing",11574077
482,"ProbeSideMaterializing",18772454
482,"Clustering",6407933
482,"Building",12120899
482,"Probing",2646946
482,"OutputWriting",24655
483,"BuildSideMaterializing",125303
483,"ProbeSideMaterializing",27060007
483,"Clustering",0
483,"Building",14039
483,"Probing",6778325
483,"OutputWriting",5520053
484,"BuildSideMaterializing",20021926
484,"ProbeSideMaterializing",42285692
484,"Clustering",13421009
484,"Building",21492459
484,"Probing",12570008
484,"OutputWriting",29126
485,"BuildSideMaterializing",19278
485,"ProbeSideMaterializing",375491
485,"Clustering",0
485,"Building",3981
485,"Probing",132777
485,"OutputWriting",909741
486,"BuildSideMaterializing",179714
486,"ProbeSideMaterializing",899893
486,"Clustering",0
486,"Building",165953
486,"Probing",192984
486,"OutputWriting",881594
487,"BuildSideMaterializing",28776
487,"ProbeSideMaterializing",234612
487,"Clustering",0
487,"Building",4121
487,"Probing",18160
487,"OutputWriting",24516
488,"BuildSideMaterializing",160924
488,"ProbeSideMaterializing",1485690
488,"Clustering",0
488,"Building",105886
488,"Probing",301105
488,"OutputWriting",1348024
489,"BuildSideMaterializing",1398592
489,"ProbeSideMaterializing",16273997
489,"Clustering",0
489,"Building",2978434
489,"Probing",68518
489,"OutputWriting",45330
490,"BuildSideMaterializing",602001
490,"ProbeSideMaterializing",1017094
490,"Clustering",0
490,"Building",1324276
490,"Probing",693917
490,"OutputWriting",2525275
491,"BuildSideMaterializing",2369588
491,"ProbeSideMaterializing",2395082
491,"Clustering",0
491,"Building",1721559
491,"Probing",57064
491,"OutputWriting",16972
492,"BuildSideMaterializing",757617
492,"ProbeSideMaterializing",15021592
492,"Clustering",0
492,"Building",1506573
492,"Probing",502052
492,"OutputWriting",447222
493,"BuildSideMaterializing",1846862
493,"ProbeSideMaterializing",2835739
493,"Clustering",0
493,"Building",683231
493,"Probing",195918
493,"OutputWriting",872304
494,"BuildSideMaterializing",1769613
494,"ProbeSideMaterializing",11576868
494,"Clustering",0
494,"Building",1754596
494,"Probing",326808
494,"OutputWriting",649077
495,"BuildSideMaterializing",14218506
495,"ProbeSideMaterializing",6120167
495,"Clustering",7137541
495,"Building",13742926
495,"Probing",1362342
495,"OutputWriting",20116
496,"BuildSideMaterializing",873980
496,"ProbeSideMaterializing",8432062
496,"Clustering",0
496,"Building",395118
496,"Probing",616109
496,"OutputWriting",1322460
497,"BuildSideMaterializing",13951764
497,"ProbeSideMaterializing",17174659
497,"Clustering",0
497,"Building",14313076
497,"Probing",15248172
497,"OutputWriting",18240016
498,"BuildSideMaterializing",50987
498,"ProbeSideMaterializing",9814869
498,"Clustering",0
498,"Building",8242
498,"Probing",9856637
498,"OutputWriting",10323276
499,"BuildSideMaterializing",22485871
499,"ProbeSideMaterializing",44432673
499,"Clustering",16831785
499,"Building",25234024
499,"Probing",13703672
499,"OutputWriting",41768
500,"BuildSideMaterializing",17586330
500,"ProbeSideMaterializing",36229356
500,"Clustering",12515735
500,"Building",21027142
500,"Probing",6330542
500,"OutputWriting",29056
501,"BuildSideMaterializing",34853
501,"ProbeSideMaterializing",30976045
501,"Clustering",0
501,"Building",15086
501,"Probing",8364731
501,"OutputWriting",6700236
502,"BuildSideMaterializing",17150213
502,"ProbeSideMaterializing",18516256
502,"Clustering",9134571
502,"Building",13820245
502,"Probing",2774205
502,"OutputWriting",28567
503,"BuildSideMaterializing",61814
503,"ProbeSideMaterializing",169225580
503,"Clustering",0
503,"Building",15855
503,"Probing",172372762
503,"OutputWriting",727526548
504,"BuildSideMaterializing",11843680
504,"ProbeSideMaterializing",35296079
504,"Clustering",0
504,"Building",12286851
504,"Probing",150061992
504,"OutputWriting",662194477
505,"BuildSideMaterializing",1217762
505,"ProbeSideMaterializing",69807858
505,"Clustering",0
505,"Building",896052
505,"Probing",22382850
505,"OutputWriting",123085944
506,"BuildSideMaterializing",56296
506,"ProbeSideMaterializing",34915069
506,"Clustering",0
506,"Building",14458
506,"Probing",1047966
506,"OutputWriting",1049363
507,"BuildSideMaterializing",76338300
507,"ProbeSideMaterializing",120558644
507,"Clustering",74710404
507,"Building",50571631
507,"Probing",24094630
507,"OutputWriting",111334
508,"BuildSideMaterializing",9840153
508,"ProbeSideMaterializing",16338187
508,"Clustering",4342731
508,"Building",13864109
508,"Probing",72778330
508,"OutputWriting",195183627
509,"BuildSideMaterializing",83208471
509,"ProbeSideMaterializing",8569869
509,"Clustering",51473689
509,"Building",49220045
509,"Probing",6185264
509,"OutputWriting",142974
510,"BuildSideMaterializing",19610601
510,"ProbeSideMaterializing",19086408
510,"Clustering",16051260
510,"Building",19748406
510,"Probing",5825417
510,"OutputWriting",33526
511,"BuildSideMaterializing",3937347
511,"ProbeSideMaterializing",8807204
511,"Clustering",0
511,"Building",3913948
511,"Probing",10978430
511,"OutputWriting",48239900
512,"BuildSideMaterializing",16925310
512,"ProbeSideMaterializing",18195525
512,"Clustering",0
512,"Building",16754118
512,"Probing",15965420
512,"OutputWriting",22913679
513,"BuildSideMaterializing",15737652
513,"ProbeSideMaterializing",5703467
513,"Clustering",6458500
513,"Building",12796376
513,"Probing",1358152
513,"OutputWriting",22560
514,"BuildSideMaterializing",8559112
514,"ProbeSideMaterializing",14884416
514,"Clustering",0
514,"Building",6917038
514,"Probing",11121404
514,"OutputWriting",21292138
515,"BuildSideMaterializing",13895819
515,"ProbeSideMaterializing",18318594
515,"Clustering",0
515,"Building",15711041
515,"Probing",15580708
515,"OutputWriting",17740061
516,"BuildSideMaterializing",60346
516,"ProbeSideMaterializing",10231989
516,"Clustering",0
516,"Building",7752
516,"Probing",9372676
516,"OutputWriting",10181420
517,"BuildSideMaterializing",21510476
517,"ProbeSideMaterializing",43559673
517,"Clustering",16198984
517,"Building",28532911
517,"Probing",13645073
517,"OutputWriting",40790
518,"BuildSideMaterializing",17417932
518,"ProbeSideMaterializing",35200250
518,"Clustering",11460855
518,"Building",19394917
518,"Probing",6294921
518,"OutputWriting",30173
519,"BuildSideMaterializing",17708980
519,"ProbeSideMaterializing",18483988
519,"Clustering",8221338
519,"Building",15846961
519,"Probing",2761283
519,"OutputWriting",27170
520,"BuildSideMaterializing",37647
520,"ProbeSideMaterializing",31072504
520,"Clustering",0
520,"Building",16204
520,"Probing",6781118
520,"OutputWriting",6304281
521,"BuildSideMaterializing",20954
521,"ProbeSideMaterializing",17671
521,"Clustering",0
521,"Building",3493
521,"Probing",2515
521,"OutputWriting",14738
522,"BuildSideMaterializing",20745
522,"ProbeSideMaterializing",113289
522,"Clustering",0
522,"Building",3981
522,"Probing",2514
522,"OutputWriting",13131
523,"BuildSideMaterializing",20325
523,"ProbeSideMaterializing",19906
523,"Clustering",0
523,"Building",25215
523,"Probing",5728
523,"OutputWriting",18020
524,"BuildSideMaterializing",41698
524,"ProbeSideMaterializing",29152298
524,"Clustering",0
524,"Building",59858
524,"Probing",91079
524,"OutputWriting",67540
525,"BuildSideMaterializing",21582
525,"ProbeSideMaterializing",20884
525,"Clustering",0
525,"Building",3772
525,"Probing",2724
525,"OutputWriting",6845
526,"BuildSideMaterializing",19138
526,"ProbeSideMaterializing",39672
526,"Clustering",0
526,"Building",3632
526,"Probing",8731
526,"OutputWriting",18230
527,"BuildSideMaterializing",59090
527,"ProbeSideMaterializing",4928667
527,"Clustering",0
527,"Building",21094
527,"Probing",9429
527,"OutputWriting",16134
528,"BuildSideMaterializing",59299
528,"ProbeSideMaterializing",3156889
528,"Clustering",0
528,"Building",12642
528,"Probing",12083
528,"OutputWriting",36319
529,"BuildSideMaterializing",27798
529,"ProbeSideMaterializing",19278
529,"Clustering",0
529,"Building",1118
529,"Probing",1537
529,"OutputWriting",5518
530,"BuildSideMaterializing",12642
530,"ProbeSideMaterializing",17112
530,"Clustering",0
530,"Building",1187
530,"Probing",1327
530,"OutputWriting",3702
531,"BuildSideMaterializing",14039
531,"ProbeSideMaterializing",19766
531,"Clustering",0
531,"Building",1257
531,"Probing",1467
531,"OutputWriting",5378
532,"BuildSideMaterializing",21164
532,"ProbeSideMaterializing",29397387
532,"Clustering",0
532,"Building",2375
532,"Probing",3772
532,"OutputWriting",81160
533,"BuildSideMaterializing",18928
533,"ProbeSideMaterializing",16205
533,"Clustering",0
533,"Building",3422
533,"Probing",2794
533,"OutputWriting",10686
534,"BuildSideMaterializing",27031
534,"ProbeSideMaterializing",34923
534,"Clustering",0
534,"Building",3632
534,"Probing",2444
534,"OutputWriting",7962
535,"BuildSideMaterializing",23817
535,"ProbeSideMaterializing",3165271
535,"Clustering",0
535,"Building",4330
535,"Probing",5658
535,"OutputWriting",26751
536,"BuildSideMaterializing",27798
536,"ProbeSideMaterializing",16724571
536,"Clustering",0
536,"Building",9849
536,"Probing",26542
536,"OutputWriting",78577
537,"BuildSideMaterializing",26471
537,"ProbeSideMaterializing",36460
537,"Clustering",0
537,"Building",3283
537,"Probing",4121
537,"OutputWriting",15785
538,"BuildSideMaterializing",18090
538,"ProbeSideMaterializing",15995
538,"Clustering",0
538,"Building",3143
538,"Probing",2305
538,"OutputWriting",10547
539,"BuildSideMaterializing",18928
539,"ProbeSideMaterializing",19417
539,"Clustering",0
539,"Building",4191
539,"Probing",3632
539,"OutputWriting",9220
540,"BuildSideMaterializing",27170
540,"ProbeSideMaterializing",28770591
540,"Clustering",0
540,"Building",11873
540,"Probing",11105
540,"OutputWriting",80602
541,"BuildSideMaterializing",19137
541,"ProbeSideMaterializing",19348
541,"Clustering",0
541,"Building",3492
541,"Probing",8312
541,"OutputWriting",22072
542,"BuildSideMaterializing",126980
542,"ProbeSideMaterializing",100857
542,"Clustering",0
542,"Building",3631
542,"Probing",2584
542,"OutputWriting",6356
543,"BuildSideMaterializing",46168
543,"ProbeSideMaterializing",3159264
543,"Clustering",0
543,"Building",7752
543,"Probing",9639
543,"OutputWriting",27868
544,"BuildSideMaterializing",43025
544,"ProbeSideMaterializing",15006015
544,"Clustering",0
544,"Building",61115
544,"Probing",86819
544,"OutputWriting",60207
545,"BuildSideMaterializing",25913
545,"ProbeSideMaterializing",25074
545,"Clustering",0
545,"Building",1257
545,"Probing",1467
545,"OutputWriting",7543
546,"BuildSideMaterializing",12642
546,"ProbeSideMaterializing",16973
546,"Clustering",0
546,"Building",1187
546,"Probing",1327
546,"OutputWriting",3841
547,"BuildSideMaterializing",13829
547,"ProbeSideMaterializing",19417
547,"Clustering",0
547,"Building",1257
547,"Probing",1676
547,"OutputWriting",4889
548,"BuildSideMaterializing",21582
548,"ProbeSideMaterializing",28772127
548,"Clustering",0
548,"Building",1886
548,"Probing",3632
548,"OutputWriting",78436
549,"BuildSideMaterializing",18649
549,"ProbeSideMaterializing",16484
549,"Clustering",0
549,"Building",3493
549,"Probing",2514
549,"OutputWriting",10756
550,"BuildSideMaterializing",26401
550,"ProbeSideMaterializing",34854
550,"Clustering",0
550,"Building",3562
550,"Probing",2514
550,"OutputWriting",7124
551,"BuildSideMaterializing",46028
551,"ProbeSideMaterializing",3147041
551,"Clustering",0
551,"Building",4191
551,"Probing",5448
551,"OutputWriting",25913
552,"BuildSideMaterializing",28497
552,"ProbeSideMaterializing",14591969
552,"Clustering",0
552,"Building",6844
552,"Probing",24376
552,"OutputWriting",73128
553,"BuildSideMaterializing",45260
553,"ProbeSideMaterializing",54829
553,"Clustering",0
553,"Building",4679
553,"Probing",7473
553,"OutputWriting",48193
554,"BuildSideMaterializing",63000
554,"ProbeSideMaterializing",32727913
554,"Clustering",0
554,"Building",13410
554,"Probing",17881
554,"OutputWriting",3677030
555,"BuildSideMaterializing",98133
555,"ProbeSideMaterializing",30086835
555,"Clustering",0
555,"Building",22630
555,"Probing",44422
555,"OutputWriting",119716
556,"BuildSideMaterializing",37341435
556,"ProbeSideMaterializing",169237
556,"Clustering",523983
556,"Building",24027
556,"Probing",10477
556,"OutputWriting",20046
557,"BuildSideMaterializing",1515653
557,"ProbeSideMaterializing",68434957
557,"Clustering",0
557,"Building",1476330
557,"Probing",22471270
557,"OutputWriting",75214257
558,"BuildSideMaterializing",22211
558,"ProbeSideMaterializing",126351
558,"Clustering",0
558,"Building",3772
558,"Probing",100159
558,"OutputWriting",530269
559,"BuildSideMaterializing",612268
559,"ProbeSideMaterializing",467220788
559,"Clustering",0
559,"Building",1092458
559,"Probing",17622507
559,"OutputWriting",4460910
560,"BuildSideMaterializing",58810
560,"ProbeSideMaterializing",155687
560,"Clustering",0
560,"Building",5029
560,"Probing",132288
560,"OutputWriting",460284
561,"BuildSideMaterializing",91777
561,"ProbeSideMaterializing",1073320
561,"Clustering",0
561,"Building",846321
561,"Probing",802947
561,"OutputWriting",472228
562,"BuildSideMaterializing",22839
562,"ProbeSideMaterializing",893258
562,"Clustering",0
562,"Building",4400
562,"Probing",374373
562,"OutputWriting",1058722
563,"BuildSideMaterializing",20535
563,"ProbeSideMaterializing",133056
563,"Clustering",0
563,"Building",3982
563,"Probing",50917
563,"OutputWriting",57344
564,"BuildSideMaterializing",743927
564,"ProbeSideMaterializing",5047684
564,"Clustering",0
564,"Building",3325427
564,"Probing",881384
564,"OutputWriting",1087918
565,"BuildSideMaterializing",21303
565,"ProbeSideMaterializing",152753
565,"Clustering",0
565,"Building",4890
565,"Probing",112451
565,"OutputWriting",85142
566,"BuildSideMaterializing",41907
566,"ProbeSideMaterializing",2133858
566,"Clustering",0
566,"Building",5239
566,"Probing",1990115
566,"OutputWriting",1323647
567,"BuildSideMaterializing",1120047
567,"ProbeSideMaterializing",676247
567,"Clustering",0
567,"Building",2156069
567,"Probing",193124
567,"OutputWriting",41628
568,"BuildSideMaterializing",32687
568,"ProbeSideMaterializing",1857060
568,"Clustering",0
568,"Building",4540
568,"Probing",318776
568,"OutputWriting",299219
569,"BuildSideMaterializing",58252
569,"ProbeSideMaterializing",30079989
569,"Clustering",0
569,"Building",14807
569,"Probing",1385111
569,"OutputWriting",505893
570,"BuildSideMaterializing",5590316
570,"ProbeSideMaterializing",37230730
570,"Clustering",0
570,"Building",9450203
570,"Probing",5569223
570,"OutputWriting",397492
571,"BuildSideMaterializing",37717
571,"ProbeSideMaterializing",57763
571,"Clustering",0
571,"Building",3981
571,"Probing",7055
571,"OutputWriting",47565
572,"BuildSideMaterializing",26052
572,"ProbeSideMaterializing",5979427
572,"Clustering",0
572,"Building",6076
572,"Probing",10547
572,"OutputWriting",1127241
573,"BuildSideMaterializing",16556381
573,"ProbeSideMaterializing",138085
573,"Clustering",210724
573,"Building",18229
573,"Probing",8591
573,"OutputWriting",39882
574,"BuildSideMaterializing",57344
574,"ProbeSideMaterializing",27876006
